C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV2\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 12
Overriding: n_head = 12
Overriding: n_embd = 384
Overriding: max_iters = 8000
Overriding: lr_decay_iters = 8000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 21.27M
num decayed parameter tensors: 50, with 21,307,776 parameters
num non-decayed parameter tensors: 25, with 9,600 parameters
iter 72: loss 2.4689, time 1658.43ms, mfu 0.08%
iter 73: loss 2.4884, time 1614.47ms, mfu 0.08%
iter 74: loss 2.4981, time 1628.30ms, mfu 0.08%
iter 75: loss 2.4349, time 1631.50ms, mfu 0.08%
iter 76: loss 2.4962, time 1611.03ms, mfu 0.08%
iter 77: loss 2.5387, time 1626.38ms, mfu 0.08%
iter 78: loss 2.4685, time 1643.26ms, mfu 0.08%
iter 79: loss 2.5026, time 1710.21ms, mfu 0.08%
iter 80: loss 2.5025, time 1629.42ms, mfu 0.08%
iter 81: loss 2.4662, time 1656.78ms, mfu 0.08%
iter 82: loss 2.4476, time 1628.37ms, mfu 0.08%
iter 83: loss 2.5080, time 1645.38ms, mfu 0.08%
iter 84: loss 2.4358, time 1648.59ms, mfu 0.08%
iter 85: loss 2.4544, time 1710.60ms, mfu 0.08%
iter 86: loss 2.4710, time 1691.81ms, mfu 0.08%
iter 87: loss 2.5033, time 1694.05ms, mfu 0.08%
iter 88: loss 2.5179, time 2220.90ms, mfu 0.08%
iter 89: loss 2.4990, time 2283.59ms, mfu 0.08%
iter 90: loss 2.4707, time 2267.32ms, mfu 0.07%
iter 91: loss 2.4668, time 2284.86ms, mfu 0.07%
iter 92: loss 2.4541, time 2236.67ms, mfu 0.07%
iter 93: loss 2.4451, time 2255.72ms, mfu 0.07%
iter 94: loss 2.4784, time 2258.11ms, mfu 0.07%
iter 95: loss 2.4450, time 2249.22ms, mfu 0.07%
iter 96: loss 2.4370, time 2236.37ms, mfu 0.07%
iter 97: loss 2.4830, time 2232.05ms, mfu 0.07%
iter 98: loss 2.4408, time 2246.96ms, mfu 0.07%
iter 99: loss 2.4747, time 2236.09ms, mfu 0.06%
iter 100: loss 2.4660, time 2221.74ms, mfu 0.06%
iter 101: loss 2.4619, time 2191.30ms, mfu 0.06%
iter 102: loss 2.4861, time 2202.14ms, mfu 0.06%
iter 103: loss 2.4627, time 2175.73ms, mfu 0.06%
iter 104: loss 2.4522, time 2181.36ms, mfu 0.06%
iter 105: loss 2.4366, time 2158.77ms, mfu 0.06%
iter 106: loss 2.4199, time 2172.10ms, mfu 0.06%
iter 107: loss 2.4247, time 2253.66ms, mfu 0.06%
iter 108: loss 2.4132, time 2220.42ms, mfu 0.06%
iter 109: loss 2.4122, time 2223.17ms, mfu 0.06%
iter 110: loss 2.4784, time 2189.86ms, mfu 0.06%
iter 111: loss 2.4239, time 2188.98ms, mfu 0.06%
iter 112: loss 2.4638, time 2193.95ms, mfu 0.06%
iter 113: loss 2.3903, time 2209.29ms, mfu 0.06%
iter 114: loss 2.4363, time 2189.12ms, mfu 0.06%
iter 115: loss 2.4321, time 2158.09ms, mfu 0.06%
iter 116: loss 2.4286, time 2126.06ms, mfu 0.06%
iter 117: loss 2.4196, time 2253.30ms, mfu 0.06%
iter 118: loss 2.4090, time 2268.10ms, mfu 0.06%
iter 119: loss 2.4605, time 2227.96ms, mfu 0.06%
iter 120: loss 2.4094, time 2203.48ms, mfu 0.06%
iter 121: loss 2.4431, time 2142.36ms, mfu 0.06%
iter 122: loss 2.3839, time 2160.44ms, mfu 0.06%
iter 123: loss 2.4480, time 2144.17ms, mfu 0.06%
iter 124: loss 2.3738, time 2151.83ms, mfu 0.06%
iter 125: loss 2.4086, time 2225.91ms, mfu 0.06%
iter 126: loss 2.4134, time 2153.25ms, mfu 0.06%
iter 127: loss 2.3839, time 2191.11ms, mfu 0.06%
iter 128: loss 2.3876, time 2189.64ms, mfu 0.06%
iter 129: loss 2.4135, time 2123.71ms, mfu 0.06%
iter 130: loss 2.3755, time 2217.27ms, mfu 0.06%
iter 131: loss 2.3927, time 2237.75ms, mfu 0.06%
iter 132: loss 2.3732, time 2321.50ms, mfu 0.06%
iter 133: loss 2.3590, time 2336.27ms, mfu 0.06%
iter 134: loss 2.3431, time 2321.35ms, mfu 0.06%
iter 135: loss 2.4337, time 2272.66ms, mfu 0.06%
iter 136: loss 2.4031, time 2219.46ms, mfu 0.06%
iter 137: loss 2.3581, time 2252.20ms, mfu 0.06%
iter 138: loss 2.3976, time 2251.88ms, mfu 0.06%
iter 139: loss 2.3796, time 2205.77ms, mfu 0.06%
iter 140: loss 2.3165, time 2178.11ms, mfu 0.06%
iter 141: loss 2.3880, time 2155.14ms, mfu 0.06%
iter 142: loss 2.3618, time 2156.38ms, mfu 0.06%
iter 143: loss 2.3993, time 2219.49ms, mfu 0.06%
iter 144: loss 2.3733, time 2219.86ms, mfu 0.06%
iter 145: loss 2.3430, time 2103.30ms, mfu 0.06%
iter 146: loss 2.3631, time 2199.23ms, mfu 0.06%
iter 147: loss 2.3288, time 2220.23ms, mfu 0.06%
iter 148: loss 2.3153, time 2170.44ms, mfu 0.06%
iter 149: loss 2.3411, time 2164.58ms, mfu 0.06%
iter 150: loss 2.3587, time 2168.53ms, mfu 0.06%
iter 151: loss 2.2996, time 2217.37ms, mfu 0.06%
iter 152: loss 2.3130, time 2239.15ms, mfu 0.06%
iter 153: loss 2.3511, time 2205.04ms, mfu 0.06%
iter 154: loss 2.3257, time 2204.42ms, mfu 0.06%
iter 155: loss 2.3337, time 2221.77ms, mfu 0.06%
iter 156: loss 2.3018, time 2222.99ms, mfu 0.06%
iter 157: loss 2.2832, time 2200.87ms, mfu 0.06%
iter 158: loss 2.2931, time 2159.92ms, mfu 0.06%
iter 159: loss 2.2556, time 2212.83ms, mfu 0.06%
iter 160: loss 2.3178, time 2235.84ms, mfu 0.06%
iter 161: loss 2.2222, time 2202.72ms, mfu 0.06%
iter 162: loss 2.3266, time 2216.17ms, mfu 0.06%
iter 163: loss 2.2799, time 2250.96ms, mfu 0.06%
iter 164: loss 2.2265, time 2304.14ms, mfu 0.06%
iter 165: loss 2.2556, time 2266.43ms, mfu 0.06%
iter 166: loss 2.2596, time 2219.45ms, mfu 0.06%
iter 167: loss 2.2137, time 2238.08ms, mfu 0.06%
iter 168: loss 2.2132, time 2219.05ms, mfu 0.06%
iter 169: loss 2.2545, time 2213.57ms, mfu 0.06%
iter 170: loss 2.2403, time 2250.99ms, mfu 0.06%
iter 171: loss 2.2223, time 2233.90ms, mfu 0.06%
iter 172: loss 2.2567, time 2248.99ms, mfu 0.06%
iter 173: loss 2.2374, time 2225.21ms, mfu 0.06%
iter 174: loss 2.1966, time 2253.53ms, mfu 0.06%
iter 175: loss 2.2211, time 2239.30ms, mfu 0.06%
iter 176: loss 2.1888, time 2238.01ms, mfu 0.06%
iter 177: loss 2.2165, time 2251.05ms, mfu 0.06%
iter 178: loss 2.2129, time 2266.44ms, mfu 0.06%
iter 179: loss 2.1999, time 2268.97ms, mfu 0.06%
iter 180: loss 2.1833, time 2255.21ms, mfu 0.06%
iter 181: loss 2.2352, time 2230.36ms, mfu 0.06%
iter 182: loss 2.2047, time 2283.99ms, mfu 0.06%
iter 183: loss 2.2606, time 2235.35ms, mfu 0.06%
iter 184: loss 2.2439, time 2251.89ms, mfu 0.06%
iter 185: loss 2.1720, time 2232.68ms, mfu 0.06%
iter 186: loss 2.1854, time 2215.29ms, mfu 0.06%
iter 187: loss 2.1723, time 2223.99ms, mfu 0.06%
iter 188: loss 2.2083, time 2241.13ms, mfu 0.06%
iter 189: loss 2.1923, time 2238.23ms, mfu 0.06%
iter 190: loss 2.1954, time 2248.42ms, mfu 0.06%
iter 191: loss 2.1538, time 2255.74ms, mfu 0.06%
iter 192: loss 2.1922, time 2236.95ms, mfu 0.06%
iter 193: loss 2.1797, time 2288.62ms, mfu 0.06%
iter 194: loss 2.2004, time 2242.07ms, mfu 0.06%
iter 195: loss 2.1715, time 2302.18ms, mfu 0.06%
iter 196: loss 2.1699, time 1743.18ms, mfu 0.06%
iter 197: loss 2.1492, time 1706.27ms, mfu 0.06%
iter 198: loss 2.1789, time 4805.24ms, mfu 0.06%
iter 199: loss 2.1935, time 5380.68ms, mfu 0.06%
iter 200: loss 2.1649, time 5078.22ms, mfu 0.05%
iter 201: loss 2.2353, time 5213.69ms, mfu 0.05%
iter 202: loss 2.1668, time 5100.86ms, mfu 0.05%
iter 203: loss 2.1489, time 5221.31ms, mfu 0.05%
iter 204: loss 2.1782, time 5114.57ms, mfu 0.04%
iter 205: loss 2.1784, time 5085.76ms, mfu 0.04%
iter 206: loss 2.1658, time 5134.67ms, mfu 0.04%
iter 207: loss 2.1433, time 5145.60ms, mfu 0.04%
iter 208: loss 2.1067, time 5168.37ms, mfu 0.04%
iter 209: loss 2.1068, time 5173.38ms, mfu 0.04%
iter 210: loss 2.0972, time 5154.29ms, mfu 0.04%
iter 211: loss 2.1719, time 5150.87ms, mfu 0.03%
iter 212: loss 2.1565, time 5223.40ms, mfu 0.03%
iter 213: loss 2.0787, time 5254.68ms, mfu 0.03%
iter 214: loss 2.1113, time 5948.74ms, mfu 0.03%
iter 215: loss 2.0918, time 5256.01ms, mfu 0.03%
iter 216: loss 2.1815, time 5215.81ms, mfu 0.03%
iter 217: loss 2.1388, time 5181.58ms, mfu 0.03%
iter 218: loss 2.0956, time 5103.23ms, mfu 0.03%
iter 219: loss 2.0981, time 5163.86ms, mfu 0.03%
iter 220: loss 2.1289, time 5142.94ms, mfu 0.03%
iter 221: loss 2.0750, time 5166.47ms, mfu 0.03%
iter 222: loss 2.1622, time 5261.88ms, mfu 0.03%
iter 223: loss 2.1076, time 5164.45ms, mfu 0.03%
iter 224: loss 2.1121, time 5142.26ms, mfu 0.03%
iter 225: loss 2.0987, time 5228.63ms, mfu 0.03%
iter 226: loss 2.1208, time 5152.59ms, mfu 0.03%
iter 227: loss 2.0918, time 5181.88ms, mfu 0.03%
iter 228: loss 2.0918, time 5117.49ms, mfu 0.03%
iter 229: loss 2.0935, time 5116.83ms, mfu 0.03%
iter 230: loss 2.0879, time 5198.01ms, mfu 0.03%
iter 231: loss 2.0784, time 5138.80ms, mfu 0.03%
iter 232: loss 2.1134, time 5180.93ms, mfu 0.03%
iter 233: loss 2.0514, time 5229.21ms, mfu 0.03%
iter 234: loss 2.0979, time 2597.98ms, mfu 0.03%
iter 235: loss 2.0404, time 1801.65ms, mfu 0.03%
iter 236: loss 2.0620, time 1853.21ms, mfu 0.04%
iter 237: loss 2.0704, time 2121.22ms, mfu 0.04%
iter 238: loss 2.0627, time 2000.77ms, mfu 0.04%
iter 239: loss 2.0658, time 1919.69ms, mfu 0.05%
iter 240: loss 2.0277, time 2051.49ms, mfu 0.05%
iter 241: loss 2.0476, time 2123.87ms, mfu 0.05%
iter 242: loss 2.0165, time 6390.30ms, mfu 0.05%
iter 243: loss 2.0312, time 6600.84ms, mfu 0.04%
iter 244: loss 2.0456, time 6310.55ms, mfu 0.04%
iter 245: loss 2.0261, time 6482.69ms, mfu 0.04%
iter 246: loss 2.0464, time 6261.60ms, mfu 0.04%
iter 247: loss 2.0976, time 6156.79ms, mfu 0.04%
iter 248: loss 2.0593, time 6396.05ms, mfu 0.03%
iter 249: loss 2.0067, time 5245.59ms, mfu 0.03%
step 250: train loss 2.0388, val loss 2.1193
saving checkpoint to out-shakespeare-char
iter 250: loss 2.1279, time 278013.43ms, mfu 0.03%
iter 251: loss 2.0190, time 1786.70ms, mfu 0.03%
iter 252: loss 1.9880, time 1809.56ms, mfu 0.04%
iter 253: loss 2.0158, time 1775.50ms, mfu 0.04%
iter 254: loss 1.9988, time 1790.18ms, mfu 0.05%
iter 255: loss 2.0765, time 1784.36ms, mfu 0.05%
iter 256: loss 2.0096, time 1798.92ms, mfu 0.05%
iter 257: loss 1.9723, time 1794.05ms, mfu 0.05%
iter 258: loss 2.0144, time 1787.34ms, mfu 0.06%
iter 259: loss 2.0641, time 1780.41ms, mfu 0.06%
iter 260: loss 2.0206, time 1802.39ms, mfu 0.06%
iter 261: loss 2.0195, time 1783.75ms, mfu 0.06%
iter 262: loss 2.0675, time 1783.20ms, mfu 0.06%
iter 263: loss 1.9784, time 1798.81ms, mfu 0.06%
iter 264: loss 2.0480, time 1785.16ms, mfu 0.06%
iter 265: loss 2.0581, time 1789.36ms, mfu 0.07%
iter 266: loss 1.9960, time 1837.83ms, mfu 0.07%
iter 267: loss 2.0941, time 1879.60ms, mfu 0.07%
iter 268: loss 2.0336, time 1857.13ms, mfu 0.07%
iter 269: loss 2.0374, time 1847.93ms, mfu 0.07%
iter 270: loss 1.9450, time 1874.09ms, mfu 0.07%
iter 271: loss 1.9659, time 1846.13ms, mfu 0.07%
iter 272: loss 2.0063, time 1865.15ms, mfu 0.07%
iter 273: loss 2.0548, time 1819.36ms, mfu 0.07%
iter 274: loss 2.0091, time 1880.61ms, mfu 0.07%
iter 275: loss 1.9474, time 1872.89ms, mfu 0.07%
iter 276: loss 2.0294, time 1868.23ms, mfu 0.07%
iter 277: loss 2.0036, time 1913.19ms, mfu 0.07%
iter 278: loss 2.0164, time 1788.95ms, mfu 0.07%
iter 279: loss 2.0133, time 1769.18ms, mfu 0.07%
iter 280: loss 2.0001, time 1801.34ms, mfu 0.07%
iter 281: loss 1.9966, time 1784.78ms, mfu 0.07%
iter 282: loss 1.9440, time 1776.91ms, mfu 0.07%
iter 283: loss 1.9534, time 1774.14ms, mfu 0.07%
iter 284: loss 1.9951, time 1773.84ms, mfu 0.07%
iter 285: loss 2.0100, time 1782.66ms, mfu 0.07%
iter 286: loss 1.9666, time 1786.26ms, mfu 0.07%
iter 287: loss 2.0458, time 1851.80ms, mfu 0.07%
iter 288: loss 1.9203, time 1996.89ms, mfu 0.07%
iter 289: loss 1.9654, time 1898.88ms, mfu 0.07%
iter 290: loss 1.9814, time 1786.08ms, mfu 0.07%
iter 291: loss 1.9457, time 1752.42ms, mfu 0.07%
iter 292: loss 2.0257, time 1776.26ms, mfu 0.07%
iter 293: loss 2.0001, time 1874.36ms, mfu 0.07%
iter 294: loss 1.9321, time 1825.26ms, mfu 0.07%
iter 295: loss 1.9405, time 2081.79ms, mfu 0.07%
iter 296: loss 1.9552, time 2143.08ms, mfu 0.07%
iter 297: loss 1.9125, time 2055.58ms, mfu 0.07%
iter 298: loss 1.9562, time 2146.48ms, mfu 0.07%
iter 299: loss 1.9585, time 2191.40ms, mfu 0.07%
iter 300: loss 1.9523, time 2181.88ms, mfu 0.07%
iter 301: loss 1.9380, time 2066.08ms, mfu 0.07%
iter 302: loss 1.9384, time 2000.76ms, mfu 0.07%
iter 303: loss 1.9339, time 1941.76ms, mfu 0.07%
iter 304: loss 1.9088, time 2054.80ms, mfu 0.07%
iter 305: loss 1.9599, time 2045.86ms, mfu 0.07%
iter 306: loss 1.9822, time 2247.25ms, mfu 0.07%
iter 307: loss 1.9045, time 2018.50ms, mfu 0.07%
iter 308: loss 1.9270, time 1829.34ms, mfu 0.07%
iter 309: loss 1.9306, time 1830.86ms, mfu 0.07%
iter 310: loss 1.9025, time 1814.34ms, mfu 0.07%
iter 311: loss 1.9450, time 1816.09ms, mfu 0.07%
iter 312: loss 1.9310, time 1816.29ms, mfu 0.07%
iter 313: loss 1.9117, time 1815.26ms, mfu 0.07%
iter 314: loss 1.9234, time 1829.70ms, mfu 0.07%
iter 315: loss 1.8849, time 1830.38ms, mfu 0.07%
iter 316: loss 1.8839, time 1812.64ms, mfu 0.07%
iter 317: loss 1.9559, time 1846.55ms, mfu 0.07%
iter 318: loss 1.9216, time 1800.75ms, mfu 0.07%
iter 319: loss 1.9464, time 1846.40ms, mfu 0.07%
iter 320: loss 1.9133, time 1846.28ms, mfu 0.07%
iter 321: loss 1.8769, time 1830.73ms, mfu 0.07%
iter 322: loss 1.9776, time 1833.71ms, mfu 0.07%
iter 323: loss 1.9283, time 1845.88ms, mfu 0.07%
iter 324: loss 1.9022, time 1846.45ms, mfu 0.07%
iter 325: loss 1.8984, time 1827.95ms, mfu 0.07%
iter 326: loss 1.9747, time 1829.93ms, mfu 0.07%
iter 327: loss 1.9242, time 1833.63ms, mfu 0.07%
iter 328: loss 1.8622, time 1833.69ms, mfu 0.07%
iter 329: loss 1.8736, time 1829.71ms, mfu 0.07%
iter 330: loss 1.9230, time 1815.85ms, mfu 0.07%
iter 331: loss 1.8867, time 1831.15ms, mfu 0.07%
iter 332: loss 1.8509, time 1841.06ms, mfu 0.07%
iter 333: loss 1.8763, time 1823.31ms, mfu 0.07%
iter 334: loss 1.8957, time 1829.42ms, mfu 0.07%
iter 335: loss 1.8976, time 1831.53ms, mfu 0.07%
iter 336: loss 1.9412, time 1812.45ms, mfu 0.07%
iter 337: loss 1.8957, time 1817.71ms, mfu 0.07%
iter 338: loss 1.8235, time 1831.41ms, mfu 0.07%
iter 339: loss 1.8891, time 1832.31ms, mfu 0.07%
iter 340: loss 1.8956, time 1812.30ms, mfu 0.07%
iter 341: loss 1.9186, time 1847.02ms, mfu 0.07%
iter 342: loss 1.8958, time 1830.42ms, mfu 0.07%
iter 343: loss 1.8048, time 1830.61ms, mfu 0.07%
iter 344: loss 1.9365, time 1845.48ms, mfu 0.07%
iter 345: loss 1.9188, time 1828.25ms, mfu 0.07%
iter 346: loss 1.8749, time 1813.82ms, mfu 0.07%
iter 347: loss 1.8098, time 1846.00ms, mfu 0.07%
iter 348: loss 1.8414, time 1827.92ms, mfu 0.07%
iter 349: loss 1.9408, time 1846.37ms, mfu 0.07%
iter 350: loss 1.8989, time 1815.83ms, mfu 0.07%
iter 351: loss 1.9202, time 1848.49ms, mfu 0.07%
iter 352: loss 1.8253, time 1830.59ms, mfu 0.07%
iter 353: loss 1.9096, time 1819.27ms, mfu 0.07%
iter 354: loss 1.8915, time 1824.51ms, mfu 0.07%
iter 355: loss 1.8822, time 1846.63ms, mfu 0.07%
iter 356: loss 1.8763, time 1847.12ms, mfu 0.07%
iter 357: loss 1.8999, time 1829.87ms, mfu 0.07%
iter 358: loss 1.8398, time 1830.45ms, mfu 0.07%
iter 359: loss 1.8216, time 1812.67ms, mfu 0.07%
iter 360: loss 1.8579, time 1829.43ms, mfu 0.07%
iter 361: loss 1.8562, time 1837.27ms, mfu 0.07%
iter 362: loss 1.8601, time 1807.62ms, mfu 0.07%
iter 363: loss 1.8594, time 1815.02ms, mfu 0.07%
iter 364: loss 1.8256, time 1815.36ms, mfu 0.07%
iter 365: loss 1.8201, time 1817.16ms, mfu 0.07%
iter 366: loss 1.8706, time 1846.49ms, mfu 0.07%
iter 367: loss 1.7950, time 1831.55ms, mfu 0.07%
iter 368: loss 1.8384, time 1809.60ms, mfu 0.07%
iter 369: loss 1.8260, time 1846.56ms, mfu 0.07%
iter 370: loss 1.7582, time 1831.32ms, mfu 0.07%
iter 371: loss 1.8685, time 1830.22ms, mfu 0.07%
iter 372: loss 1.8533, time 1832.80ms, mfu 0.07%
iter 373: loss 1.8667, time 1814.20ms, mfu 0.07%
iter 374: loss 1.8509, time 1833.14ms, mfu 0.07%
iter 375: loss 1.8298, time 1829.79ms, mfu 0.07%
iter 376: loss 1.7561, time 1831.51ms, mfu 0.07%
iter 377: loss 1.8029, time 1830.54ms, mfu 0.07%
iter 378: loss 1.8587, time 1829.13ms, mfu 0.07%
iter 379: loss 1.8751, time 1831.18ms, mfu 0.07%
iter 380: loss 1.9130, time 1833.10ms, mfu 0.07%
iter 381: loss 1.8573, time 1833.65ms, mfu 0.07%
iter 382: loss 1.8165, time 1829.66ms, mfu 0.07%
iter 383: loss 1.8443, time 1846.22ms, mfu 0.07%
