iter 382: loss 2.0775, time 523.32ms, mfu 0.03%
iter 383: loss 2.0893, time 516.81ms, mfu 0.03%
iter 384: loss 2.1172, time 554.72ms, mfu 0.03%
iter 385: loss 2.1796, time 521.22ms, mfu 0.03%
iter 386: loss 2.0747, time 554.30ms, mfu 0.03%
iter 387: loss 2.1268, time 532.53ms, mfu 0.03%
iter 388: loss 2.1274, time 539.39ms, mfu 0.03%
iter 389: loss 2.0999, time 495.69ms, mfu 0.03%
iter 390: loss 2.0971, time 520.74ms, mfu 0.03%
iter 391: loss 2.0654, time 518.38ms, mfu 0.03%
iter 392: loss 2.0535, time 514.16ms, mfu 0.03%
iter 393: loss 2.1350, time 514.11ms, mfu 0.03%
iter 394: loss 2.1004, time 507.52ms, mfu 0.03%
iter 395: loss 2.1025, time 540.51ms, mfu 0.03%
iter 396: loss 2.0542, time 528.19ms, mfu 0.03%
iter 397: loss 2.0438, time 506.20ms, mfu 0.03%
iter 398: loss 2.1383, time 503.18ms, mfu 0.03%
iter 399: loss 2.0494, time 549.41ms, mfu 0.03%
iter 400: loss 2.0703, time 538.90ms, mfu 0.03%
iter 401: loss 2.1537, time 537.49ms, mfu 0.03%
iter 402: loss 2.0164, time 524.48ms, mfu 0.03%
iter 403: loss 2.0870, time 550.10ms, mfu 0.03%
iter 404: loss 2.0863, time 529.41ms, mfu 0.03%
iter 405: loss 2.0834, time 513.79ms, mfu 0.03%
iter 406: loss 2.1276, time 526.74ms, mfu 0.03%
iter 407: loss 2.0529, time 522.32ms, mfu 0.03%
iter 408: loss 2.0881, time 529.44ms, mfu 0.03%
iter 409: loss 2.0675, time 557.08ms, mfu 0.03%
iter 410: loss 2.0832, time 590.73ms, mfu 0.03%
iter 411: loss 2.0800, time 632.32ms, mfu 0.03%
iter 412: loss 2.0636, time 617.41ms, mfu 0.03%
iter 413: loss 2.1041, time 542.43ms, mfu 0.03%
iter 414: loss 2.0987, time 585.09ms, mfu 0.03%
iter 415: loss 2.0429, time 627.55ms, mfu 0.03%
iter 416: loss 2.0006, time 622.37ms, mfu 0.03%
iter 417: loss 2.0510, time 577.50ms, mfu 0.03%
iter 418: loss 2.0241, time 598.64ms, mfu 0.03%
iter 419: loss 2.0965, time 560.19ms, mfu 0.03%
iter 420: loss 1.9733, time 574.94ms, mfu 0.03%
iter 421: loss 2.0525, time 556.33ms, mfu 0.03%
iter 422: loss 2.0106, time 573.21ms, mfu 0.03%
iter 423: loss 2.0945, time 549.46ms, mfu 0.03%
iter 424: loss 2.0169, time 583.80ms, mfu 0.03%
iter 425: loss 2.0627, time 568.92ms, mfu 0.03%
