C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTswiGLUV2\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 8
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: max_iters = 2000
Overriding: lr_decay_iters = 2000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 6.44M
num decayed parameter tensors: 34, with 6,471,936 parameters
num non-decayed parameter tensors: 17, with 4,352 parameters
iter 190: loss 2.2300, time 1062.37ms, mfu 0.04%
iter 191: loss 2.2382, time 1052.82ms, mfu 0.04%
iter 192: loss 2.2689, time 1089.60ms, mfu 0.04%
iter 193: loss 2.2179, time 1058.35ms, mfu 0.04%
iter 194: loss 2.2637, time 1075.64ms, mfu 0.04%
iter 195: loss 2.2669, time 1070.57ms, mfu 0.04%
iter 196: loss 2.2211, time 1059.22ms, mfu 0.04%
iter 197: loss 2.2740, time 1072.22ms, mfu 0.04%
iter 198: loss 2.2118, time 1065.00ms, mfu 0.04%
iter 199: loss 2.2894, time 1062.35ms, mfu 0.04%
iter 200: loss 2.2687, time 1070.82ms, mfu 0.04%
iter 201: loss 2.2907, time 1060.76ms, mfu 0.04%
iter 202: loss 2.1648, time 1068.96ms, mfu 0.04%
iter 203: loss 2.2604, time 1053.25ms, mfu 0.04%
iter 204: loss 2.2222, time 1061.03ms, mfu 0.04%
iter 205: loss 2.2570, time 1059.89ms, mfu 0.04%
iter 206: loss 2.1838, time 1065.16ms, mfu 0.04%
iter 207: loss 2.2504, time 1066.66ms, mfu 0.04%
iter 208: loss 2.2730, time 1055.52ms, mfu 0.04%
iter 209: loss 2.2356, time 1059.26ms, mfu 0.04%
iter 210: loss 2.2538, time 1060.49ms, mfu 0.04%
iter 211: loss 2.2692, time 1087.12ms, mfu 0.04%
iter 212: loss 2.2293, time 1055.85ms, mfu 0.04%
iter 213: loss 2.2278, time 1065.87ms, mfu 0.04%
iter 214: loss 2.1928, time 1072.68ms, mfu 0.04%
iter 215: loss 2.2007, time 1080.81ms, mfu 0.04%
iter 216: loss 2.1829, time 1071.97ms, mfu 0.04%
iter 217: loss 2.2245, time 1072.78ms, mfu 0.04%
iter 218: loss 2.2098, time 1078.53ms, mfu 0.04%
iter 219: loss 2.2634, time 1077.01ms, mfu 0.04%
iter 220: loss 2.1974, time 1058.17ms, mfu 0.04%
iter 221: loss 2.1886, time 1070.54ms, mfu 0.04%
iter 222: loss 2.2371, time 1060.22ms, mfu 0.04%
iter 223: loss 2.1955, time 1066.32ms, mfu 0.04%
iter 224: loss 2.1876, time 1076.84ms, mfu 0.04%
iter 225: loss 2.1941, time 1060.92ms, mfu 0.04%
iter 226: loss 2.1999, time 1061.15ms, mfu 0.04%
iter 227: loss 2.1987, time 1059.61ms, mfu 0.04%
iter 228: loss 2.2329, time 1075.15ms, mfu 0.04%
iter 229: loss 2.1558, time 1074.17ms, mfu 0.04%
iter 230: loss 2.1817, time 1059.03ms, mfu 0.04%
iter 231: loss 2.1793, time 1071.30ms, mfu 0.04%
iter 232: loss 2.1980, time 1074.26ms, mfu 0.04%
iter 233: loss 2.1111, time 1086.32ms, mfu 0.04%
iter 234: loss 2.2150, time 1078.46ms, mfu 0.04%
iter 235: loss 2.2120, time 1072.58ms, mfu 0.04%
iter 236: loss 2.2132, time 1080.28ms, mfu 0.04%
iter 237: loss 2.1121, time 1067.15ms, mfu 0.04%
iter 238: loss 2.1029, time 1074.68ms, mfu 0.04%
iter 239: loss 2.2235, time 1067.30ms, mfu 0.04%
iter 240: loss 2.1379, time 1058.29ms, mfu 0.04%
iter 241: loss 2.1678, time 1068.59ms, mfu 0.04%
iter 242: loss 2.1675, time 1082.51ms, mfu 0.04%
iter 243: loss 2.1271, time 1058.71ms, mfu 0.04%
iter 244: loss 2.1387, time 1067.29ms, mfu 0.04%
iter 245: loss 2.1436, time 1063.69ms, mfu 0.04%
iter 246: loss 2.0904, time 1058.34ms, mfu 0.04%
iter 247: loss 2.1171, time 1080.61ms, mfu 0.04%
iter 248: loss 2.0983, time 1075.71ms, mfu 0.04%
iter 249: loss 2.1334, time 1065.30ms, mfu 0.04%
step 250: train loss 2.1205, val loss 2.1961
saving checkpoint to out-shakespeare-char
iter 250: loss 2.0955, time 72722.44ms, mfu 0.03%
iter 251: loss 2.0886, time 1086.86ms, mfu 0.04%
iter 252: loss 2.1151, time 1061.17ms, mfu 0.04%
iter 253: loss 2.1763, time 1087.78ms, mfu 0.04%
iter 254: loss 2.0665, time 1068.43ms, mfu 0.04%
iter 255: loss 2.1631, time 1068.78ms, mfu 0.04%
iter 256: loss 2.0944, time 1082.19ms, mfu 0.04%
iter 257: loss 2.0875, time 1050.03ms, mfu 0.04%
iter 258: loss 2.0823, time 1068.08ms, mfu 0.04%
iter 259: loss 2.0985, time 1071.43ms, mfu 0.04%
iter 260: loss 2.1596, time 1062.41ms, mfu 0.04%
iter 261: loss 2.1353, time 1068.37ms, mfu 0.04%
iter 262: loss 2.0798, time 1067.68ms, mfu 0.04%
iter 263: loss 2.1152, time 1068.41ms, mfu 0.04%
iter 264: loss 2.1249, time 1067.76ms, mfu 0.04%
iter 265: loss 2.1300, time 1062.81ms, mfu 0.04%
iter 266: loss 2.0995, time 1080.14ms, mfu 0.04%
iter 267: loss 2.0532, time 1052.31ms, mfu 0.04%
iter 268: loss 2.1384, time 1075.55ms, mfu 0.04%
iter 269: loss 2.0565, time 1059.06ms, mfu 0.04%
iter 270: loss 2.1114, time 1058.82ms, mfu 0.04%
iter 271: loss 2.0818, time 1076.46ms, mfu 0.04%
iter 272: loss 2.0814, time 1058.41ms, mfu 0.04%
iter 273: loss 2.0993, time 1064.00ms, mfu 0.04%
iter 274: loss 2.0652, time 1070.86ms, mfu 0.04%
iter 275: loss 2.0354, time 1066.87ms, mfu 0.04%
iter 276: loss 2.0295, time 1076.34ms, mfu 0.04%
iter 277: loss 2.0117, time 1060.61ms, mfu 0.04%
iter 278: loss 2.0888, time 1060.13ms, mfu 0.04%
iter 279: loss 2.0942, time 1071.11ms, mfu 0.04%
iter 280: loss 2.0699, time 1068.16ms, mfu 0.04%
iter 281: loss 2.0543, time 1065.40ms, mfu 0.04%
iter 282: loss 2.0902, time 1059.06ms, mfu 0.04%
iter 283: loss 2.0725, time 1066.81ms, mfu 0.04%
iter 284: loss 2.0202, time 1061.56ms, mfu 0.04%
iter 285: loss 2.0250, time 1046.65ms, mfu 0.04%
iter 286: loss 2.0313, time 1089.13ms, mfu 0.04%
iter 287: loss 2.0923, time 1064.86ms, mfu 0.04%
iter 288: loss 2.0814, time 1075.24ms, mfu 0.04%
iter 289: loss 2.0631, time 1066.08ms, mfu 0.04%
iter 290: loss 2.0503, time 1069.93ms, mfu 0.04%
iter 291: loss 1.9979, time 1061.57ms, mfu 0.04%
iter 292: loss 2.0032, time 1079.67ms, mfu 0.04%
iter 293: loss 2.0508, time 1064.94ms, mfu 0.04%
iter 294: loss 2.0310, time 1064.59ms, mfu 0.04%
iter 295: loss 2.0035, time 1073.81ms, mfu 0.04%
iter 296: loss 2.0007, time 1070.17ms, mfu 0.04%
iter 297: loss 2.0015, time 1068.31ms, mfu 0.04%
iter 298: loss 2.0355, time 1070.70ms, mfu 0.04%
iter 299: loss 1.9945, time 1078.81ms, mfu 0.04%
iter 300: loss 2.0161, time 1094.33ms, mfu 0.04%
iter 301: loss 2.0290, time 1106.13ms, mfu 0.04%
iter 302: loss 2.0284, time 1084.69ms, mfu 0.04%
iter 303: loss 2.0550, time 1082.93ms, mfu 0.04%
iter 304: loss 1.9865, time 1080.71ms, mfu 0.04%
iter 305: loss 2.0285, time 1075.26ms, mfu 0.04%
iter 306: loss 1.9041, time 1073.08ms, mfu 0.04%
iter 307: loss 1.9774, time 1078.83ms, mfu 0.04%
iter 308: loss 2.0076, time 1075.25ms, mfu 0.04%
iter 309: loss 1.9791, time 1091.19ms, mfu 0.04%
iter 310: loss 1.9858, time 1055.39ms, mfu 0.04%
iter 311: loss 1.9161, time 1094.47ms, mfu 0.04%
iter 312: loss 1.9801, time 1077.79ms, mfu 0.04%
iter 313: loss 1.9895, time 1061.11ms, mfu 0.04%
iter 314: loss 1.9233, time 1089.45ms, mfu 0.04%
iter 315: loss 1.9619, time 1062.09ms, mfu 0.04%
iter 316: loss 1.9584, time 1075.28ms, mfu 0.04%
iter 317: loss 1.9097, time 1064.52ms, mfu 0.04%
iter 318: loss 1.9285, time 1060.86ms, mfu 0.04%
iter 319: loss 1.9215, time 1081.21ms, mfu 0.04%
iter 320: loss 1.9570, time 1076.02ms, mfu 0.04%
iter 321: loss 1.9304, time 1058.43ms, mfu 0.04%
iter 322: loss 1.9609, time 1078.80ms, mfu 0.04%
iter 323: loss 1.9619, time 1065.11ms, mfu 0.04%
iter 324: loss 1.9198, time 1063.56ms, mfu 0.04%
iter 325: loss 2.0009, time 1078.48ms, mfu 0.04%
iter 326: loss 1.9495, time 1070.02ms, mfu 0.04%
iter 327: loss 1.9393, time 1073.29ms, mfu 0.04%
iter 328: loss 1.9691, time 1083.26ms, mfu 0.04%
iter 329: loss 1.8854, time 1086.66ms, mfu 0.04%
iter 330: loss 1.9879, time 1082.27ms, mfu 0.04%
iter 331: loss 1.9507, time 1056.05ms, mfu 0.04%
iter 332: loss 1.9192, time 1071.71ms, mfu 0.04%
iter 333: loss 1.9101, time 1059.91ms, mfu 0.04%
iter 334: loss 1.9147, time 1073.52ms, mfu 0.04%
iter 335: loss 1.9126, time 1068.46ms, mfu 0.04%
iter 336: loss 1.9494, time 1071.52ms, mfu 0.04%
iter 337: loss 1.9093, time 1076.06ms, mfu 0.04%
iter 338: loss 1.8851, time 1071.37ms, mfu 0.04%
iter 339: loss 1.9615, time 1059.71ms, mfu 0.04%
iter 340: loss 1.8774, time 1066.99ms, mfu 0.04%
iter 341: loss 1.8772, time 1067.86ms, mfu 0.04%
iter 342: loss 1.9955, time 1063.64ms, mfu 0.04%
iter 343: loss 1.9238, time 1067.43ms, mfu 0.04%
iter 344: loss 1.8234, time 1085.36ms, mfu 0.04%
iter 345: loss 1.8601, time 1081.69ms, mfu 0.04%
iter 346: loss 1.9379, time 1080.93ms, mfu 0.04%
iter 347: loss 1.9374, time 1070.18ms, mfu 0.04%
iter 348: loss 1.8699, time 1090.01ms, mfu 0.04%
iter 349: loss 1.8494, time 1070.22ms, mfu 0.04%
iter 350: loss 1.8701, time 1080.50ms, mfu 0.04%
iter 351: loss 1.8855, time 1076.45ms, mfu 0.04%
iter 352: loss 1.8645, time 1077.00ms, mfu 0.04%
iter 353: loss 1.9293, time 1088.36ms, mfu 0.04%
iter 354: loss 1.8917, time 1062.89ms, mfu 0.04%
iter 355: loss 1.8786, time 1095.19ms, mfu 0.04%
iter 356: loss 1.9508, time 1105.66ms, mfu 0.04%
iter 357: loss 1.8448, time 1091.82ms, mfu 0.04%
iter 358: loss 1.8109, time 1074.85ms, mfu 0.04%
iter 359: loss 1.9351, time 1080.79ms, mfu 0.04%
iter 360: loss 1.7954, time 1078.85ms, mfu 0.04%
iter 361: loss 1.8197, time 1071.53ms, mfu 0.04%
iter 362: loss 1.8297, time 1072.17ms, mfu 0.04%
iter 363: loss 1.8331, time 1099.79ms, mfu 0.04%
iter 364: loss 1.8411, time 1072.64ms, mfu 0.04%
iter 365: loss 1.8751, time 1068.26ms, mfu 0.04%
iter 366: loss 1.8224, time 1077.08ms, mfu 0.04%
iter 367: loss 1.9123, time 1074.64ms, mfu 0.04%
iter 368: loss 1.8942, time 1077.74ms, mfu 0.04%
iter 369: loss 1.8218, time 1069.19ms, mfu 0.04%
iter 370: loss 1.9178, time 1079.31ms, mfu 0.04%
iter 371: loss 1.8730, time 1057.79ms, mfu 0.04%
iter 372: loss 1.8656, time 1058.07ms, mfu 0.04%
iter 373: loss 1.7700, time 1066.67ms, mfu 0.04%
iter 374: loss 1.8242, time 1050.49ms, mfu 0.04%
iter 375: loss 1.8463, time 1081.22ms, mfu 0.04%
iter 376: loss 1.8265, time 1069.18ms, mfu 0.04%
iter 377: loss 1.8061, time 1060.01ms, mfu 0.04%
iter 378: loss 1.7792, time 1078.12ms, mfu 0.04%
iter 379: loss 1.8905, time 1065.95ms, mfu 0.04%
iter 380: loss 1.8976, time 1087.64ms, mfu 0.04%
iter 381: loss 1.8082, time 1069.22ms, mfu 0.04%
iter 382: loss 1.8830, time 1073.88ms, mfu 0.04%
