C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV3\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 6
Overriding: n_head = 6
Overriding: n_embd = 192
Overriding: max_iters = 4000
Overriding: lr_decay_iters = 4000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 2.67M
num decayed parameter tensors: 26, with 2,691,264 parameters
num non-decayed parameter tensors: 13, with 2,496 parameters
iter 127: loss 2.4462, time 222.04ms, mfu 0.08%
iter 128: loss 2.4185, time 222.31ms, mfu 0.08%
iter 129: loss 2.3710, time 222.52ms, mfu 0.08%
iter 130: loss 2.4257, time 238.13ms, mfu 0.08%
iter 131: loss 2.4503, time 222.41ms, mfu 0.08%
iter 132: loss 2.3747, time 224.12ms, mfu 0.08%
iter 133: loss 2.4341, time 236.42ms, mfu 0.08%
iter 134: loss 2.4383, time 238.86ms, mfu 0.08%
iter 135: loss 2.4258, time 221.69ms, mfu 0.08%
iter 136: loss 2.4263, time 222.54ms, mfu 0.08%
iter 137: loss 2.4583, time 222.88ms, mfu 0.08%
iter 138: loss 2.4301, time 222.34ms, mfu 0.08%
iter 139: loss 2.5027, time 238.41ms, mfu 0.08%
iter 140: loss 2.4354, time 221.66ms, mfu 0.08%
iter 141: loss 2.4635, time 222.09ms, mfu 0.08%
iter 142: loss 2.4535, time 237.37ms, mfu 0.08%
iter 143: loss 2.4042, time 233.44ms, mfu 0.08%
iter 144: loss 2.4151, time 210.78ms, mfu 0.08%
iter 145: loss 2.4469, time 222.13ms, mfu 0.08%
iter 146: loss 2.4235, time 220.85ms, mfu 0.08%
iter 147: loss 2.3893, time 239.20ms, mfu 0.08%
iter 148: loss 2.3760, time 222.16ms, mfu 0.08%
iter 149: loss 2.4168, time 222.81ms, mfu 0.08%
iter 150: loss 2.4353, time 237.24ms, mfu 0.08%
iter 151: loss 2.4120, time 221.04ms, mfu 0.08%
iter 152: loss 2.4298, time 221.76ms, mfu 0.08%
iter 153: loss 2.3817, time 222.82ms, mfu 0.08%
iter 154: loss 2.3857, time 222.21ms, mfu 0.08%
iter 155: loss 2.3920, time 223.67ms, mfu 0.08%
iter 156: loss 2.4002, time 236.15ms, mfu 0.08%
iter 157: loss 2.3998, time 222.45ms, mfu 0.08%
iter 158: loss 2.4366, time 221.95ms, mfu 0.08%
iter 159: loss 2.3830, time 238.01ms, mfu 0.08%
iter 160: loss 2.4222, time 221.38ms, mfu 0.08%
iter 161: loss 2.4247, time 223.66ms, mfu 0.08%
iter 162: loss 2.3830, time 222.44ms, mfu 0.08%
iter 163: loss 2.4615, time 222.22ms, mfu 0.08%
iter 164: loss 2.4511, time 238.31ms, mfu 0.08%
iter 165: loss 2.3904, time 243.16ms, mfu 0.08%
iter 166: loss 2.3904, time 234.09ms, mfu 0.08%
iter 167: loss 2.3973, time 222.15ms, mfu 0.08%
iter 168: loss 2.3769, time 222.01ms, mfu 0.08%
iter 169: loss 2.3940, time 221.51ms, mfu 0.08%
iter 170: loss 2.3617, time 222.19ms, mfu 0.08%
iter 171: loss 2.4072, time 222.69ms, mfu 0.08%
iter 172: loss 2.3991, time 223.54ms, mfu 0.08%
iter 173: loss 2.3934, time 238.51ms, mfu 0.08%
iter 174: loss 2.4026, time 221.73ms, mfu 0.08%
iter 175: loss 2.4366, time 221.45ms, mfu 0.08%
iter 176: loss 2.3849, time 222.02ms, mfu 0.08%
iter 177: loss 2.3782, time 221.89ms, mfu 0.08%
iter 178: loss 2.3494, time 237.00ms, mfu 0.08%
iter 179: loss 2.3670, time 221.72ms, mfu 0.08%
iter 180: loss 2.3499, time 207.00ms, mfu 0.08%
iter 181: loss 2.3469, time 236.99ms, mfu 0.08%
iter 182: loss 2.4245, time 221.66ms, mfu 0.08%
iter 183: loss 2.3768, time 237.10ms, mfu 0.08%
iter 184: loss 2.3680, time 220.89ms, mfu 0.08%
iter 185: loss 2.3013, time 220.99ms, mfu 0.08%
iter 186: loss 2.3877, time 222.46ms, mfu 0.08%
iter 187: loss 2.3471, time 206.16ms, mfu 0.08%
iter 188: loss 2.3706, time 237.19ms, mfu 0.08%
iter 189: loss 2.3129, time 221.04ms, mfu 0.08%
iter 190: loss 2.3455, time 221.82ms, mfu 0.08%
iter 191: loss 2.3265, time 220.12ms, mfu 0.08%
iter 192: loss 2.3452, time 228.46ms, mfu 0.08%
iter 193: loss 2.3632, time 216.23ms, mfu 0.08%
iter 194: loss 2.3864, time 221.62ms, mfu 0.08%
iter 195: loss 2.2962, time 232.26ms, mfu 0.08%
iter 196: loss 2.3620, time 228.26ms, mfu 0.08%
iter 197: loss 2.3631, time 221.79ms, mfu 0.08%
iter 198: loss 2.3658, time 222.51ms, mfu 0.08%
iter 199: loss 2.3456, time 205.79ms, mfu 0.08%
iter 200: loss 2.3366, time 221.52ms, mfu 0.08%
iter 201: loss 2.3884, time 236.80ms, mfu 0.08%
iter 202: loss 2.3210, time 222.73ms, mfu 0.08%
iter 203: loss 2.3354, time 222.17ms, mfu 0.08%
iter 204: loss 2.3269, time 221.82ms, mfu 0.08%
iter 205: loss 2.3326, time 221.10ms, mfu 0.08%
iter 206: loss 2.3280, time 236.71ms, mfu 0.08%
iter 207: loss 2.2705, time 221.25ms, mfu 0.08%
iter 208: loss 2.3714, time 222.05ms, mfu 0.08%
iter 209: loss 2.2998, time 222.19ms, mfu 0.08%
iter 210: loss 2.3140, time 240.17ms, mfu 0.08%
iter 211: loss 2.3295, time 234.31ms, mfu 0.08%
iter 212: loss 2.3036, time 222.19ms, mfu 0.08%
iter 213: loss 2.3485, time 222.39ms, mfu 0.08%
iter 214: loss 2.3833, time 239.88ms, mfu 0.08%
iter 215: loss 2.3129, time 235.48ms, mfu 0.08%
iter 216: loss 2.3306, time 221.61ms, mfu 0.08%
iter 217: loss 2.3343, time 222.16ms, mfu 0.08%
iter 218: loss 2.2996, time 238.17ms, mfu 0.08%
iter 219: loss 2.3261, time 237.68ms, mfu 0.08%
iter 220: loss 2.2739, time 221.40ms, mfu 0.08%
iter 221: loss 2.3093, time 222.09ms, mfu 0.08%
iter 222: loss 2.3128, time 237.04ms, mfu 0.08%
iter 223: loss 2.2636, time 237.96ms, mfu 0.08%
iter 224: loss 2.2988, time 221.60ms, mfu 0.08%
iter 225: loss 2.3221, time 235.82ms, mfu 0.08%
iter 226: loss 2.2898, time 222.22ms, mfu 0.08%
iter 227: loss 2.3274, time 222.86ms, mfu 0.08%
iter 228: loss 2.2981, time 238.45ms, mfu 0.08%
iter 229: loss 2.2798, time 237.42ms, mfu 0.08%
iter 230: loss 2.3044, time 237.92ms, mfu 0.08%
iter 231: loss 2.2661, time 237.88ms, mfu 0.08%
iter 232: loss 2.2783, time 222.36ms, mfu 0.08%
iter 233: loss 2.3001, time 221.71ms, mfu 0.08%
iter 234: loss 2.3178, time 237.24ms, mfu 0.08%
iter 235: loss 2.2718, time 222.04ms, mfu 0.08%
iter 236: loss 2.2834, time 237.43ms, mfu 0.08%
iter 237: loss 2.2660, time 221.36ms, mfu 0.08%
iter 238: loss 2.3172, time 237.68ms, mfu 0.08%
iter 239: loss 2.2721, time 222.05ms, mfu 0.08%
iter 240: loss 2.2704, time 221.72ms, mfu 0.08%
iter 241: loss 2.2398, time 221.51ms, mfu 0.08%
iter 242: loss 2.2358, time 237.95ms, mfu 0.08%
iter 243: loss 2.2503, time 222.73ms, mfu 0.08%
iter 244: loss 2.2599, time 237.13ms, mfu 0.08%
iter 245: loss 2.2890, time 222.15ms, mfu 0.08%
iter 246: loss 2.3003, time 221.11ms, mfu 0.08%
iter 247: loss 2.3135, time 237.09ms, mfu 0.08%
iter 248: loss 2.2785, time 221.13ms, mfu 0.08%
iter 249: loss 2.3005, time 223.66ms, mfu 0.08%
step 250: train loss 2.2900, val loss 2.3105
saving checkpoint to out-shakespeare-char
iter 250: loss 2.3399, time 14752.94ms, mfu 0.07%
iter 251: loss 2.2995, time 236.40ms, mfu 0.07%
iter 252: loss 2.2588, time 252.07ms, mfu 0.07%
iter 253: loss 2.2992, time 237.82ms, mfu 0.07%
iter 254: loss 2.2582, time 222.06ms, mfu 0.07%
iter 255: loss 2.2624, time 220.96ms, mfu 0.07%
iter 256: loss 2.2309, time 221.52ms, mfu 0.07%
iter 257: loss 2.2279, time 236.76ms, mfu 0.07%
iter 258: loss 2.2401, time 223.06ms, mfu 0.07%
iter 259: loss 2.2827, time 236.86ms, mfu 0.07%
iter 260: loss 2.2976, time 222.13ms, mfu 0.07%
iter 261: loss 2.2392, time 238.06ms, mfu 0.07%
iter 262: loss 2.2514, time 221.44ms, mfu 0.07%
iter 263: loss 2.1915, time 238.52ms, mfu 0.07%
iter 264: loss 2.2753, time 221.90ms, mfu 0.07%
iter 265: loss 2.2340, time 222.12ms, mfu 0.08%
iter 266: loss 2.2655, time 238.63ms, mfu 0.08%
iter 267: loss 2.2984, time 222.79ms, mfu 0.08%
iter 268: loss 2.2581, time 247.35ms, mfu 0.07%
iter 269: loss 2.2091, time 227.56ms, mfu 0.08%
iter 270: loss 2.2759, time 237.43ms, mfu 0.07%
iter 271: loss 2.2478, time 258.24ms, mfu 0.07%
iter 272: loss 2.2385, time 234.79ms, mfu 0.07%
iter 273: loss 2.2798, time 238.62ms, mfu 0.07%
iter 274: loss 2.2479, time 236.12ms, mfu 0.07%
iter 275: loss 2.2083, time 238.11ms, mfu 0.07%
iter 276: loss 2.2607, time 223.24ms, mfu 0.07%
iter 277: loss 2.2811, time 237.64ms, mfu 0.07%
iter 278: loss 2.2417, time 237.62ms, mfu 0.07%
iter 279: loss 2.2375, time 237.15ms, mfu 0.07%
iter 280: loss 2.2812, time 237.96ms, mfu 0.07%
iter 281: loss 2.2785, time 254.43ms, mfu 0.07%
iter 282: loss 2.2564, time 222.75ms, mfu 0.07%
iter 283: loss 2.2684, time 237.91ms, mfu 0.07%
iter 284: loss 2.2436, time 222.93ms, mfu 0.07%
iter 285: loss 2.2373, time 236.34ms, mfu 0.07%
iter 286: loss 2.2935, time 221.38ms, mfu 0.07%
iter 287: loss 2.1972, time 222.70ms, mfu 0.08%
iter 288: loss 2.1929, time 236.83ms, mfu 0.08%
iter 289: loss 2.2267, time 222.56ms, mfu 0.08%
iter 290: loss 2.2488, time 238.48ms, mfu 0.08%
iter 291: loss 2.2531, time 239.98ms, mfu 0.08%
iter 292: loss 2.1960, time 222.17ms, mfu 0.08%
iter 293: loss 2.2529, time 237.62ms, mfu 0.08%
iter 294: loss 2.2258, time 222.29ms, mfu 0.08%
iter 295: loss 2.2105, time 238.11ms, mfu 0.08%
iter 296: loss 2.1469, time 222.55ms, mfu 0.08%
iter 297: loss 2.2128, time 236.69ms, mfu 0.08%
iter 298: loss 2.2078, time 222.19ms, mfu 0.08%
iter 299: loss 2.2174, time 223.08ms, mfu 0.08%
iter 300: loss 2.1761, time 237.12ms, mfu 0.08%
iter 301: loss 2.1989, time 222.29ms, mfu 0.08%
iter 302: loss 2.2108, time 237.82ms, mfu 0.08%
iter 303: loss 2.1757, time 221.98ms, mfu 0.08%
iter 304: loss 2.2147, time 222.74ms, mfu 0.08%
iter 305: loss 2.1799, time 238.17ms, mfu 0.08%
iter 306: loss 2.2208, time 222.29ms, mfu 0.08%
iter 307: loss 2.2422, time 223.12ms, mfu 0.08%
iter 308: loss 2.2369, time 222.07ms, mfu 0.08%
iter 309: loss 2.2251, time 238.86ms, mfu 0.08%
iter 310: loss 2.1710, time 222.78ms, mfu 0.08%
iter 311: loss 2.2554, time 222.07ms, mfu 0.08%
iter 312: loss 2.1978, time 222.69ms, mfu 0.08%
iter 313: loss 2.2123, time 221.66ms, mfu 0.08%
iter 314: loss 2.1842, time 238.54ms, mfu 0.08%
iter 315: loss 2.2174, time 221.98ms, mfu 0.08%
iter 316: loss 2.2071, time 222.69ms, mfu 0.08%
iter 317: loss 2.1985, time 221.69ms, mfu 0.08%
iter 318: loss 2.1754, time 237.44ms, mfu 0.08%
iter 319: loss 2.1844, time 237.06ms, mfu 0.08%
iter 320: loss 2.1897, time 222.32ms, mfu 0.08%
iter 321: loss 2.1872, time 222.38ms, mfu 0.08%
iter 322: loss 2.1597, time 237.02ms, mfu 0.08%
iter 323: loss 2.1940, time 222.69ms, mfu 0.08%
iter 324: loss 2.1678, time 237.60ms, mfu 0.08%
iter 325: loss 2.1929, time 221.86ms, mfu 0.08%
iter 326: loss 2.1806, time 233.59ms, mfu 0.08%
iter 327: loss 2.1070, time 228.00ms, mfu 0.08%
iter 328: loss 2.1193, time 222.87ms, mfu 0.08%
iter 329: loss 2.2087, time 222.21ms, mfu 0.08%
iter 330: loss 2.2013, time 222.72ms, mfu 0.08%
iter 331: loss 2.1602, time 236.74ms, mfu 0.08%
iter 332: loss 2.1526, time 221.79ms, mfu 0.08%
iter 333: loss 2.1106, time 221.99ms, mfu 0.08%
iter 334: loss 2.1367, time 221.09ms, mfu 0.08%
iter 335: loss 2.1418, time 222.18ms, mfu 0.08%
iter 336: loss 2.1155, time 236.78ms, mfu 0.08%
iter 337: loss 2.1346, time 222.62ms, mfu 0.08%
iter 338: loss 2.1526, time 229.66ms, mfu 0.08%
iter 339: loss 2.1365, time 215.69ms, mfu 0.08%
iter 340: loss 2.1313, time 221.68ms, mfu 0.08%
iter 341: loss 2.1501, time 238.79ms, mfu 0.08%
iter 342: loss 2.0885, time 222.85ms, mfu 0.08%
iter 343: loss 2.1512, time 223.14ms, mfu 0.08%
iter 344: loss 2.1455, time 222.47ms, mfu 0.08%
iter 345: loss 2.1588, time 237.46ms, mfu 0.08%
iter 346: loss 2.1427, time 222.62ms, mfu 0.08%
iter 347: loss 2.1674, time 221.63ms, mfu 0.08%
iter 348: loss 2.1553, time 222.43ms, mfu 0.08%
iter 349: loss 2.1001, time 238.31ms, mfu 0.08%
iter 350: loss 2.1668, time 221.34ms, mfu 0.08%
iter 351: loss 2.1061, time 222.63ms, mfu 0.08%
iter 352: loss 2.1448, time 221.68ms, mfu 0.08%
iter 353: loss 2.1121, time 221.77ms, mfu 0.08%
iter 354: loss 2.1017, time 239.01ms, mfu 0.08%
iter 355: loss 2.1524, time 236.80ms, mfu 0.08%
iter 356: loss 2.0985, time 223.05ms, mfu 0.08%
iter 357: loss 2.0994, time 206.72ms, mfu 0.08%
iter 358: loss 2.1096, time 237.20ms, mfu 0.08%
iter 359: loss 2.1437, time 222.03ms, mfu 0.08%
iter 360: loss 2.1100, time 221.71ms, mfu 0.08%
iter 361: loss 2.1458, time 225.08ms, mfu 0.08%
iter 362: loss 2.0995, time 220.19ms, mfu 0.08%
iter 363: loss 2.0775, time 221.57ms, mfu 0.08%
iter 364: loss 2.1407, time 237.40ms, mfu 0.08%
iter 365: loss 2.0931, time 237.05ms, mfu 0.08%
iter 366: loss 2.1016, time 237.43ms, mfu 0.08%
iter 367: loss 2.1262, time 238.41ms, mfu 0.08%
iter 368: loss 2.1574, time 221.64ms, mfu 0.08%
iter 369: loss 2.0936, time 206.42ms, mfu 0.08%
iter 370: loss 2.1000, time 220.65ms, mfu 0.08%
iter 371: loss 2.1216, time 221.36ms, mfu 0.08%
iter 372: loss 2.0786, time 221.83ms, mfu 0.08%
iter 373: loss 2.0853, time 221.14ms, mfu 0.08%
iter 374: loss 2.0507, time 221.27ms, mfu 0.08%
iter 375: loss 2.1215, time 223.37ms, mfu 0.08%
iter 376: loss 2.0626, time 220.62ms, mfu 0.08%
iter 377: loss 2.1351, time 220.71ms, mfu 0.08%
iter 378: loss 2.0745, time 237.57ms, mfu 0.08%
iter 379: loss 2.0423, time 221.17ms, mfu 0.08%
iter 380: loss 2.1242, time 221.51ms, mfu 0.08%
iter 381: loss 2.0795, time 221.34ms, mfu 0.08%
iter 382: loss 2.0601, time 221.64ms, mfu 0.08%
iter 383: loss 2.0755, time 221.22ms, mfu 0.08%
iter 384: loss 2.0867, time 206.02ms, mfu 0.08%
iter 385: loss 2.1361, time 222.10ms, mfu 0.08%
iter 386: loss 2.0699, time 237.11ms, mfu 0.08%
iter 387: loss 2.0938, time 205.98ms, mfu 0.08%
iter 388: loss 2.1066, time 221.93ms, mfu 0.08%
iter 389: loss 2.0719, time 221.53ms, mfu 0.08%
iter 390: loss 2.0788, time 222.59ms, mfu 0.08%
iter 391: loss 2.0409, time 221.07ms, mfu 0.08%
iter 392: loss 2.0348, time 222.24ms, mfu 0.08%
iter 393: loss 2.1152, time 223.47ms, mfu 0.08%
iter 394: loss 2.0752, time 234.74ms, mfu 0.08%
iter 395: loss 2.0901, time 237.18ms, mfu 0.08%
