C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV2\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 12
Overriding: n_head = 12
Overriding: n_embd = 384
Overriding: max_iters = 8000
Overriding: lr_decay_iters = 8000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 21.27M
num decayed parameter tensors: 50, with 21,307,776 parameters
num non-decayed parameter tensors: 25, with 9,600 parameters
iter 31: loss 2.5751, time 1360.80ms, mfu 0.10%
iter 32: loss 2.5651, time 1359.26ms, mfu 0.10%
iter 33: loss 2.5597, time 1358.45ms, mfu 0.10%
iter 34: loss 2.5717, time 1359.83ms, mfu 0.10%
iter 35: loss 2.5601, time 1359.05ms, mfu 0.10%
iter 36: loss 2.6006, time 1394.06ms, mfu 0.10%
iter 37: loss 2.5699, time 1360.18ms, mfu 0.10%
iter 38: loss 2.5782, time 1344.88ms, mfu 0.10%
iter 39: loss 2.5648, time 1375.43ms, mfu 0.10%
iter 40: loss 2.5201, time 1357.63ms, mfu 0.10%
iter 41: loss 2.5887, time 1363.00ms, mfu 0.10%
iter 42: loss 2.5861, time 1362.28ms, mfu 0.10%
iter 43: loss 2.5480, time 1374.58ms, mfu 0.10%
iter 44: loss 2.5644, time 1361.70ms, mfu 0.10%
iter 45: loss 2.5527, time 1360.85ms, mfu 0.10%
iter 46: loss 2.5497, time 1330.91ms, mfu 0.10%
iter 47: loss 2.5531, time 1377.73ms, mfu 0.10%
iter 48: loss 2.5427, time 1346.81ms, mfu 0.10%
iter 49: loss 2.5700, time 1361.13ms, mfu 0.10%
iter 50: loss 2.5795, time 1381.49ms, mfu 0.10%
iter 51: loss 2.5674, time 1325.82ms, mfu 0.10%
iter 52: loss 2.5738, time 1361.88ms, mfu 0.10%
iter 53: loss 2.5884, time 1328.92ms, mfu 0.10%
iter 54: loss 2.5096, time 1348.24ms, mfu 0.10%
iter 55: loss 2.5145, time 1329.42ms, mfu 0.10%
iter 56: loss 2.5356, time 1365.17ms, mfu 0.10%
iter 57: loss 2.5190, time 1361.34ms, mfu 0.10%
iter 58: loss 2.4886, time 1333.70ms, mfu 0.10%
iter 59: loss 2.5611, time 1362.85ms, mfu 0.10%
iter 60: loss 2.5213, time 1359.69ms, mfu 0.10%
iter 61: loss 2.5178, time 1358.90ms, mfu 0.10%
iter 62: loss 2.5684, time 1312.46ms, mfu 0.10%
iter 63: loss 2.5363, time 1375.86ms, mfu 0.10%
iter 64: loss 2.5263, time 1421.10ms, mfu 0.10%
iter 65: loss 2.4871, time 1409.61ms, mfu 0.10%
iter 66: loss 2.5467, time 1405.07ms, mfu 0.10%
iter 67: loss 2.5450, time 1420.65ms, mfu 0.10%
iter 68: loss 2.5058, time 1411.71ms, mfu 0.10%
iter 69: loss 2.5092, time 1430.24ms, mfu 0.10%
iter 70: loss 2.5014, time 1423.67ms, mfu 0.10%
iter 71: loss 2.4673, time 1395.20ms, mfu 0.10%
iter 72: loss 2.5026, time 1438.83ms, mfu 0.10%
iter 73: loss 2.5030, time 1441.34ms, mfu 0.09%
iter 74: loss 2.5367, time 1422.52ms, mfu 0.09%
iter 75: loss 2.4618, time 1435.48ms, mfu 0.09%
iter 76: loss 2.5139, time 1374.34ms, mfu 0.09%
iter 77: loss 2.6047, time 1412.09ms, mfu 0.09%
iter 78: loss 2.5085, time 1395.22ms, mfu 0.09%
iter 79: loss 2.5452, time 1410.74ms, mfu 0.09%
iter 80: loss 2.5103, time 1407.12ms, mfu 0.09%
iter 81: loss 2.5187, time 1393.87ms, mfu 0.09%
iter 82: loss 2.4947, time 1390.63ms, mfu 0.09%
iter 83: loss 2.5062, time 1420.51ms, mfu 0.09%
iter 84: loss 2.4566, time 1405.75ms, mfu 0.09%
iter 85: loss 2.4855, time 1357.47ms, mfu 0.09%
iter 86: loss 2.4902, time 1357.57ms, mfu 0.10%
iter 87: loss 2.5204, time 1378.51ms, mfu 0.10%
iter 88: loss 2.5429, time 1360.11ms, mfu 0.10%
iter 89: loss 2.5088, time 1374.28ms, mfu 0.10%
iter 90: loss 2.4688, time 1343.87ms, mfu 0.10%
iter 91: loss 2.4708, time 1355.88ms, mfu 0.10%
iter 92: loss 2.4566, time 1346.84ms, mfu 0.10%
iter 93: loss 2.4773, time 1388.08ms, mfu 0.10%
iter 94: loss 2.4818, time 1359.70ms, mfu 0.10%
iter 95: loss 2.4707, time 1347.43ms, mfu 0.10%
iter 96: loss 2.4522, time 1329.08ms, mfu 0.10%
iter 97: loss 2.4797, time 1357.17ms, mfu 0.10%
iter 98: loss 2.4230, time 1343.73ms, mfu 0.10%
iter 99: loss 2.4748, time 1327.43ms, mfu 0.10%
iter 100: loss 2.4897, time 1327.63ms, mfu 0.10%
iter 101: loss 2.4533, time 1342.00ms, mfu 0.10%
iter 102: loss 2.5166, time 1391.45ms, mfu 0.10%
iter 103: loss 2.4800, time 1361.55ms, mfu 0.10%
iter 104: loss 2.4612, time 1356.73ms, mfu 0.10%
iter 105: loss 2.4428, time 1389.52ms, mfu 0.10%
iter 106: loss 2.4297, time 1362.35ms, mfu 0.10%
iter 107: loss 2.4444, time 1358.81ms, mfu 0.10%
iter 108: loss 2.4352, time 1358.33ms, mfu 0.10%
iter 109: loss 2.4325, time 1360.24ms, mfu 0.10%
iter 110: loss 2.4996, time 1342.89ms, mfu 0.10%
iter 111: loss 2.4484, time 1360.91ms, mfu 0.10%
iter 112: loss 2.4774, time 1361.88ms, mfu 0.10%
iter 113: loss 2.4233, time 1344.97ms, mfu 0.10%
iter 114: loss 2.4375, time 1355.90ms, mfu 0.10%
iter 115: loss 2.4421, time 1359.53ms, mfu 0.10%
iter 116: loss 2.4698, time 1359.37ms, mfu 0.10%
iter 117: loss 2.4301, time 1389.82ms, mfu 0.10%
iter 118: loss 2.4392, time 1376.12ms, mfu 0.10%
iter 119: loss 2.4717, time 1359.69ms, mfu 0.10%
iter 120: loss 2.4204, time 1362.52ms, mfu 0.10%
iter 121: loss 2.4633, time 1405.99ms, mfu 0.10%
iter 122: loss 2.4071, time 1379.63ms, mfu 0.10%
iter 123: loss 2.4711, time 1391.86ms, mfu 0.10%
iter 124: loss 2.4063, time 1359.40ms, mfu 0.10%
iter 125: loss 2.4379, time 1363.36ms, mfu 0.10%
iter 126: loss 2.4383, time 1358.28ms, mfu 0.10%
iter 127: loss 2.4262, time 1344.64ms, mfu 0.10%
iter 128: loss 2.3959, time 1376.29ms, mfu 0.10%
iter 129: loss 2.4325, time 1375.68ms, mfu 0.10%
iter 130: loss 2.3920, time 1376.97ms, mfu 0.10%
iter 131: loss 2.4243, time 1362.15ms, mfu 0.10%
iter 132: loss 2.3921, time 1373.70ms, mfu 0.10%
iter 133: loss 2.3935, time 1359.43ms, mfu 0.10%
iter 134: loss 2.3682, time 1370.62ms, mfu 0.10%
iter 135: loss 2.4573, time 1903.97ms, mfu 0.09%
iter 136: loss 2.4377, time 2034.80ms, mfu 0.09%
iter 137: loss 2.3714, time 2033.53ms, mfu 0.09%
iter 138: loss 2.4402, time 2031.03ms, mfu 0.09%
iter 139: loss 2.4067, time 2072.83ms, mfu 0.08%
iter 140: loss 2.3559, time 2068.47ms, mfu 0.08%
iter 141: loss 2.4209, time 2049.54ms, mfu 0.08%
iter 142: loss 2.3809, time 2048.42ms, mfu 0.08%
iter 143: loss 2.4087, time 2048.58ms, mfu 0.08%
iter 144: loss 2.3864, time 2031.70ms, mfu 0.08%
iter 145: loss 2.3616, time 2092.93ms, mfu 0.07%
iter 146: loss 2.3818, time 2108.01ms, mfu 0.07%
iter 147: loss 2.3588, time 2077.61ms, mfu 0.07%
iter 148: loss 2.3418, time 2059.58ms, mfu 0.07%
iter 149: loss 2.3504, time 2078.40ms, mfu 0.07%
iter 150: loss 2.3711, time 2055.28ms, mfu 0.07%
iter 151: loss 2.3068, time 2095.38ms, mfu 0.07%
iter 152: loss 2.3348, time 2064.04ms, mfu 0.07%
iter 153: loss 2.3659, time 2092.50ms, mfu 0.07%
iter 154: loss 2.3312, time 2061.38ms, mfu 0.07%
iter 155: loss 2.3647, time 2076.21ms, mfu 0.07%
iter 156: loss 2.3175, time 2028.72ms, mfu 0.07%
iter 157: loss 2.2970, time 2073.40ms, mfu 0.07%
iter 158: loss 2.3168, time 2081.54ms, mfu 0.07%
iter 159: loss 2.2657, time 2041.58ms, mfu 0.07%
iter 160: loss 2.3446, time 2074.08ms, mfu 0.07%
iter 161: loss 2.2461, time 2104.14ms, mfu 0.07%
iter 162: loss 2.3430, time 2118.11ms, mfu 0.07%
iter 163: loss 2.2891, time 2070.06ms, mfu 0.07%
iter 164: loss 2.2474, time 2041.35ms, mfu 0.07%
iter 165: loss 2.2905, time 2075.70ms, mfu 0.07%
iter 166: loss 2.2638, time 2073.94ms, mfu 0.07%
iter 167: loss 2.2461, time 2062.11ms, mfu 0.07%
iter 168: loss 2.2610, time 2057.83ms, mfu 0.07%
iter 169: loss 2.2836, time 2066.12ms, mfu 0.06%
iter 170: loss 2.2661, time 2053.21ms, mfu 0.06%
iter 171: loss 2.2486, time 2041.74ms, mfu 0.06%
iter 172: loss 2.2712, time 2094.56ms, mfu 0.06%
iter 173: loss 2.2657, time 2082.33ms, mfu 0.06%
iter 174: loss 2.2168, time 2073.04ms, mfu 0.06%
iter 175: loss 2.2447, time 2059.41ms, mfu 0.06%
iter 176: loss 2.2288, time 1963.43ms, mfu 0.06%
iter 177: loss 2.2473, time 2042.92ms, mfu 0.06%
iter 178: loss 2.2448, time 2064.14ms, mfu 0.06%
iter 179: loss 2.2343, time 2059.62ms, mfu 0.06%
iter 180: loss 2.2192, time 1996.66ms, mfu 0.06%
iter 181: loss 2.2518, time 2079.40ms, mfu 0.06%
iter 182: loss 2.2364, time 2000.39ms, mfu 0.06%
iter 183: loss 2.2883, time 2027.17ms, mfu 0.07%
iter 184: loss 2.2786, time 2076.12ms, mfu 0.06%
iter 185: loss 2.2036, time 2018.90ms, mfu 0.06%
iter 186: loss 2.2235, time 2065.36ms, mfu 0.06%
iter 187: loss 2.1971, time 1918.70ms, mfu 0.07%
iter 188: loss 2.2502, time 2083.21ms, mfu 0.07%
iter 189: loss 2.2094, time 2021.36ms, mfu 0.07%
iter 190: loss 2.2241, time 2005.09ms, mfu 0.07%
iter 191: loss 2.1874, time 2040.20ms, mfu 0.07%
iter 192: loss 2.2181, time 2069.04ms, mfu 0.07%
iter 193: loss 2.1860, time 1997.52ms, mfu 0.07%
iter 194: loss 2.2356, time 1997.16ms, mfu 0.07%
iter 195: loss 2.2098, time 2046.27ms, mfu 0.07%
iter 196: loss 2.2042, time 2059.46ms, mfu 0.07%
iter 197: loss 2.1818, time 2014.04ms, mfu 0.07%
iter 198: loss 2.2037, time 2029.10ms, mfu 0.07%
iter 199: loss 2.2244, time 2024.61ms, mfu 0.07%
iter 200: loss 2.1918, time 2033.59ms, mfu 0.07%
iter 201: loss 2.2395, time 1996.73ms, mfu 0.07%
iter 202: loss 2.1730, time 2065.08ms, mfu 0.07%
iter 203: loss 2.1784, time 2054.51ms, mfu 0.07%
iter 204: loss 2.1838, time 2049.15ms, mfu 0.07%
iter 205: loss 2.1926, time 2033.11ms, mfu 0.07%
iter 206: loss 2.1829, time 2044.04ms, mfu 0.07%
iter 207: loss 2.1736, time 2078.85ms, mfu 0.07%
iter 208: loss 2.1380, time 2076.06ms, mfu 0.06%
iter 209: loss 2.1327, time 2061.64ms, mfu 0.06%
iter 210: loss 2.1366, time 2110.37ms, mfu 0.06%
iter 211: loss 2.1898, time 2090.64ms, mfu 0.06%
iter 212: loss 2.1972, time 2051.27ms, mfu 0.06%
iter 213: loss 2.1342, time 2080.24ms, mfu 0.06%
iter 214: loss 2.1525, time 2051.17ms, mfu 0.06%
iter 215: loss 2.1307, time 2035.39ms, mfu 0.06%
iter 216: loss 2.2147, time 2059.88ms, mfu 0.06%
iter 217: loss 2.1851, time 2078.58ms, mfu 0.06%
iter 218: loss 2.1295, time 2073.25ms, mfu 0.06%
iter 219: loss 2.1222, time 2078.80ms, mfu 0.06%
iter 220: loss 2.1692, time 2076.69ms, mfu 0.06%
iter 221: loss 2.1148, time 2080.32ms, mfu 0.06%
iter 222: loss 2.1949, time 2011.30ms, mfu 0.06%
iter 223: loss 2.1292, time 2078.00ms, mfu 0.06%
iter 224: loss 2.1480, time 2082.55ms, mfu 0.06%
iter 225: loss 2.1267, time 2001.99ms, mfu 0.06%
iter 226: loss 2.1571, time 2062.51ms, mfu 0.06%
iter 227: loss 2.1149, time 2135.93ms, mfu 0.06%
iter 228: loss 2.1130, time 2025.06ms, mfu 0.06%
iter 229: loss 2.1195, time 1993.52ms, mfu 0.06%
iter 230: loss 2.1102, time 2059.37ms, mfu 0.06%
iter 231: loss 2.1278, time 2094.18ms, mfu 0.06%
iter 232: loss 2.1559, time 2011.49ms, mfu 0.06%
iter 233: loss 2.0955, time 2031.42ms, mfu 0.06%
iter 234: loss 2.1411, time 1998.78ms, mfu 0.06%
iter 235: loss 2.0774, time 1953.99ms, mfu 0.07%
iter 236: loss 2.0988, time 2029.13ms, mfu 0.07%
iter 237: loss 2.1077, time 2056.81ms, mfu 0.07%
iter 238: loss 2.1123, time 2011.70ms, mfu 0.07%
iter 239: loss 2.1054, time 2082.66ms, mfu 0.07%
iter 240: loss 2.0716, time 2075.47ms, mfu 0.06%
iter 241: loss 2.0833, time 2064.33ms, mfu 0.06%
iter 242: loss 2.0618, time 2079.76ms, mfu 0.06%
iter 243: loss 2.0531, time 2059.70ms, mfu 0.06%
iter 244: loss 2.0694, time 2063.19ms, mfu 0.06%
iter 245: loss 2.0477, time 2084.00ms, mfu 0.06%
iter 246: loss 2.0633, time 2047.03ms, mfu 0.06%
iter 247: loss 2.1157, time 2079.64ms, mfu 0.06%
iter 248: loss 2.1011, time 2065.98ms, mfu 0.06%
iter 249: loss 2.0412, time 2129.56ms, mfu 0.06%
step 250: train loss 2.0701, val loss 2.1415
saving checkpoint to out-shakespeare-char
iter 250: loss 2.1519, time 127407.28ms, mfu 0.06%
iter 251: loss 2.0493, time 2092.62ms, mfu 0.06%
iter 252: loss 2.0436, time 2096.71ms, mfu 0.06%
iter 253: loss 2.0538, time 2028.59ms, mfu 0.06%
iter 254: loss 2.0447, time 2049.94ms, mfu 0.06%
iter 255: loss 2.1115, time 2039.42ms, mfu 0.06%
iter 256: loss 2.0668, time 2018.61ms, mfu 0.06%
iter 257: loss 2.0077, time 2050.60ms, mfu 0.06%
iter 258: loss 2.0498, time 2047.68ms, mfu 0.06%
iter 259: loss 2.1092, time 1966.92ms, mfu 0.06%
iter 260: loss 2.0756, time 2123.78ms, mfu 0.06%
iter 261: loss 2.0560, time 2061.23ms, mfu 0.06%
iter 262: loss 2.0902, time 1908.28ms, mfu 0.06%
iter 263: loss 2.0197, time 1951.37ms, mfu 0.06%
iter 264: loss 2.0833, time 2142.80ms, mfu 0.06%
iter 265: loss 2.0908, time 2073.82ms, mfu 0.06%
iter 266: loss 2.0354, time 2089.60ms, mfu 0.06%
iter 267: loss 2.1187, time 1983.41ms, mfu 0.06%
iter 268: loss 2.0771, time 2012.49ms, mfu 0.06%
iter 269: loss 2.0704, time 1933.38ms, mfu 0.06%
iter 270: loss 1.9833, time 2045.65ms, mfu 0.06%
iter 271: loss 2.0049, time 1920.55ms, mfu 0.07%
iter 272: loss 2.0493, time 2018.27ms, mfu 0.07%
iter 273: loss 2.0671, time 2101.79ms, mfu 0.06%
iter 274: loss 2.0388, time 2031.18ms, mfu 0.06%
iter 275: loss 1.9810, time 2046.32ms, mfu 0.06%
iter 276: loss 2.0662, time 2081.00ms, mfu 0.06%
iter 277: loss 2.0441, time 1993.49ms, mfu 0.06%
iter 278: loss 2.0691, time 1917.12ms, mfu 0.07%
iter 279: loss 2.0594, time 2072.13ms, mfu 0.07%
iter 280: loss 2.0393, time 2102.06ms, mfu 0.07%
iter 281: loss 2.0361, time 2028.06ms, mfu 0.07%
iter 282: loss 1.9933, time 2065.90ms, mfu 0.06%
iter 283: loss 2.0116, time 2018.89ms, mfu 0.07%
iter 284: loss 2.0126, time 2065.91ms, mfu 0.06%
iter 285: loss 2.0712, time 2045.73ms, mfu 0.06%
iter 286: loss 2.0149, time 2020.58ms, mfu 0.07%
iter 287: loss 2.0638, time 2061.68ms, mfu 0.06%
iter 288: loss 1.9896, time 2045.89ms, mfu 0.06%
iter 289: loss 2.0208, time 2029.69ms, mfu 0.06%
iter 290: loss 2.0251, time 2077.76ms, mfu 0.06%
iter 291: loss 1.9929, time 1983.72ms, mfu 0.07%
iter 292: loss 2.0706, time 2033.50ms, mfu 0.07%
iter 293: loss 2.0416, time 2052.15ms, mfu 0.07%
iter 294: loss 1.9968, time 2074.89ms, mfu 0.06%
iter 295: loss 1.9909, time 2011.71ms, mfu 0.07%
iter 296: loss 1.9939, time 2035.15ms, mfu 0.07%
iter 297: loss 1.9745, time 2012.22ms, mfu 0.07%
iter 298: loss 2.0008, time 2044.17ms, mfu 0.07%
iter 299: loss 1.9795, time 2072.10ms, mfu 0.06%
iter 300: loss 2.0068, time 1990.39ms, mfu 0.07%
iter 301: loss 2.0030, time 2075.30ms, mfu 0.07%
iter 302: loss 1.9986, time 1995.18ms, mfu 0.07%
iter 303: loss 1.9802, time 2048.58ms, mfu 0.07%
iter 304: loss 1.9589, time 2028.17ms, mfu 0.07%
iter 305: loss 1.9992, time 2041.81ms, mfu 0.07%
iter 306: loss 2.0313, time 2012.42ms, mfu 0.07%
iter 307: loss 1.9458, time 2059.43ms, mfu 0.07%
iter 308: loss 1.9622, time 2036.80ms, mfu 0.07%
iter 309: loss 1.9680, time 2006.42ms, mfu 0.07%
iter 310: loss 1.9547, time 2049.05ms, mfu 0.07%
iter 311: loss 2.0000, time 2067.70ms, mfu 0.07%
iter 312: loss 1.9592, time 1969.26ms, mfu 0.07%
iter 313: loss 1.9418, time 2043.09ms, mfu 0.07%
iter 314: loss 1.9521, time 2025.71ms, mfu 0.07%
iter 315: loss 1.9309, time 2076.44ms, mfu 0.07%
iter 316: loss 1.9462, time 2013.30ms, mfu 0.07%
iter 317: loss 2.0012, time 2054.37ms, mfu 0.07%
iter 318: loss 1.9861, time 1983.01ms, mfu 0.07%
iter 319: loss 1.9978, time 1981.20ms, mfu 0.07%
iter 320: loss 1.9550, time 1999.29ms, mfu 0.07%
iter 321: loss 1.9286, time 2059.92ms, mfu 0.07%
iter 322: loss 2.0421, time 2058.63ms, mfu 0.07%
iter 323: loss 1.9781, time 2004.80ms, mfu 0.07%
iter 324: loss 1.9481, time 2035.09ms, mfu 0.07%
iter 325: loss 1.9545, time 2049.30ms, mfu 0.07%
iter 326: loss 2.0058, time 2075.19ms, mfu 0.07%
iter 327: loss 1.9520, time 2066.65ms, mfu 0.07%
iter 328: loss 1.8877, time 2035.74ms, mfu 0.07%
iter 329: loss 1.9034, time 2057.75ms, mfu 0.07%
iter 330: loss 1.9690, time 2079.88ms, mfu 0.06%
iter 331: loss 1.9380, time 2060.80ms, mfu 0.06%
iter 332: loss 1.8908, time 2059.88ms, mfu 0.06%
iter 333: loss 1.9254, time 2104.52ms, mfu 0.06%
iter 334: loss 1.9318, time 2032.50ms, mfu 0.06%
iter 335: loss 1.9348, time 2064.99ms, mfu 0.06%
iter 336: loss 1.9781, time 2074.44ms, mfu 0.06%
iter 337: loss 1.9286, time 2043.83ms, mfu 0.06%
iter 338: loss 1.8650, time 2005.96ms, mfu 0.06%
iter 339: loss 1.9459, time 2076.01ms, mfu 0.06%
iter 340: loss 1.9398, time 2011.93ms, mfu 0.06%
iter 341: loss 1.9677, time 2091.07ms, mfu 0.06%
iter 342: loss 1.9481, time 2023.84ms, mfu 0.06%
iter 343: loss 1.8630, time 2052.34ms, mfu 0.06%
iter 344: loss 1.9609, time 2049.73ms, mfu 0.06%
iter 345: loss 1.9761, time 2061.91ms, mfu 0.06%
iter 346: loss 1.9176, time 1947.89ms, mfu 0.07%
iter 347: loss 1.8794, time 1983.61ms, mfu 0.07%
iter 348: loss 1.9095, time 2107.67ms, mfu 0.06%
iter 349: loss 1.9741, time 2034.07ms, mfu 0.06%
iter 350: loss 1.9421, time 2059.75ms, mfu 0.06%
iter 351: loss 1.9438, time 2072.56ms, mfu 0.06%
iter 352: loss 1.8600, time 2032.86ms, mfu 0.06%
iter 353: loss 1.9569, time 2048.86ms, mfu 0.06%
iter 354: loss 1.9541, time 2040.13ms, mfu 0.06%
iter 355: loss 1.9101, time 2045.32ms, mfu 0.06%
iter 356: loss 1.9243, time 2047.51ms, mfu 0.06%
iter 357: loss 1.9467, time 2014.79ms, mfu 0.06%
iter 358: loss 1.8914, time 1930.93ms, mfu 0.07%
iter 359: loss 1.8721, time 2116.29ms, mfu 0.07%
iter 360: loss 1.9003, time 2027.71ms, mfu 0.07%
iter 361: loss 1.9078, time 2060.96ms, mfu 0.07%
iter 362: loss 1.9056, time 1932.91ms, mfu 0.07%
iter 363: loss 1.8933, time 2089.80ms, mfu 0.07%
iter 364: loss 1.8766, time 2029.44ms, mfu 0.07%
iter 365: loss 1.9004, time 2029.87ms, mfu 0.07%
iter 366: loss 1.8931, time 1517.96ms, mfu 0.07%
iter 367: loss 1.8539, time 2763.59ms, mfu 0.07%
iter 368: loss 1.8900, time 4812.50ms, mfu 0.06%
iter 369: loss 1.8930, time 4797.82ms, mfu 0.06%
iter 370: loss 1.8067, time 4903.98ms, mfu 0.06%
iter 371: loss 1.9259, time 4669.22ms, mfu 0.05%
iter 372: loss 1.9164, time 4777.61ms, mfu 0.05%
iter 373: loss 1.9030, time 4903.12ms, mfu 0.05%
iter 374: loss 1.9124, time 4850.88ms, mfu 0.05%
iter 375: loss 1.8760, time 4722.48ms, mfu 0.04%
iter 376: loss 1.7816, time 4846.41ms, mfu 0.04%
iter 377: loss 1.8485, time 4793.01ms, mfu 0.04%
iter 378: loss 1.8877, time 4723.44ms, mfu 0.04%
iter 379: loss 1.9192, time 4758.63ms, mfu 0.04%
iter 380: loss 1.9652, time 4924.81ms, mfu 0.04%
iter 381: loss 1.8889, time 4833.65ms, mfu 0.04%
iter 382: loss 1.8672, time 4734.63ms, mfu 0.04%
iter 383: loss 1.8852, time 4814.20ms, mfu 0.03%
