C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV3\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 12
Overriding: n_head = 12
Overriding: n_embd = 384
Overriding: max_iters = 8000
Overriding: lr_decay_iters = 8000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 21.27M
num decayed parameter tensors: 50, with 21,307,776 parameters
num non-decayed parameter tensors: 25, with 9,600 parameters
iter 79: loss 2.5153, time 1407.21ms, mfu 0.10%
iter 80: loss 2.5074, time 1392.91ms, mfu 0.10%
iter 81: loss 2.4786, time 1376.47ms, mfu 0.10%
iter 82: loss 2.4795, time 1392.81ms, mfu 0.10%
iter 83: loss 2.5163, time 1393.10ms, mfu 0.10%
iter 84: loss 2.4620, time 1392.40ms, mfu 0.10%
iter 85: loss 2.4730, time 1422.56ms, mfu 0.10%
iter 86: loss 2.4756, time 1377.15ms, mfu 0.10%
iter 87: loss 2.5098, time 1377.11ms, mfu 0.10%
iter 88: loss 2.5327, time 1373.31ms, mfu 0.10%
iter 89: loss 2.5217, time 1375.21ms, mfu 0.10%
iter 90: loss 2.4660, time 1361.41ms, mfu 0.10%
iter 91: loss 2.4786, time 1352.25ms, mfu 0.10%
iter 92: loss 2.4626, time 1355.09ms, mfu 0.10%
iter 93: loss 2.4732, time 1360.72ms, mfu 0.10%
iter 94: loss 2.4919, time 1359.73ms, mfu 0.10%
iter 95: loss 2.4557, time 1340.36ms, mfu 0.10%
iter 96: loss 2.4437, time 1344.70ms, mfu 0.10%
iter 97: loss 2.4794, time 1378.10ms, mfu 0.10%
iter 98: loss 2.4296, time 1375.39ms, mfu 0.10%
iter 99: loss 2.4695, time 1377.87ms, mfu 0.10%
iter 100: loss 2.4745, time 1360.63ms, mfu 0.10%
iter 101: loss 2.4582, time 1406.19ms, mfu 0.10%
iter 102: loss 2.5089, time 1392.09ms, mfu 0.10%
iter 103: loss 2.4684, time 1361.15ms, mfu 0.10%
iter 104: loss 2.4702, time 1374.67ms, mfu 0.10%
iter 105: loss 2.4451, time 1373.48ms, mfu 0.10%
iter 106: loss 2.4293, time 1379.14ms, mfu 0.10%
iter 107: loss 2.4359, time 1375.84ms, mfu 0.10%
iter 108: loss 2.4404, time 1374.42ms, mfu 0.10%
iter 109: loss 2.4263, time 1362.21ms, mfu 0.10%
iter 110: loss 2.4999, time 1379.51ms, mfu 0.10%
iter 111: loss 2.4436, time 1408.72ms, mfu 0.10%
iter 112: loss 2.4782, time 1437.82ms, mfu 0.10%
iter 113: loss 2.4136, time 1454.56ms, mfu 0.10%
iter 114: loss 2.4402, time 1452.88ms, mfu 0.09%
iter 115: loss 2.4445, time 1427.29ms, mfu 0.09%
iter 116: loss 2.4589, time 1438.04ms, mfu 0.09%
iter 117: loss 2.4344, time 1439.57ms, mfu 0.09%
iter 118: loss 2.4363, time 1438.78ms, mfu 0.09%
iter 119: loss 2.4704, time 1455.32ms, mfu 0.09%
iter 120: loss 2.4014, time 1458.10ms, mfu 0.09%
iter 121: loss 2.4481, time 1440.22ms, mfu 0.09%
iter 122: loss 2.3970, time 1441.55ms, mfu 0.09%
iter 123: loss 2.4515, time 1421.32ms, mfu 0.09%
iter 124: loss 2.3971, time 1425.10ms, mfu 0.09%
iter 125: loss 2.4183, time 1691.08ms, mfu 0.09%
iter 126: loss 2.4183, time 1962.28ms, mfu 0.09%
iter 127: loss 2.4023, time 2028.08ms, mfu 0.09%
iter 128: loss 2.3805, time 2000.50ms, mfu 0.08%
iter 129: loss 2.4286, time 2012.55ms, mfu 0.08%
iter 130: loss 2.3835, time 2009.87ms, mfu 0.08%
iter 131: loss 2.4122, time 1965.09ms, mfu 0.08%
iter 132: loss 2.3974, time 1964.13ms, mfu 0.08%
iter 133: loss 2.3688, time 1979.79ms, mfu 0.08%
iter 134: loss 2.3596, time 1955.01ms, mfu 0.08%
iter 135: loss 2.4491, time 1969.01ms, mfu 0.08%
iter 136: loss 2.4097, time 1981.99ms, mfu 0.07%
iter 137: loss 2.3696, time 1972.24ms, mfu 0.07%
iter 138: loss 2.4225, time 1961.06ms, mfu 0.07%
iter 139: loss 2.3886, time 1977.85ms, mfu 0.07%
iter 140: loss 2.3413, time 1994.33ms, mfu 0.07%
iter 141: loss 2.4049, time 1970.24ms, mfu 0.07%
iter 142: loss 2.3734, time 1996.12ms, mfu 0.07%
iter 143: loss 2.3745, time 1977.27ms, mfu 0.07%
iter 144: loss 2.3790, time 1982.86ms, mfu 0.07%
iter 145: loss 2.3462, time 2010.20ms, mfu 0.07%
iter 146: loss 2.3655, time 2012.99ms, mfu 0.07%
iter 147: loss 2.3491, time 2013.44ms, mfu 0.07%
iter 148: loss 2.3274, time 2015.07ms, mfu 0.07%
iter 149: loss 2.3428, time 1997.87ms, mfu 0.07%
iter 150: loss 2.3588, time 2010.18ms, mfu 0.07%
iter 151: loss 2.3065, time 2029.61ms, mfu 0.07%
iter 152: loss 2.3217, time 2011.62ms, mfu 0.07%
iter 153: loss 2.3443, time 2028.84ms, mfu 0.07%
iter 154: loss 2.3217, time 2017.89ms, mfu 0.07%
iter 155: loss 2.3369, time 2001.07ms, mfu 0.07%
iter 156: loss 2.3054, time 2019.13ms, mfu 0.07%
iter 157: loss 2.2735, time 1994.71ms, mfu 0.07%
iter 158: loss 2.3021, time 1999.00ms, mfu 0.07%
iter 159: loss 2.2625, time 1998.02ms, mfu 0.07%
iter 160: loss 2.3255, time 2031.50ms, mfu 0.07%
iter 161: loss 2.2205, time 1984.01ms, mfu 0.07%
iter 162: loss 2.3319, time 1973.35ms, mfu 0.07%
iter 163: loss 2.2929, time 1983.16ms, mfu 0.07%
iter 164: loss 2.2661, time 1990.78ms, mfu 0.07%
iter 165: loss 2.2732, time 1976.26ms, mfu 0.07%
iter 166: loss 2.2785, time 1992.15ms, mfu 0.07%
iter 167: loss 2.2174, time 2006.89ms, mfu 0.07%
iter 168: loss 2.2473, time 1993.87ms, mfu 0.07%
iter 169: loss 2.2562, time 1977.29ms, mfu 0.07%
iter 170: loss 2.2599, time 2001.41ms, mfu 0.07%
iter 171: loss 2.2448, time 1929.20ms, mfu 0.07%
iter 172: loss 2.2773, time 1968.86ms, mfu 0.07%
iter 173: loss 2.2569, time 2009.55ms, mfu 0.07%
iter 174: loss 2.2145, time 1996.10ms, mfu 0.07%
iter 175: loss 2.2530, time 1964.67ms, mfu 0.07%
iter 176: loss 2.2107, time 2012.38ms, mfu 0.07%
iter 177: loss 2.2288, time 2016.40ms, mfu 0.07%
iter 178: loss 2.2389, time 1996.42ms, mfu 0.07%
iter 179: loss 2.2314, time 1981.55ms, mfu 0.07%
iter 180: loss 2.2004, time 2030.86ms, mfu 0.07%
iter 181: loss 2.2404, time 2043.60ms, mfu 0.07%
iter 182: loss 2.2212, time 2081.64ms, mfu 0.07%
iter 183: loss 2.2714, time 2048.62ms, mfu 0.07%
iter 184: loss 2.2675, time 2082.10ms, mfu 0.07%
iter 185: loss 2.1906, time 2095.27ms, mfu 0.07%
iter 186: loss 2.2031, time 2098.61ms, mfu 0.07%
iter 187: loss 2.1813, time 2142.14ms, mfu 0.06%
iter 188: loss 2.2222, time 2045.94ms, mfu 0.06%
iter 189: loss 2.2023, time 2074.83ms, mfu 0.06%
iter 190: loss 2.2251, time 2072.76ms, mfu 0.06%
iter 191: loss 2.1731, time 2032.18ms, mfu 0.06%
iter 192: loss 2.2155, time 2062.21ms, mfu 0.06%
iter 193: loss 2.1854, time 2199.32ms, mfu 0.06%
iter 194: loss 2.2216, time 2051.95ms, mfu 0.06%
iter 195: loss 2.2009, time 2143.33ms, mfu 0.06%
iter 196: loss 2.1900, time 2012.88ms, mfu 0.06%
iter 197: loss 2.1517, time 2079.50ms, mfu 0.06%
iter 198: loss 2.2038, time 2019.03ms, mfu 0.06%
iter 199: loss 2.2171, time 2041.79ms, mfu 0.06%
iter 200: loss 2.1810, time 2035.86ms, mfu 0.06%
iter 201: loss 2.2401, time 2034.99ms, mfu 0.06%
iter 202: loss 2.1750, time 2045.51ms, mfu 0.06%
iter 203: loss 2.1544, time 2061.69ms, mfu 0.06%
iter 204: loss 2.1739, time 2090.67ms, mfu 0.06%
iter 205: loss 2.1745, time 2187.22ms, mfu 0.06%
iter 206: loss 2.1842, time 2080.14ms, mfu 0.06%
iter 207: loss 2.1671, time 2064.76ms, mfu 0.06%
iter 208: loss 2.1357, time 2120.75ms, mfu 0.06%
iter 209: loss 2.1186, time 2179.56ms, mfu 0.06%
iter 210: loss 2.1314, time 2045.31ms, mfu 0.06%
iter 211: loss 2.1953, time 2174.83ms, mfu 0.06%
iter 212: loss 2.1710, time 2061.88ms, mfu 0.06%
iter 213: loss 2.1057, time 2142.73ms, mfu 0.06%
iter 214: loss 2.1354, time 2070.40ms, mfu 0.06%
iter 215: loss 2.1162, time 2141.05ms, mfu 0.06%
iter 216: loss 2.2026, time 2079.89ms, mfu 0.06%
iter 217: loss 2.1458, time 2082.36ms, mfu 0.06%
iter 218: loss 2.1133, time 2094.81ms, mfu 0.06%
iter 219: loss 2.1084, time 2083.29ms, mfu 0.06%
iter 220: loss 2.1546, time 2077.41ms, mfu 0.06%
iter 221: loss 2.1016, time 2150.38ms, mfu 0.06%
iter 222: loss 2.1747, time 2028.71ms, mfu 0.06%
iter 223: loss 2.1323, time 2071.54ms, mfu 0.06%
iter 224: loss 2.1446, time 2056.33ms, mfu 0.06%
iter 225: loss 2.1179, time 2146.64ms, mfu 0.06%
iter 226: loss 2.1421, time 1948.89ms, mfu 0.06%
iter 227: loss 2.1125, time 2024.49ms, mfu 0.06%
iter 228: loss 2.1015, time 2036.39ms, mfu 0.06%
iter 229: loss 2.1093, time 2039.39ms, mfu 0.06%
iter 230: loss 2.0928, time 2040.97ms, mfu 0.06%
iter 231: loss 2.1013, time 2045.93ms, mfu 0.06%
iter 232: loss 2.1451, time 2062.61ms, mfu 0.06%
iter 233: loss 2.0552, time 2057.83ms, mfu 0.06%
iter 234: loss 2.1313, time 2125.63ms, mfu 0.06%
iter 235: loss 2.0670, time 2140.63ms, mfu 0.06%
iter 236: loss 2.0850, time 2091.84ms, mfu 0.06%
iter 237: loss 2.1037, time 2204.25ms, mfu 0.06%
iter 238: loss 2.0880, time 2044.29ms, mfu 0.06%
iter 239: loss 2.0889, time 2145.24ms, mfu 0.06%
iter 240: loss 2.0471, time 2010.02ms, mfu 0.06%
iter 241: loss 2.0795, time 2159.50ms, mfu 0.06%
iter 242: loss 2.0458, time 2010.61ms, mfu 0.06%
iter 243: loss 2.0474, time 2064.05ms, mfu 0.06%
iter 244: loss 2.0509, time 2057.40ms, mfu 0.06%
iter 245: loss 2.0474, time 2126.62ms, mfu 0.06%
iter 246: loss 2.0626, time 2058.64ms, mfu 0.06%
iter 247: loss 2.0931, time 2107.71ms, mfu 0.06%
iter 248: loss 2.0813, time 2074.96ms, mfu 0.06%
iter 249: loss 2.0143, time 2073.99ms, mfu 0.06%
step 250: train loss 2.0674, val loss 2.1406
saving checkpoint to out-shakespeare-char
iter 250: loss 2.1425, time 130722.60ms, mfu 0.06%
iter 251: loss 2.0487, time 1996.99ms, mfu 0.06%
iter 252: loss 2.0362, time 1995.55ms, mfu 0.06%
iter 253: loss 2.0462, time 2053.05ms, mfu 0.06%
iter 254: loss 2.0159, time 1999.83ms, mfu 0.06%
iter 255: loss 2.1013, time 2104.91ms, mfu 0.06%
iter 256: loss 2.0418, time 2063.51ms, mfu 0.06%
iter 257: loss 1.9959, time 2059.38ms, mfu 0.06%
iter 258: loss 2.0502, time 2124.53ms, mfu 0.06%
iter 259: loss 2.1023, time 2009.16ms, mfu 0.06%
iter 260: loss 2.0438, time 2150.75ms, mfu 0.06%
iter 261: loss 2.0454, time 2024.67ms, mfu 0.06%
iter 262: loss 2.0810, time 2205.00ms, mfu 0.06%
iter 263: loss 1.9991, time 2092.46ms, mfu 0.06%
iter 264: loss 2.0741, time 2065.33ms, mfu 0.06%
iter 265: loss 2.0703, time 2052.60ms, mfu 0.06%
iter 266: loss 2.0204, time 2144.16ms, mfu 0.06%
iter 267: loss 2.1049, time 2042.97ms, mfu 0.06%
iter 268: loss 2.0631, time 2122.92ms, mfu 0.06%
iter 269: loss 2.0666, time 2029.94ms, mfu 0.06%
iter 270: loss 1.9763, time 2074.48ms, mfu 0.06%
iter 271: loss 1.9888, time 2080.00ms, mfu 0.06%
iter 272: loss 2.0367, time 2100.24ms, mfu 0.06%
iter 273: loss 2.0643, time 2093.10ms, mfu 0.06%
iter 274: loss 2.0511, time 2135.59ms, mfu 0.06%
iter 275: loss 1.9817, time 2080.18ms, mfu 0.06%
iter 276: loss 2.0569, time 2110.40ms, mfu 0.06%
iter 277: loss 2.0308, time 2017.42ms, mfu 0.06%
iter 278: loss 2.0677, time 2069.49ms, mfu 0.06%
iter 279: loss 2.0592, time 2062.20ms, mfu 0.06%
iter 280: loss 2.0498, time 2074.48ms, mfu 0.06%
iter 281: loss 2.0435, time 1984.47ms, mfu 0.06%
iter 282: loss 1.9961, time 2011.81ms, mfu 0.06%
iter 283: loss 2.0037, time 2072.94ms, mfu 0.06%
iter 284: loss 2.0273, time 2055.39ms, mfu 0.06%
iter 285: loss 2.0641, time 1985.84ms, mfu 0.06%
iter 286: loss 2.0173, time 2028.12ms, mfu 0.06%
iter 287: loss 2.0760, time 2060.01ms, mfu 0.06%
iter 288: loss 1.9668, time 2032.82ms, mfu 0.06%
iter 289: loss 1.9978, time 1995.28ms, mfu 0.06%
iter 290: loss 2.0171, time 2029.81ms, mfu 0.06%
iter 291: loss 1.9796, time 2031.15ms, mfu 0.06%
iter 292: loss 2.0702, time 2029.38ms, mfu 0.06%
iter 293: loss 2.0279, time 2016.17ms, mfu 0.06%
iter 294: loss 1.9827, time 2025.76ms, mfu 0.07%
iter 295: loss 1.9866, time 2018.55ms, mfu 0.07%
iter 296: loss 2.0019, time 2029.59ms, mfu 0.07%
iter 297: loss 1.9508, time 2058.75ms, mfu 0.07%
iter 298: loss 1.9741, time 2183.04ms, mfu 0.06%
iter 299: loss 1.9979, time 2012.93ms, mfu 0.06%
iter 300: loss 1.9976, time 2146.95ms, mfu 0.06%
iter 301: loss 1.9930, time 2008.84ms, mfu 0.06%
iter 302: loss 1.9744, time 2078.14ms, mfu 0.06%
iter 303: loss 1.9703, time 2046.53ms, mfu 0.06%
iter 304: loss 1.9593, time 2094.97ms, mfu 0.06%
iter 305: loss 1.9981, time 2080.83ms, mfu 0.06%
iter 306: loss 2.0125, time 2124.76ms, mfu 0.06%
iter 307: loss 1.9451, time 2142.61ms, mfu 0.06%
iter 308: loss 1.9602, time 2078.85ms, mfu 0.06%
iter 309: loss 1.9772, time 2018.48ms, mfu 0.06%
iter 310: loss 1.9574, time 2017.85ms, mfu 0.06%
iter 311: loss 1.9955, time 2025.91ms, mfu 0.06%
iter 312: loss 1.9668, time 2040.66ms, mfu 0.06%
iter 313: loss 1.9470, time 2033.37ms, mfu 0.06%
iter 314: loss 1.9469, time 2066.08ms, mfu 0.06%
iter 315: loss 1.9307, time 2060.49ms, mfu 0.06%
iter 316: loss 1.9497, time 2155.67ms, mfu 0.06%
iter 317: loss 2.0200, time 2027.56ms, mfu 0.06%
iter 318: loss 1.9925, time 2059.28ms, mfu 0.06%
iter 319: loss 1.9937, time 2061.87ms, mfu 0.06%
iter 320: loss 1.9635, time 2062.19ms, mfu 0.06%
iter 321: loss 1.9351, time 2046.02ms, mfu 0.06%
iter 322: loss 2.0183, time 2064.50ms, mfu 0.06%
iter 323: loss 1.9828, time 2110.24ms, mfu 0.06%
iter 324: loss 1.9537, time 2110.52ms, mfu 0.06%
iter 325: loss 1.9573, time 2028.12ms, mfu 0.06%
iter 326: loss 2.0146, time 2171.99ms, mfu 0.06%
iter 327: loss 1.9432, time 2064.19ms, mfu 0.06%
iter 328: loss 1.9108, time 2078.32ms, mfu 0.06%
iter 329: loss 1.9286, time 2095.63ms, mfu 0.06%
iter 330: loss 1.9634, time 2157.67ms, mfu 0.06%
iter 331: loss 1.9181, time 2015.29ms, mfu 0.06%
iter 332: loss 1.8912, time 2076.21ms, mfu 0.06%
iter 333: loss 1.9246, time 2090.81ms, mfu 0.06%
iter 334: loss 1.9386, time 2054.63ms, mfu 0.06%
iter 335: loss 1.9452, time 2071.67ms, mfu 0.06%
iter 336: loss 1.9773, time 2060.65ms, mfu 0.06%
iter 337: loss 1.9234, time 2045.50ms, mfu 0.06%
iter 338: loss 1.8749, time 2042.23ms, mfu 0.06%
iter 339: loss 1.9519, time 2025.30ms, mfu 0.06%
iter 340: loss 1.9440, time 2075.30ms, mfu 0.06%
iter 341: loss 1.9651, time 2061.37ms, mfu 0.06%
iter 342: loss 1.9594, time 2039.92ms, mfu 0.06%
iter 343: loss 1.8644, time 2014.10ms, mfu 0.06%
iter 344: loss 1.9700, time 2030.07ms, mfu 0.06%
iter 345: loss 1.9712, time 2095.52ms, mfu 0.06%
iter 346: loss 1.9321, time 2159.71ms, mfu 0.06%
iter 347: loss 1.8766, time 2016.98ms, mfu 0.06%
iter 348: loss 1.9006, time 2123.16ms, mfu 0.06%
iter 349: loss 1.9853, time 2062.21ms, mfu 0.06%
iter 350: loss 1.9621, time 2049.83ms, mfu 0.06%
iter 351: loss 1.9622, time 2054.28ms, mfu 0.06%
iter 352: loss 1.8827, time 2070.41ms, mfu 0.06%
iter 353: loss 1.9640, time 2078.29ms, mfu 0.06%
iter 354: loss 1.9473, time 2058.34ms, mfu 0.06%
iter 355: loss 1.9274, time 2091.83ms, mfu 0.06%
iter 356: loss 1.9346, time 2065.00ms, mfu 0.06%
iter 357: loss 1.9637, time 2033.47ms, mfu 0.06%
iter 358: loss 1.9122, time 2072.28ms, mfu 0.06%
iter 359: loss 1.8761, time 2031.23ms, mfu 0.06%
iter 360: loss 1.9167, time 2157.19ms, mfu 0.06%
iter 361: loss 1.9101, time 2080.87ms, mfu 0.06%
iter 362: loss 1.9205, time 2004.45ms, mfu 0.06%
iter 363: loss 1.9046, time 2079.93ms, mfu 0.06%
iter 364: loss 1.8863, time 2062.50ms, mfu 0.06%
iter 365: loss 1.8994, time 2002.72ms, mfu 0.06%
iter 366: loss 1.9039, time 2032.31ms, mfu 0.06%
iter 367: loss 1.8416, time 2062.70ms, mfu 0.06%
iter 368: loss 1.8933, time 2078.88ms, mfu 0.06%
iter 369: loss 1.8885, time 2060.12ms, mfu 0.06%
iter 370: loss 1.8033, time 2143.86ms, mfu 0.06%
iter 371: loss 1.9207, time 2013.75ms, mfu 0.06%
iter 372: loss 1.9183, time 2128.66ms, mfu 0.06%
iter 373: loss 1.9064, time 2028.11ms, mfu 0.06%
iter 374: loss 1.9201, time 2094.69ms, mfu 0.06%
iter 375: loss 1.8744, time 2126.63ms, mfu 0.06%
iter 376: loss 1.8068, time 2147.44ms, mfu 0.06%
iter 377: loss 1.8502, time 2006.97ms, mfu 0.06%
iter 378: loss 1.9019, time 2055.53ms, mfu 0.06%
iter 379: loss 1.9216, time 2079.57ms, mfu 0.06%
iter 380: loss 1.9731, time 2173.45ms, mfu 0.06%
iter 381: loss 1.8937, time 2032.06ms, mfu 0.06%
iter 382: loss 1.8638, time 2112.08ms, mfu 0.06%
iter 383: loss 1.8868, time 2032.44ms, mfu 0.06%
