C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV2\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: max_iters = 2000
Overriding: lr_decay_iters = 2000
Overriding: dropout = 0.0
tokens per iteration will be: 768
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 73: loss 2.7564, time 254.91ms, mfu 0.01%
iter 74: loss 2.6287, time 255.90ms, mfu 0.01%
iter 75: loss 2.7734, time 269.36ms, mfu 0.01%
iter 76: loss 2.6662, time 254.96ms, mfu 0.01%
iter 77: loss 2.6350, time 297.79ms, mfu 0.01%
iter 78: loss 2.6932, time 129.30ms, mfu 0.01%
iter 79: loss 2.6619, time 110.87ms, mfu 0.01%
iter 80: loss 2.6712, time 190.10ms, mfu 0.01%
iter 81: loss 2.6524, time 206.68ms, mfu 0.01%
iter 82: loss 2.6413, time 254.55ms, mfu 0.01%
iter 83: loss 2.6114, time 255.52ms, mfu 0.01%
iter 84: loss 2.6096, time 80.03ms, mfu 0.01%
iter 85: loss 2.6460, time 270.25ms, mfu 0.01%
iter 86: loss 2.5950, time 270.72ms, mfu 0.01%
iter 87: loss 2.6500, time 254.61ms, mfu 0.01%
iter 88: loss 2.5676, time 254.23ms, mfu 0.01%
iter 89: loss 2.5938, time 270.92ms, mfu 0.01%
iter 90: loss 2.6158, time 255.42ms, mfu 0.01%
iter 91: loss 2.5994, time 270.22ms, mfu 0.01%
iter 92: loss 2.6733, time 207.20ms, mfu 0.01%
iter 93: loss 2.5785, time 175.72ms, mfu 0.01%
iter 94: loss 2.5657, time 269.89ms, mfu 0.01%
iter 95: loss 2.6106, time 270.20ms, mfu 0.01%
iter 96: loss 2.5493, time 255.14ms, mfu 0.01%
iter 97: loss 2.5465, time 255.23ms, mfu 0.01%
iter 98: loss 2.5266, time 270.57ms, mfu 0.01%
iter 99: loss 2.4838, time 269.54ms, mfu 0.01%
iter 100: loss 2.6867, time 238.71ms, mfu 0.01%
iter 101: loss 2.6030, time 254.68ms, mfu 0.01%
iter 102: loss 2.6062, time 271.60ms, mfu 0.01%
iter 103: loss 2.7054, time 238.67ms, mfu 0.01%
iter 104: loss 2.5770, time 190.75ms, mfu 0.01%
iter 105: loss 2.4797, time 160.17ms, mfu 0.01%
iter 106: loss 2.5543, time 206.33ms, mfu 0.01%
iter 107: loss 2.5584, time 173.68ms, mfu 0.01%
iter 108: loss 2.5706, time 238.78ms, mfu 0.01%
iter 109: loss 2.5596, time 223.43ms, mfu 0.01%
iter 110: loss 2.6079, time 211.96ms, mfu 0.01%
iter 111: loss 2.5492, time 471.17ms, mfu 0.01%
iter 112: loss 2.5533, time 223.51ms, mfu 0.01%
iter 113: loss 2.5335, time 208.30ms, mfu 0.01%
iter 114: loss 2.6507, time 222.20ms, mfu 0.01%
iter 115: loss 2.6041, time 208.03ms, mfu 0.01%
iter 116: loss 2.5250, time 191.75ms, mfu 0.01%
iter 117: loss 2.5166, time 206.46ms, mfu 0.01%
iter 118: loss 2.5293, time 238.01ms, mfu 0.01%
iter 119: loss 2.5143, time 301.20ms, mfu 0.01%
iter 120: loss 2.5405, time 270.55ms, mfu 0.01%
iter 121: loss 2.5618, time 334.41ms, mfu 0.01%
iter 122: loss 2.5150, time 237.28ms, mfu 0.01%
iter 123: loss 2.5805, time 238.27ms, mfu 0.01%
iter 124: loss 2.4942, time 159.24ms, mfu 0.01%
iter 125: loss 2.5896, time 189.24ms, mfu 0.01%
iter 126: loss 2.6103, time 206.49ms, mfu 0.01%
iter 127: loss 2.4790, time 207.77ms, mfu 0.01%
iter 128: loss 2.4801, time 206.78ms, mfu 0.01%
iter 129: loss 2.5829, time 207.20ms, mfu 0.01%
iter 130: loss 2.5294, time 222.93ms, mfu 0.01%
iter 131: loss 2.4884, time 207.05ms, mfu 0.01%
iter 132: loss 2.4472, time 222.64ms, mfu 0.01%
iter 133: loss 2.5365, time 253.64ms, mfu 0.01%
iter 134: loss 2.5063, time 176.23ms, mfu 0.01%
iter 135: loss 2.5717, time 141.53ms, mfu 0.01%
iter 136: loss 2.5043, time 144.59ms, mfu 0.01%
iter 137: loss 2.5154, time 157.49ms, mfu 0.01%
iter 138: loss 2.4816, time 223.37ms, mfu 0.01%
iter 139: loss 2.4796, time 191.34ms, mfu 0.01%
iter 140: loss 2.6035, time 364.88ms, mfu 0.01%
iter 141: loss 2.5119, time 221.65ms, mfu 0.01%
iter 142: loss 2.5167, time 334.40ms, mfu 0.01%
iter 143: loss 2.5438, time 239.32ms, mfu 0.01%
iter 144: loss 2.4962, time 268.70ms, mfu 0.01%
iter 145: loss 2.5450, time 206.28ms, mfu 0.01%
iter 146: loss 2.5276, time 510.40ms, mfu 0.01%
iter 147: loss 2.4930, time 175.01ms, mfu 0.01%
iter 148: loss 2.4944, time 190.26ms, mfu 0.01%
iter 149: loss 2.5618, time 190.31ms, mfu 0.01%
iter 150: loss 2.4820, time 221.26ms, mfu 0.01%
iter 151: loss 2.4869, time 221.22ms, mfu 0.01%
iter 152: loss 2.4327, time 189.85ms, mfu 0.01%
iter 153: loss 2.5106, time 219.65ms, mfu 0.01%
iter 154: loss 2.3998, time 284.03ms, mfu 0.01%
iter 155: loss 2.5037, time 206.14ms, mfu 0.01%
iter 156: loss 2.5202, time 206.01ms, mfu 0.01%
iter 157: loss 2.4897, time 222.26ms, mfu 0.01%
iter 158: loss 2.4395, time 190.25ms, mfu 0.01%
iter 159: loss 2.4715, time 190.17ms, mfu 0.01%
iter 160: loss 2.4702, time 205.37ms, mfu 0.01%
iter 161: loss 2.4569, time 205.70ms, mfu 0.01%
iter 162: loss 2.5019, time 189.40ms, mfu 0.01%
iter 163: loss 2.4325, time 207.10ms, mfu 0.01%
iter 164: loss 2.4393, time 269.48ms, mfu 0.01%
iter 165: loss 2.4581, time 333.42ms, mfu 0.01%
iter 166: loss 2.4809, time 206.94ms, mfu 0.01%
iter 167: loss 2.3741, time 300.14ms, mfu 0.01%
iter 168: loss 2.4366, time 141.92ms, mfu 0.01%
iter 169: loss 2.5067, time 411.93ms, mfu 0.01%
iter 170: loss 2.4448, time 221.26ms, mfu 0.01%
iter 171: loss 2.4946, time 190.35ms, mfu 0.01%
iter 172: loss 2.4543, time 253.07ms, mfu 0.01%
iter 173: loss 2.4576, time 254.67ms, mfu 0.01%
iter 174: loss 2.5931, time 220.36ms, mfu 0.01%
iter 175: loss 2.4958, time 337.73ms, mfu 0.01%
iter 176: loss 2.5224, time 435.49ms, mfu 0.01%
iter 177: loss 2.4055, time 372.52ms, mfu 0.01%
iter 178: loss 2.4533, time 238.54ms, mfu 0.01%
iter 179: loss 2.4899, time 255.72ms, mfu 0.01%
iter 180: loss 2.5134, time 271.73ms, mfu 0.01%
iter 181: loss 2.4044, time 255.27ms, mfu 0.01%
iter 182: loss 2.4732, time 237.54ms, mfu 0.01%
iter 183: loss 2.4566, time 254.50ms, mfu 0.01%
iter 184: loss 2.4750, time 255.53ms, mfu 0.01%
iter 185: loss 2.4506, time 270.73ms, mfu 0.01%
iter 186: loss 2.4997, time 239.22ms, mfu 0.01%
iter 187: loss 2.5350, time 255.14ms, mfu 0.01%
iter 188: loss 2.3732, time 285.61ms, mfu 0.00%
iter 189: loss 2.4625, time 255.38ms, mfu 0.00%
iter 190: loss 2.3638, time 221.85ms, mfu 0.01%
iter 191: loss 2.3762, time 269.44ms, mfu 0.01%
iter 192: loss 2.4566, time 301.82ms, mfu 0.00%
iter 193: loss 2.4225, time 253.91ms, mfu 0.00%
iter 194: loss 2.4208, time 237.86ms, mfu 0.00%
iter 195: loss 2.4017, time 270.51ms, mfu 0.00%
iter 196: loss 2.4760, time 286.29ms, mfu 0.00%
iter 197: loss 2.4318, time 190.13ms, mfu 0.01%
iter 198: loss 2.4778, time 252.81ms, mfu 0.01%
iter 199: loss 2.5615, time 252.68ms, mfu 0.01%
iter 200: loss 2.3846, time 238.21ms, mfu 0.01%
iter 201: loss 2.4164, time 269.43ms, mfu 0.01%
iter 202: loss 2.3733, time 268.69ms, mfu 0.01%
iter 203: loss 2.4738, time 237.57ms, mfu 0.01%
iter 204: loss 2.4773, time 285.28ms, mfu 0.01%
iter 205: loss 2.4910, time 268.85ms, mfu 0.00%
iter 206: loss 2.5070, time 253.02ms, mfu 0.00%
iter 207: loss 2.4107, time 237.47ms, mfu 0.01%
iter 208: loss 2.5469, time 301.67ms, mfu 0.00%
iter 209: loss 2.4905, time 268.58ms, mfu 0.00%
iter 210: loss 2.4443, time 269.35ms, mfu 0.00%
iter 211: loss 2.3716, time 221.49ms, mfu 0.00%
iter 212: loss 2.3755, time 253.70ms, mfu 0.00%
iter 213: loss 2.5055, time 254.83ms, mfu 0.00%
iter 214: loss 2.4332, time 271.60ms, mfu 0.00%
iter 215: loss 2.4413, time 239.05ms, mfu 0.00%
iter 216: loss 2.3804, time 285.17ms, mfu 0.00%
iter 217: loss 2.3313, time 253.84ms, mfu 0.00%
iter 218: loss 2.3966, time 270.31ms, mfu 0.00%
iter 219: loss 2.4861, time 253.49ms, mfu 0.00%
iter 220: loss 2.4046, time 238.55ms, mfu 0.00%
iter 221: loss 2.4783, time 254.13ms, mfu 0.00%
iter 222: loss 2.5055, time 254.40ms, mfu 0.00%
iter 223: loss 2.4541, time 222.78ms, mfu 0.01%
iter 224: loss 2.4309, time 269.75ms, mfu 0.01%
iter 225: loss 2.4190, time 270.28ms, mfu 0.00%
iter 226: loss 2.3728, time 269.72ms, mfu 0.00%
iter 227: loss 2.3810, time 239.63ms, mfu 0.00%
iter 228: loss 2.4225, time 255.18ms, mfu 0.00%
iter 229: loss 2.4728, time 254.30ms, mfu 0.00%
iter 230: loss 2.4247, time 253.84ms, mfu 0.00%
iter 231: loss 2.4371, time 191.49ms, mfu 0.01%
iter 232: loss 2.4322, time 78.77ms, mfu 0.01%
iter 233: loss 2.4272, time 253.77ms, mfu 0.01%
iter 234: loss 2.4463, time 253.42ms, mfu 0.01%
iter 235: loss 2.4770, time 287.13ms, mfu 0.01%
iter 236: loss 2.4931, time 222.23ms, mfu 0.01%
iter 237: loss 2.3480, time 254.04ms, mfu 0.01%
iter 238: loss 2.3706, time 286.69ms, mfu 0.01%
iter 239: loss 2.4041, time 270.18ms, mfu 0.01%
iter 240: loss 2.4495, time 240.88ms, mfu 0.01%
iter 241: loss 2.4282, time 253.43ms, mfu 0.01%
iter 242: loss 2.3779, time 269.83ms, mfu 0.01%
iter 243: loss 2.3886, time 269.72ms, mfu 0.01%
iter 244: loss 2.3831, time 223.38ms, mfu 0.01%
iter 245: loss 2.3850, time 221.98ms, mfu 0.01%
iter 246: loss 2.3603, time 253.19ms, mfu 0.01%
iter 247: loss 2.4189, time 253.81ms, mfu 0.01%
iter 248: loss 2.3411, time 238.23ms, mfu 0.01%
iter 249: loss 2.4199, time 253.72ms, mfu 0.01%
step 250: train loss 2.4083, val loss 2.4120
saving checkpoint to out-shakespeare-char
iter 250: loss 2.3738, time 14162.98ms, mfu 0.00%
iter 251: loss 2.3717, time 143.59ms, mfu 0.01%
iter 252: loss 2.4623, time 175.60ms, mfu 0.01%
iter 253: loss 2.4356, time 174.51ms, mfu 0.01%
iter 254: loss 2.4539, time 159.86ms, mfu 0.01%
iter 255: loss 2.3610, time 174.54ms, mfu 0.01%
iter 256: loss 2.3316, time 166.69ms, mfu 0.01%
iter 257: loss 2.4117, time 166.43ms, mfu 0.01%
iter 258: loss 2.4156, time 222.60ms, mfu 0.01%
iter 259: loss 2.4100, time 271.30ms, mfu 0.01%
iter 260: loss 2.3815, time 253.76ms, mfu 0.01%
iter 261: loss 2.3424, time 253.15ms, mfu 0.01%
iter 262: loss 2.3798, time 221.94ms, mfu 0.01%
iter 263: loss 2.4323, time 191.05ms, mfu 0.01%
iter 264: loss 2.3823, time 222.35ms, mfu 0.01%
iter 265: loss 2.4555, time 253.95ms, mfu 0.01%
iter 266: loss 2.3604, time 190.78ms, mfu 0.01%
iter 267: loss 2.4022, time 253.83ms, mfu 0.01%
iter 268: loss 2.3782, time 237.97ms, mfu 0.01%
iter 269: loss 2.3411, time 253.45ms, mfu 0.01%
iter 270: loss 2.4093, time 221.81ms, mfu 0.01%
iter 271: loss 2.4034, time 238.64ms, mfu 0.01%
iter 272: loss 2.3905, time 244.00ms, mfu 0.01%
iter 273: loss 2.4095, time 216.27ms, mfu 0.01%
iter 274: loss 2.3856, time 189.79ms, mfu 0.01%
iter 275: loss 2.3639, time 269.47ms, mfu 0.01%
iter 276: loss 2.4671, time 252.95ms, mfu 0.01%
iter 277: loss 2.3564, time 253.43ms, mfu 0.01%
iter 278: loss 2.4399, time 253.67ms, mfu 0.01%
iter 279: loss 2.3379, time 238.59ms, mfu 0.01%
iter 280: loss 2.3137, time 252.95ms, mfu 0.01%
iter 281: loss 2.4365, time 253.47ms, mfu 0.01%
iter 282: loss 2.2876, time 253.55ms, mfu 0.01%
iter 283: loss 2.3976, time 206.19ms, mfu 0.01%
iter 284: loss 2.3932, time 252.96ms, mfu 0.01%
iter 285: loss 2.3824, time 221.03ms, mfu 0.01%
iter 286: loss 2.3960, time 222.48ms, mfu 0.01%
iter 287: loss 2.3951, time 238.39ms, mfu 0.01%
iter 288: loss 2.5212, time 210.27ms, mfu 0.01%
iter 289: loss 2.3838, time 234.97ms, mfu 0.01%
iter 290: loss 2.3996, time 237.98ms, mfu 0.01%
iter 291: loss 2.4618, time 254.40ms, mfu 0.01%
iter 292: loss 2.3693, time 178.32ms, mfu 0.01%
iter 293: loss 2.3566, time 219.14ms, mfu 0.01%
iter 294: loss 2.2912, time 222.88ms, mfu 0.01%
iter 295: loss 2.3085, time 221.21ms, mfu 0.01%
iter 296: loss 2.3107, time 238.83ms, mfu 0.01%
iter 297: loss 2.3161, time 253.76ms, mfu 0.01%
iter 298: loss 2.3878, time 253.77ms, mfu 0.01%
iter 299: loss 2.4051, time 253.16ms, mfu 0.01%
iter 300: loss 2.3342, time 269.43ms, mfu 0.01%
iter 301: loss 2.3809, time 237.20ms, mfu 0.01%
iter 302: loss 2.2968, time 190.54ms, mfu 0.01%
iter 303: loss 2.3385, time 285.72ms, mfu 0.01%
iter 304: loss 2.4042, time 253.85ms, mfu 0.01%
iter 305: loss 2.3548, time 238.23ms, mfu 0.01%
iter 306: loss 2.4138, time 253.16ms, mfu 0.01%
iter 307: loss 2.3774, time 252.96ms, mfu 0.01%
iter 308: loss 2.3339, time 253.21ms, mfu 0.01%
iter 309: loss 2.3801, time 237.68ms, mfu 0.01%
iter 310: loss 2.3117, time 253.76ms, mfu 0.01%
iter 311: loss 2.2952, time 238.33ms, mfu 0.01%
iter 312: loss 2.4029, time 269.84ms, mfu 0.01%
iter 313: loss 2.3875, time 223.07ms, mfu 0.01%
iter 314: loss 2.3051, time 259.41ms, mfu 0.01%
iter 315: loss 2.4389, time 247.30ms, mfu 0.01%
iter 316: loss 2.3824, time 268.26ms, mfu 0.01%
iter 317: loss 2.2879, time 239.07ms, mfu 0.01%
iter 318: loss 2.4210, time 271.61ms, mfu 0.01%
iter 319: loss 2.3245, time 254.30ms, mfu 0.01%
iter 320: loss 2.4128, time 255.28ms, mfu 0.01%
iter 321: loss 2.2942, time 255.21ms, mfu 0.01%
iter 322: loss 2.3649, time 254.33ms, mfu 0.01%
iter 323: loss 2.3460, time 271.39ms, mfu 0.01%
iter 324: loss 2.3137, time 254.23ms, mfu 0.01%
iter 325: loss 2.2938, time 254.73ms, mfu 0.01%
iter 326: loss 2.3660, time 254.60ms, mfu 0.01%
iter 327: loss 2.3930, time 221.32ms, mfu 0.01%
iter 328: loss 2.3457, time 275.33ms, mfu 0.01%
iter 329: loss 2.4075, time 264.38ms, mfu 0.01%
iter 330: loss 2.3059, time 254.33ms, mfu 0.01%
iter 331: loss 2.3641, time 238.75ms, mfu 0.01%
iter 332: loss 2.3374, time 238.32ms, mfu 0.01%
iter 333: loss 2.3550, time 190.56ms, mfu 0.01%
iter 334: loss 2.2674, time 190.82ms, mfu 0.01%
iter 335: loss 2.2865, time 206.20ms, mfu 0.01%
iter 336: loss 2.3842, time 253.91ms, mfu 0.01%
iter 337: loss 2.2155, time 267.92ms, mfu 0.01%
iter 338: loss 2.3324, time 237.32ms, mfu 0.01%
iter 339: loss 2.4088, time 252.84ms, mfu 0.01%
iter 340: loss 2.2341, time 222.30ms, mfu 0.01%
iter 341: loss 2.3218, time 253.51ms, mfu 0.01%
iter 342: loss 2.2992, time 268.68ms, mfu 0.01%
iter 343: loss 2.3364, time 237.01ms, mfu 0.01%
iter 344: loss 2.3008, time 268.52ms, mfu 0.01%
iter 345: loss 2.3202, time 252.78ms, mfu 0.01%
iter 346: loss 2.3367, time 268.59ms, mfu 0.01%
iter 347: loss 2.3373, time 236.92ms, mfu 0.01%
iter 348: loss 2.2496, time 253.23ms, mfu 0.01%
iter 349: loss 2.2704, time 268.62ms, mfu 0.01%
iter 350: loss 2.3499, time 158.69ms, mfu 0.01%
iter 351: loss 2.2806, time 206.05ms, mfu 0.01%
iter 352: loss 2.3215, time 254.45ms, mfu 0.01%
iter 353: loss 2.2980, time 253.84ms, mfu 0.01%
iter 354: loss 2.4501, time 269.32ms, mfu 0.01%
iter 355: loss 2.3756, time 206.28ms, mfu 0.01%
iter 356: loss 2.3176, time 142.98ms, mfu 0.01%
iter 357: loss 2.3075, time 190.03ms, mfu 0.01%
iter 358: loss 2.2783, time 253.81ms, mfu 0.01%
iter 359: loss 2.3205, time 317.14ms, mfu 0.01%
iter 360: loss 2.3753, time 238.67ms, mfu 0.01%
iter 361: loss 2.2982, time 254.82ms, mfu 0.01%
iter 362: loss 2.2945, time 253.82ms, mfu 0.01%
iter 363: loss 2.3267, time 255.42ms, mfu 0.01%
iter 364: loss 2.3540, time 220.37ms, mfu 0.01%
iter 365: loss 2.3227, time 238.54ms, mfu 0.01%
iter 366: loss 2.3066, time 254.51ms, mfu 0.01%
iter 367: loss 2.3187, time 254.87ms, mfu 0.01%
iter 368: loss 2.3134, time 255.13ms, mfu 0.01%
iter 369: loss 2.2805, time 253.54ms, mfu 0.01%
iter 370: loss 2.3299, time 253.44ms, mfu 0.01%
iter 371: loss 2.2699, time 222.64ms, mfu 0.01%
iter 372: loss 2.2548, time 225.03ms, mfu 0.01%
iter 373: loss 2.3586, time 236.28ms, mfu 0.01%
iter 374: loss 2.2505, time 254.31ms, mfu 0.01%
iter 375: loss 2.2534, time 589.43ms, mfu 0.00%
iter 376: loss 2.2695, time 492.84ms, mfu 0.00%
iter 377: loss 2.2095, time 255.46ms, mfu 0.00%
iter 378: loss 2.3241, time 270.76ms, mfu 0.00%
iter 379: loss 2.3034, time 270.85ms, mfu 0.00%
iter 380: loss 2.2930, time 253.96ms, mfu 0.00%
iter 381: loss 2.1995, time 253.49ms, mfu 0.00%
iter 382: loss 2.3383, time 317.14ms, mfu 0.00%
iter 383: loss 2.3330, time 239.59ms, mfu 0.00%
iter 384: loss 2.2708, time 254.29ms, mfu 0.00%
iter 385: loss 2.2662, time 254.97ms, mfu 0.00%
iter 386: loss 2.2474, time 271.24ms, mfu 0.00%
iter 387: loss 2.3381, time 270.48ms, mfu 0.00%
iter 388: loss 2.2701, time 254.86ms, mfu 0.00%
iter 389: loss 2.3744, time 271.01ms, mfu 0.00%
iter 390: loss 2.2754, time 241.00ms, mfu 0.00%
iter 391: loss 2.2563, time 252.21ms, mfu 0.00%
iter 392: loss 2.2613, time 273.33ms, mfu 0.00%
iter 393: loss 2.2548, time 269.75ms, mfu 0.00%
iter 394: loss 2.2637, time 222.85ms, mfu 0.00%
iter 395: loss 2.2763, time 270.71ms, mfu 0.00%
iter 396: loss 2.3342, time 259.15ms, mfu 0.00%
