C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV3\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: max_iters = 2000
Overriding: lr_decay_iters = 2000
Overriding: dropout = 0.0
tokens per iteration will be: 768
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 73: loss 2.7540, time 47.29ms, mfu 0.03%
iter 74: loss 2.6435, time 31.52ms, mfu 0.03%
iter 75: loss 2.7863, time 47.03ms, mfu 0.03%
iter 76: loss 2.6610, time 51.18ms, mfu 0.03%
iter 77: loss 2.6455, time 42.95ms, mfu 0.03%
iter 78: loss 2.6846, time 62.87ms, mfu 0.03%
iter 79: loss 2.6576, time 46.93ms, mfu 0.03%
iter 80: loss 2.6613, time 62.89ms, mfu 0.03%
iter 81: loss 2.6615, time 47.15ms, mfu 0.03%
iter 82: loss 2.6625, time 47.30ms, mfu 0.03%
iter 83: loss 2.6269, time 62.79ms, mfu 0.03%
iter 84: loss 2.6052, time 47.25ms, mfu 0.03%
iter 85: loss 2.6561, time 47.26ms, mfu 0.03%
iter 86: loss 2.6008, time 47.00ms, mfu 0.03%
iter 87: loss 2.6620, time 49.18ms, mfu 0.03%
iter 88: loss 2.5646, time 61.01ms, mfu 0.03%
iter 89: loss 2.6178, time 47.60ms, mfu 0.03%
iter 90: loss 2.6410, time 62.69ms, mfu 0.03%
iter 91: loss 2.6025, time 47.21ms, mfu 0.03%
iter 92: loss 2.6882, time 31.69ms, mfu 0.03%
iter 93: loss 2.5829, time 78.50ms, mfu 0.03%
iter 94: loss 2.5965, time 63.07ms, mfu 0.03%
iter 95: loss 2.6222, time 63.47ms, mfu 0.02%
iter 96: loss 2.5542, time 63.30ms, mfu 0.02%
iter 97: loss 2.5652, time 63.63ms, mfu 0.02%
iter 98: loss 2.5309, time 62.85ms, mfu 0.02%
iter 99: loss 2.4835, time 47.25ms, mfu 0.02%
iter 100: loss 2.7113, time 51.09ms, mfu 0.02%
iter 101: loss 2.6251, time 59.51ms, mfu 0.02%
iter 102: loss 2.6220, time 47.10ms, mfu 0.02%
iter 103: loss 2.7131, time 63.88ms, mfu 0.02%
iter 104: loss 2.5890, time 62.96ms, mfu 0.02%
iter 105: loss 2.4784, time 47.13ms, mfu 0.02%
iter 106: loss 2.5602, time 63.54ms, mfu 0.02%
iter 107: loss 2.5823, time 62.91ms, mfu 0.02%
iter 108: loss 2.5989, time 62.93ms, mfu 0.02%
iter 109: loss 2.5670, time 62.93ms, mfu 0.02%
iter 110: loss 2.6078, time 63.07ms, mfu 0.02%
iter 111: loss 2.5643, time 63.05ms, mfu 0.02%
iter 112: loss 2.5771, time 63.02ms, mfu 0.02%
iter 113: loss 2.5423, time 63.14ms, mfu 0.02%
iter 114: loss 2.6552, time 63.66ms, mfu 0.02%
iter 115: loss 2.6190, time 62.08ms, mfu 0.02%
iter 116: loss 2.5424, time 53.54ms, mfu 0.02%
iter 117: loss 2.5217, time 58.92ms, mfu 0.02%
iter 118: loss 2.5460, time 45.65ms, mfu 0.02%
iter 119: loss 2.5568, time 62.83ms, mfu 0.02%
iter 120: loss 2.5754, time 63.15ms, mfu 0.02%
iter 121: loss 2.5678, time 47.08ms, mfu 0.02%
iter 122: loss 2.5148, time 63.07ms, mfu 0.02%
iter 123: loss 2.6062, time 49.80ms, mfu 0.02%
iter 124: loss 2.5001, time 61.14ms, mfu 0.02%
iter 125: loss 2.6039, time 63.39ms, mfu 0.02%
iter 126: loss 2.6343, time 49.35ms, mfu 0.02%
iter 127: loss 2.4891, time 61.07ms, mfu 0.02%
iter 128: loss 2.5067, time 48.07ms, mfu 0.02%
iter 129: loss 2.5997, time 63.85ms, mfu 0.02%
iter 130: loss 2.5606, time 56.93ms, mfu 0.02%
iter 131: loss 2.4934, time 53.38ms, mfu 0.02%
iter 132: loss 2.4491, time 50.88ms, mfu 0.02%
iter 133: loss 2.5385, time 59.68ms, mfu 0.02%
iter 134: loss 2.5171, time 63.05ms, mfu 0.02%
iter 135: loss 2.5927, time 51.87ms, mfu 0.02%
iter 136: loss 2.5292, time 58.62ms, mfu 0.02%
iter 137: loss 2.5291, time 52.40ms, mfu 0.02%
iter 138: loss 2.4984, time 58.31ms, mfu 0.02%
iter 139: loss 2.4950, time 63.13ms, mfu 0.02%
iter 140: loss 2.5848, time 47.24ms, mfu 0.02%
iter 141: loss 2.5243, time 63.07ms, mfu 0.02%
iter 142: loss 2.5369, time 47.44ms, mfu 0.02%
iter 143: loss 2.5365, time 65.76ms, mfu 0.02%
iter 144: loss 2.5043, time 50.59ms, mfu 0.02%
iter 145: loss 2.5463, time 58.25ms, mfu 0.02%
iter 146: loss 2.5411, time 60.34ms, mfu 0.02%
iter 147: loss 2.5126, time 49.46ms, mfu 0.02%
iter 148: loss 2.5147, time 62.87ms, mfu 0.02%
iter 149: loss 2.5804, time 47.28ms, mfu 0.02%
iter 150: loss 2.4913, time 62.96ms, mfu 0.02%
iter 151: loss 2.4878, time 62.80ms, mfu 0.02%
iter 152: loss 2.4552, time 47.22ms, mfu 0.02%
iter 153: loss 2.5060, time 62.76ms, mfu 0.02%
iter 154: loss 2.4083, time 63.61ms, mfu 0.02%
iter 155: loss 2.5255, time 53.78ms, mfu 0.02%
iter 156: loss 2.4982, time 56.36ms, mfu 0.02%
iter 157: loss 2.4714, time 47.95ms, mfu 0.02%
iter 158: loss 2.4469, time 65.45ms, mfu 0.02%
iter 159: loss 2.4912, time 44.23ms, mfu 0.02%
iter 160: loss 2.4831, time 62.81ms, mfu 0.02%
iter 161: loss 2.4555, time 62.67ms, mfu 0.02%
iter 162: loss 2.5127, time 50.22ms, mfu 0.02%
iter 163: loss 2.4660, time 60.46ms, mfu 0.02%
iter 164: loss 2.4417, time 51.48ms, mfu 0.02%
iter 165: loss 2.4780, time 60.86ms, mfu 0.02%
iter 166: loss 2.5002, time 47.46ms, mfu 0.02%
iter 167: loss 2.4131, time 50.45ms, mfu 0.02%
iter 168: loss 2.4421, time 57.37ms, mfu 0.02%
iter 169: loss 2.5259, time 47.27ms, mfu 0.02%
iter 170: loss 2.4566, time 47.36ms, mfu 0.02%
iter 171: loss 2.5119, time 55.87ms, mfu 0.02%
iter 172: loss 2.4636, time 54.78ms, mfu 0.02%
iter 173: loss 2.4489, time 47.33ms, mfu 0.02%
iter 174: loss 2.5981, time 51.15ms, mfu 0.02%
iter 175: loss 2.4987, time 43.35ms, mfu 0.02%
iter 176: loss 2.5222, time 63.10ms, mfu 0.02%
iter 177: loss 2.4020, time 49.75ms, mfu 0.02%
iter 178: loss 2.4647, time 44.70ms, mfu 0.02%
iter 179: loss 2.4974, time 64.24ms, mfu 0.02%
iter 180: loss 2.5068, time 49.85ms, mfu 0.02%
iter 181: loss 2.4341, time 62.68ms, mfu 0.02%
iter 182: loss 2.4909, time 44.28ms, mfu 0.02%
iter 183: loss 2.4671, time 62.80ms, mfu 0.02%
iter 184: loss 2.4853, time 63.33ms, mfu 0.02%
iter 185: loss 2.4579, time 78.96ms, mfu 0.02%
iter 186: loss 2.5084, time 63.11ms, mfu 0.02%
iter 187: loss 2.5539, time 47.11ms, mfu 0.02%
iter 188: loss 2.3921, time 65.08ms, mfu 0.02%
iter 189: loss 2.4846, time 45.32ms, mfu 0.02%
iter 190: loss 2.3661, time 63.13ms, mfu 0.02%
iter 191: loss 2.3821, time 63.37ms, mfu 0.02%
iter 192: loss 2.4663, time 62.96ms, mfu 0.02%
iter 193: loss 2.4601, time 47.49ms, mfu 0.02%
iter 194: loss 2.4357, time 62.85ms, mfu 0.02%
iter 195: loss 2.4268, time 47.25ms, mfu 0.02%
iter 196: loss 2.5045, time 62.80ms, mfu 0.02%
iter 197: loss 2.4621, time 63.10ms, mfu 0.02%
iter 198: loss 2.4885, time 47.28ms, mfu 0.02%
iter 199: loss 2.5817, time 62.84ms, mfu 0.02%
iter 200: loss 2.4052, time 62.96ms, mfu 0.02%
iter 201: loss 2.4180, time 62.75ms, mfu 0.02%
iter 202: loss 2.3873, time 63.13ms, mfu 0.02%
iter 203: loss 2.4903, time 63.14ms, mfu 0.02%
iter 204: loss 2.5189, time 57.17ms, mfu 0.02%
iter 205: loss 2.5246, time 53.93ms, mfu 0.02%
iter 206: loss 2.5150, time 63.41ms, mfu 0.02%
iter 207: loss 2.4457, time 62.98ms, mfu 0.02%
iter 208: loss 2.5392, time 63.23ms, mfu 0.02%
iter 209: loss 2.5054, time 47.23ms, mfu 0.02%
iter 210: loss 2.4650, time 63.03ms, mfu 0.02%
iter 211: loss 2.3928, time 47.38ms, mfu 0.02%
iter 212: loss 2.3774, time 62.44ms, mfu 0.02%
iter 213: loss 2.4932, time 62.96ms, mfu 0.02%
iter 214: loss 2.4424, time 47.08ms, mfu 0.02%
iter 215: loss 2.4527, time 56.53ms, mfu 0.02%
iter 216: loss 2.3906, time 53.77ms, mfu 0.02%
iter 217: loss 2.3706, time 47.22ms, mfu 0.02%
iter 218: loss 2.4009, time 47.54ms, mfu 0.02%
iter 219: loss 2.4977, time 47.43ms, mfu 0.02%
iter 220: loss 2.4360, time 63.34ms, mfu 0.02%
iter 221: loss 2.4814, time 48.94ms, mfu 0.02%
iter 222: loss 2.5268, time 53.98ms, mfu 0.02%
iter 223: loss 2.4939, time 44.00ms, mfu 0.02%
iter 224: loss 2.4515, time 59.29ms, mfu 0.02%
iter 225: loss 2.4278, time 46.32ms, mfu 0.02%
iter 226: loss 2.3765, time 62.89ms, mfu 0.02%
iter 227: loss 2.3972, time 51.02ms, mfu 0.02%
iter 228: loss 2.4414, time 59.40ms, mfu 0.02%
iter 229: loss 2.4826, time 62.76ms, mfu 0.02%
iter 230: loss 2.4272, time 47.92ms, mfu 0.02%
iter 231: loss 2.4566, time 63.16ms, mfu 0.02%
iter 232: loss 2.4537, time 63.24ms, mfu 0.02%
iter 233: loss 2.4262, time 47.38ms, mfu 0.02%
iter 234: loss 2.4358, time 63.26ms, mfu 0.02%
iter 235: loss 2.4662, time 62.99ms, mfu 0.02%
iter 236: loss 2.4444, time 47.92ms, mfu 0.02%
iter 237: loss 2.3696, time 62.41ms, mfu 0.02%
iter 238: loss 2.3887, time 48.94ms, mfu 0.02%
iter 239: loss 2.4320, time 61.55ms, mfu 0.02%
iter 240: loss 2.4966, time 58.85ms, mfu 0.02%
iter 241: loss 2.4334, time 58.16ms, mfu 0.02%
iter 242: loss 2.3963, time 55.79ms, mfu 0.02%
iter 243: loss 2.4158, time 55.41ms, mfu 0.02%
iter 244: loss 2.3855, time 59.60ms, mfu 0.02%
iter 245: loss 2.4042, time 43.52ms, mfu 0.02%
iter 246: loss 2.3842, time 64.17ms, mfu 0.02%
iter 247: loss 2.4393, time 62.11ms, mfu 0.02%
iter 248: loss 2.3577, time 47.09ms, mfu 0.02%
iter 249: loss 2.4422, time 67.29ms, mfu 0.02%
step 250: train loss 2.4281, val loss 2.4248
saving checkpoint to out-shakespeare-char
iter 250: loss 2.3948, time 3129.41ms, mfu 0.02%
iter 251: loss 2.3729, time 47.42ms, mfu 0.02%
iter 252: loss 2.4706, time 47.29ms, mfu 0.02%
iter 253: loss 2.4454, time 47.08ms, mfu 0.02%
iter 254: loss 2.4261, time 47.33ms, mfu 0.02%
iter 255: loss 2.3612, time 47.44ms, mfu 0.02%
iter 256: loss 2.3594, time 47.21ms, mfu 0.02%
iter 257: loss 2.4286, time 47.42ms, mfu 0.02%
iter 258: loss 2.3962, time 31.53ms, mfu 0.03%
iter 259: loss 2.3981, time 47.15ms, mfu 0.03%
iter 260: loss 2.3999, time 31.52ms, mfu 0.03%
iter 261: loss 2.3682, time 50.17ms, mfu 0.03%
iter 262: loss 2.4226, time 59.95ms, mfu 0.03%
iter 263: loss 2.4444, time 47.28ms, mfu 0.03%
iter 264: loss 2.3844, time 48.31ms, mfu 0.03%
iter 265: loss 2.4576, time 46.02ms, mfu 0.03%
iter 266: loss 2.3742, time 47.20ms, mfu 0.03%
iter 267: loss 2.4248, time 63.01ms, mfu 0.03%
iter 268: loss 2.4147, time 47.30ms, mfu 0.03%
iter 269: loss 2.3649, time 52.13ms, mfu 0.03%
iter 270: loss 2.4480, time 42.52ms, mfu 0.03%
iter 271: loss 2.4523, time 47.23ms, mfu 0.03%
iter 272: loss 2.4008, time 47.57ms, mfu 0.03%
iter 273: loss 2.4255, time 47.25ms, mfu 0.03%
iter 274: loss 2.4130, time 47.36ms, mfu 0.03%
iter 275: loss 2.4064, time 47.49ms, mfu 0.03%
iter 276: loss 2.4819, time 62.84ms, mfu 0.03%
iter 277: loss 2.3517, time 47.09ms, mfu 0.03%
iter 278: loss 2.4631, time 47.64ms, mfu 0.03%
iter 279: loss 2.3601, time 64.32ms, mfu 0.03%
iter 280: loss 2.3587, time 46.31ms, mfu 0.03%
iter 281: loss 2.4652, time 63.12ms, mfu 0.03%
iter 282: loss 2.3273, time 47.32ms, mfu 0.03%
iter 283: loss 2.4424, time 46.81ms, mfu 0.03%
iter 284: loss 2.3905, time 47.88ms, mfu 0.03%
iter 285: loss 2.4241, time 47.35ms, mfu 0.03%
iter 286: loss 2.3814, time 47.07ms, mfu 0.03%
iter 287: loss 2.3954, time 46.75ms, mfu 0.03%
iter 288: loss 2.5283, time 49.19ms, mfu 0.03%
iter 289: loss 2.3974, time 45.66ms, mfu 0.03%
iter 290: loss 2.4103, time 47.13ms, mfu 0.03%
iter 291: loss 2.4826, time 47.52ms, mfu 0.03%
iter 292: loss 2.3668, time 47.24ms, mfu 0.03%
iter 293: loss 2.3668, time 62.82ms, mfu 0.03%
iter 294: loss 2.3009, time 49.44ms, mfu 0.03%
iter 295: loss 2.3247, time 45.46ms, mfu 0.03%
iter 296: loss 2.3077, time 48.07ms, mfu 0.03%
iter 297: loss 2.3333, time 46.19ms, mfu 0.03%
iter 298: loss 2.3903, time 63.16ms, mfu 0.03%
iter 299: loss 2.3842, time 47.67ms, mfu 0.03%
iter 300: loss 2.3050, time 79.28ms, mfu 0.02%
iter 301: loss 2.3881, time 47.59ms, mfu 0.02%
iter 302: loss 2.3071, time 63.48ms, mfu 0.02%
iter 303: loss 2.3653, time 47.43ms, mfu 0.02%
iter 304: loss 2.4254, time 62.57ms, mfu 0.02%
iter 305: loss 2.3723, time 64.14ms, mfu 0.02%
iter 306: loss 2.4340, time 46.20ms, mfu 0.02%
iter 307: loss 2.3999, time 65.04ms, mfu 0.02%
iter 308: loss 2.3329, time 61.41ms, mfu 0.02%
iter 309: loss 2.3806, time 57.61ms, mfu 0.02%
iter 310: loss 2.3450, time 52.43ms, mfu 0.02%
iter 311: loss 2.3318, time 50.94ms, mfu 0.02%
iter 312: loss 2.4410, time 59.58ms, mfu 0.02%
iter 313: loss 2.4093, time 62.99ms, mfu 0.02%
iter 314: loss 2.3493, time 47.55ms, mfu 0.02%
iter 315: loss 2.4559, time 62.72ms, mfu 0.02%
iter 316: loss 2.4178, time 47.37ms, mfu 0.02%
iter 317: loss 2.2997, time 64.37ms, mfu 0.02%
iter 318: loss 2.4456, time 46.01ms, mfu 0.02%
iter 319: loss 2.3461, time 62.89ms, mfu 0.02%
iter 320: loss 2.3907, time 47.58ms, mfu 0.02%
iter 321: loss 2.3091, time 63.28ms, mfu 0.02%
iter 322: loss 2.3597, time 46.70ms, mfu 0.02%
iter 323: loss 2.3723, time 62.24ms, mfu 0.02%
iter 324: loss 2.3298, time 47.42ms, mfu 0.02%
iter 325: loss 2.3295, time 64.15ms, mfu 0.02%
iter 326: loss 2.3722, time 49.34ms, mfu 0.02%
iter 327: loss 2.4137, time 59.46ms, mfu 0.02%
iter 328: loss 2.3731, time 47.01ms, mfu 0.02%
iter 329: loss 2.4247, time 63.68ms, mfu 0.02%
iter 330: loss 2.3182, time 47.37ms, mfu 0.02%
iter 331: loss 2.3831, time 63.11ms, mfu 0.02%
iter 332: loss 2.3158, time 51.72ms, mfu 0.02%
iter 333: loss 2.3585, time 59.14ms, mfu 0.02%
iter 334: loss 2.2741, time 47.05ms, mfu 0.02%
iter 335: loss 2.3262, time 62.78ms, mfu 0.02%
iter 336: loss 2.3960, time 49.63ms, mfu 0.02%
iter 337: loss 2.2565, time 60.65ms, mfu 0.02%
iter 338: loss 2.3714, time 47.59ms, mfu 0.02%
iter 339: loss 2.4584, time 63.22ms, mfu 0.02%
iter 340: loss 2.2489, time 47.60ms, mfu 0.02%
iter 341: loss 2.3467, time 47.24ms, mfu 0.02%
iter 342: loss 2.3074, time 70.69ms, mfu 0.02%
iter 343: loss 2.3773, time 55.02ms, mfu 0.02%
iter 344: loss 2.3223, time 47.10ms, mfu 0.02%
iter 345: loss 2.3339, time 63.43ms, mfu 0.02%
iter 346: loss 2.3366, time 47.30ms, mfu 0.02%
iter 347: loss 2.3471, time 62.77ms, mfu 0.02%
iter 348: loss 2.2781, time 46.95ms, mfu 0.02%
iter 349: loss 2.2849, time 63.14ms, mfu 0.02%
iter 350: loss 2.3675, time 47.29ms, mfu 0.02%
iter 351: loss 2.2806, time 47.33ms, mfu 0.02%
iter 352: loss 2.3385, time 63.38ms, mfu 0.02%
iter 353: loss 2.3062, time 47.33ms, mfu 0.02%
iter 354: loss 2.4547, time 63.52ms, mfu 0.02%
iter 355: loss 2.3801, time 47.11ms, mfu 0.02%
iter 356: loss 2.3328, time 63.73ms, mfu 0.02%
iter 357: loss 2.3075, time 47.18ms, mfu 0.02%
iter 358: loss 2.3193, time 47.60ms, mfu 0.02%
iter 359: loss 2.3551, time 63.17ms, mfu 0.02%
iter 360: loss 2.4003, time 47.17ms, mfu 0.02%
iter 361: loss 2.3243, time 62.98ms, mfu 0.02%
iter 362: loss 2.3246, time 62.44ms, mfu 0.02%
iter 363: loss 2.3640, time 47.01ms, mfu 0.02%
iter 364: loss 2.3813, time 47.48ms, mfu 0.02%
iter 365: loss 2.3636, time 62.80ms, mfu 0.02%
iter 366: loss 2.3823, time 63.05ms, mfu 0.02%
iter 367: loss 2.3165, time 46.93ms, mfu 0.02%
iter 368: loss 2.3496, time 62.84ms, mfu 0.02%
iter 369: loss 2.2946, time 47.35ms, mfu 0.02%
iter 370: loss 2.3565, time 31.36ms, mfu 0.03%
iter 371: loss 2.3133, time 63.05ms, mfu 0.02%
iter 372: loss 2.2789, time 47.32ms, mfu 0.03%
iter 373: loss 2.4042, time 63.45ms, mfu 0.02%
iter 374: loss 2.2916, time 50.29ms, mfu 0.02%
iter 375: loss 2.2687, time 59.71ms, mfu 0.02%
iter 376: loss 2.3065, time 47.27ms, mfu 0.02%
iter 377: loss 2.2624, time 47.45ms, mfu 0.02%
iter 378: loss 2.3727, time 64.53ms, mfu 0.02%
iter 379: loss 2.3318, time 61.61ms, mfu 0.02%
iter 380: loss 2.3333, time 49.90ms, mfu 0.02%
iter 381: loss 2.2340, time 61.02ms, mfu 0.02%
iter 382: loss 2.3628, time 47.60ms, mfu 0.02%
iter 383: loss 2.3572, time 47.29ms, mfu 0.02%
iter 384: loss 2.2945, time 63.39ms, mfu 0.02%
iter 385: loss 2.3423, time 59.67ms, mfu 0.02%
iter 386: loss 2.3125, time 50.69ms, mfu 0.02%
iter 387: loss 2.3530, time 63.12ms, mfu 0.02%
iter 388: loss 2.2943, time 47.40ms, mfu 0.02%
iter 389: loss 2.3775, time 62.86ms, mfu 0.02%
iter 390: loss 2.2912, time 47.49ms, mfu 0.02%
iter 391: loss 2.2964, time 62.98ms, mfu 0.02%
iter 392: loss 2.2767, time 52.25ms, mfu 0.02%
iter 393: loss 2.2754, time 48.99ms, mfu 0.02%
iter 394: loss 2.2999, time 57.83ms, mfu 0.02%
iter 395: loss 2.3032, time 46.75ms, mfu 0.02%
iter 396: loss 2.3514, time 62.75ms, mfu 0.02%
