C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV10\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: max_iters = 2000
Overriding: lr_decay_iters = 2000
Overriding: dropout = 0.0
tokens per iteration will be: 768
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 73: loss 2.7653, time 254.37ms, mfu 0.00%
iter 74: loss 2.6468, time 221.93ms, mfu 0.01%
iter 75: loss 2.7908, time 365.47ms, mfu 0.00%
iter 76: loss 2.6732, time 238.38ms, mfu 0.00%
iter 77: loss 2.6649, time 222.26ms, mfu 0.01%
iter 78: loss 2.7098, time 317.46ms, mfu 0.00%
iter 79: loss 2.6612, time 238.66ms, mfu 0.00%
iter 80: loss 2.6884, time 253.81ms, mfu 0.00%
iter 81: loss 2.6598, time 222.80ms, mfu 0.01%
iter 82: loss 2.6684, time 317.63ms, mfu 0.00%
iter 83: loss 2.6193, time 237.63ms, mfu 0.00%
iter 84: loss 2.6181, time 238.35ms, mfu 0.01%
iter 85: loss 2.6610, time 206.49ms, mfu 0.01%
iter 86: loss 2.5912, time 301.03ms, mfu 0.01%
iter 87: loss 2.6616, time 238.09ms, mfu 0.01%
iter 88: loss 2.5758, time 239.27ms, mfu 0.01%
iter 89: loss 2.6137, time 317.04ms, mfu 0.00%
iter 90: loss 2.6257, time 254.12ms, mfu 0.00%
iter 91: loss 2.6077, time 238.34ms, mfu 0.01%
iter 92: loss 2.6884, time 286.34ms, mfu 0.00%
iter 93: loss 2.5817, time 269.25ms, mfu 0.00%
iter 94: loss 2.5921, time 238.15ms, mfu 0.00%
iter 95: loss 2.6107, time 222.18ms, mfu 0.01%
iter 96: loss 2.5412, time 334.15ms, mfu 0.00%
iter 97: loss 2.5629, time 223.28ms, mfu 0.01%
iter 98: loss 2.5128, time 316.87ms, mfu 0.00%
iter 99: loss 2.4757, time 238.45ms, mfu 0.00%
iter 100: loss 2.6942, time 301.44ms, mfu 0.00%
iter 101: loss 2.5970, time 412.12ms, mfu 0.00%
iter 102: loss 2.6209, time 333.90ms, mfu 0.00%
iter 103: loss 2.7034, time 426.93ms, mfu 0.00%
iter 104: loss 2.5893, time 270.53ms, mfu 0.00%
iter 105: loss 2.4910, time 349.56ms, mfu 0.00%
iter 106: loss 2.5472, time 222.75ms, mfu 0.00%
iter 107: loss 2.5620, time 317.70ms, mfu 0.00%
iter 108: loss 2.5750, time 254.64ms, mfu 0.00%
iter 109: loss 2.5532, time 334.06ms, mfu 0.00%
iter 110: loss 2.6043, time 318.10ms, mfu 0.00%
iter 111: loss 2.5587, time 395.89ms, mfu 0.00%
iter 112: loss 2.5573, time 95.42ms, mfu 0.01%
iter 113: loss 2.5413, time 95.27ms, mfu 0.01%
iter 114: loss 2.6389, time 79.49ms, mfu 0.01%
iter 115: loss 2.5857, time 79.47ms, mfu 0.01%
iter 116: loss 2.5326, time 79.51ms, mfu 0.01%
iter 117: loss 2.5177, time 95.40ms, mfu 0.01%
iter 118: loss 2.5434, time 63.48ms, mfu 0.01%
iter 119: loss 2.5557, time 95.19ms, mfu 0.01%
iter 120: loss 2.5567, time 160.20ms, mfu 0.01%
iter 121: loss 2.5718, time 205.75ms, mfu 0.01%
iter 122: loss 2.5214, time 198.61ms, mfu 0.01%
iter 123: loss 2.5831, time 244.52ms, mfu 0.01%
iter 124: loss 2.4932, time 287.08ms, mfu 0.01%
iter 125: loss 2.5997, time 295.65ms, mfu 0.01%
iter 126: loss 2.6423, time 367.88ms, mfu 0.01%
iter 127: loss 2.4957, time 127.32ms, mfu 0.01%
iter 128: loss 2.4904, time 110.81ms, mfu 0.01%
iter 129: loss 2.5826, time 126.61ms, mfu 0.01%
iter 130: loss 2.5328, time 126.76ms, mfu 0.01%
iter 131: loss 2.4853, time 163.32ms, mfu 0.01%
iter 132: loss 2.4487, time 136.27ms, mfu 0.01%
iter 133: loss 2.5305, time 113.89ms, mfu 0.01%
iter 134: loss 2.5186, time 109.93ms, mfu 0.01%
iter 135: loss 2.5738, time 110.98ms, mfu 0.01%
iter 136: loss 2.5127, time 93.42ms, mfu 0.01%
iter 137: loss 2.5364, time 115.27ms, mfu 0.01%
iter 138: loss 2.4901, time 107.34ms, mfu 0.01%
iter 139: loss 2.4912, time 143.56ms, mfu 0.01%
iter 140: loss 2.5529, time 161.00ms, mfu 0.01%
iter 141: loss 2.5112, time 155.98ms, mfu 0.01%
iter 142: loss 2.5118, time 141.65ms, mfu 0.01%
iter 143: loss 2.5373, time 158.23ms, mfu 0.01%
iter 144: loss 2.5061, time 173.69ms, mfu 0.01%
iter 145: loss 2.5490, time 205.63ms, mfu 0.01%
iter 146: loss 2.5268, time 189.26ms, mfu 0.01%
iter 147: loss 2.4923, time 173.83ms, mfu 0.01%
iter 148: loss 2.4950, time 190.16ms, mfu 0.01%
iter 149: loss 2.5700, time 189.03ms, mfu 0.01%
iter 150: loss 2.4915, time 173.40ms, mfu 0.01%
iter 151: loss 2.4919, time 159.41ms, mfu 0.01%
iter 152: loss 2.4429, time 142.20ms, mfu 0.01%
iter 153: loss 2.4938, time 150.90ms, mfu 0.01%
iter 154: loss 2.4103, time 149.99ms, mfu 0.01%
iter 155: loss 2.5189, time 133.55ms, mfu 0.01%
iter 156: loss 2.4880, time 118.75ms, mfu 0.01%
iter 157: loss 2.4604, time 158.41ms, mfu 0.01%
iter 158: loss 2.4549, time 160.86ms, mfu 0.01%
iter 159: loss 2.4685, time 139.73ms, mfu 0.01%
iter 160: loss 2.4656, time 158.40ms, mfu 0.01%
iter 161: loss 2.4578, time 158.67ms, mfu 0.01%
iter 162: loss 2.4938, time 159.14ms, mfu 0.01%
iter 163: loss 2.4464, time 158.21ms, mfu 0.01%
iter 164: loss 2.4233, time 166.68ms, mfu 0.01%
iter 165: loss 2.4775, time 136.73ms, mfu 0.01%
iter 166: loss 2.4952, time 152.54ms, mfu 0.01%
iter 167: loss 2.3940, time 142.23ms, mfu 0.01%
iter 168: loss 2.4369, time 166.32ms, mfu 0.01%
iter 169: loss 2.5133, time 153.65ms, mfu 0.01%
iter 170: loss 2.4362, time 189.14ms, mfu 0.01%
iter 171: loss 2.4920, time 173.30ms, mfu 0.01%
iter 172: loss 2.4500, time 174.01ms, mfu 0.01%
iter 173: loss 2.4477, time 170.52ms, mfu 0.01%
iter 174: loss 2.6088, time 167.56ms, mfu 0.01%
iter 175: loss 2.4965, time 168.07ms, mfu 0.01%
iter 176: loss 2.5386, time 142.43ms, mfu 0.01%
iter 177: loss 2.3995, time 178.63ms, mfu 0.01%
iter 178: loss 2.4628, time 139.16ms, mfu 0.01%
iter 179: loss 2.5324, time 157.86ms, mfu 0.01%
iter 180: loss 2.5303, time 158.93ms, mfu 0.01%
iter 181: loss 2.4134, time 111.32ms, mfu 0.01%
iter 182: loss 2.4804, time 127.28ms, mfu 0.01%
iter 183: loss 2.4562, time 143.88ms, mfu 0.01%
iter 184: loss 2.4733, time 141.31ms, mfu 0.01%
iter 185: loss 2.4557, time 174.96ms, mfu 0.01%
iter 186: loss 2.4941, time 162.81ms, mfu 0.01%
iter 187: loss 2.5475, time 165.19ms, mfu 0.01%
iter 188: loss 2.3836, time 160.91ms, mfu 0.01%
iter 189: loss 2.4789, time 157.90ms, mfu 0.01%
iter 190: loss 2.3787, time 166.41ms, mfu 0.01%
iter 191: loss 2.3859, time 160.48ms, mfu 0.01%
iter 192: loss 2.4618, time 151.78ms, mfu 0.01%
iter 193: loss 2.4289, time 138.91ms, mfu 0.01%
iter 194: loss 2.4305, time 127.21ms, mfu 0.01%
iter 195: loss 2.4025, time 110.92ms, mfu 0.01%
iter 196: loss 2.4837, time 158.17ms, mfu 0.01%
iter 197: loss 2.4505, time 144.90ms, mfu 0.01%
iter 198: loss 2.4851, time 158.53ms, mfu 0.01%
iter 199: loss 2.5795, time 159.55ms, mfu 0.01%
iter 200: loss 2.3883, time 165.54ms, mfu 0.01%
iter 201: loss 2.4142, time 157.77ms, mfu 0.01%
iter 202: loss 2.3783, time 138.34ms, mfu 0.01%
iter 203: loss 2.4892, time 158.74ms, mfu 0.01%
iter 204: loss 2.5052, time 158.55ms, mfu 0.01%
iter 205: loss 2.5043, time 141.87ms, mfu 0.01%
iter 206: loss 2.5144, time 143.26ms, mfu 0.01%
iter 207: loss 2.4133, time 142.52ms, mfu 0.01%
iter 208: loss 2.5351, time 182.85ms, mfu 0.01%
iter 209: loss 2.4895, time 132.94ms, mfu 0.01%
iter 210: loss 2.4535, time 173.73ms, mfu 0.01%
iter 211: loss 2.3983, time 158.63ms, mfu 0.01%
iter 212: loss 2.3742, time 142.63ms, mfu 0.01%
iter 213: loss 2.4854, time 164.75ms, mfu 0.01%
iter 214: loss 2.4306, time 136.46ms, mfu 0.01%
iter 215: loss 2.4464, time 142.83ms, mfu 0.01%
iter 216: loss 2.3906, time 142.61ms, mfu 0.01%
iter 217: loss 2.3442, time 159.96ms, mfu 0.01%
iter 218: loss 2.4114, time 126.76ms, mfu 0.01%
iter 219: loss 2.4991, time 127.69ms, mfu 0.01%
iter 220: loss 2.4284, time 126.69ms, mfu 0.01%
iter 221: loss 2.5018, time 142.47ms, mfu 0.01%
iter 222: loss 2.5066, time 158.17ms, mfu 0.01%
iter 223: loss 2.4690, time 134.05ms, mfu 0.01%
iter 224: loss 2.4391, time 150.92ms, mfu 0.01%
iter 225: loss 2.4267, time 166.10ms, mfu 0.01%
iter 226: loss 2.3605, time 135.20ms, mfu 0.01%
iter 227: loss 2.4005, time 157.86ms, mfu 0.01%
iter 228: loss 2.4227, time 159.08ms, mfu 0.01%
iter 229: loss 2.4609, time 128.39ms, mfu 0.01%
iter 230: loss 2.4559, time 108.73ms, mfu 0.01%
iter 231: loss 2.4408, time 159.14ms, mfu 0.01%
iter 232: loss 2.4259, time 158.56ms, mfu 0.01%
iter 233: loss 2.4335, time 158.09ms, mfu 0.01%
iter 234: loss 2.4521, time 159.73ms, mfu 0.01%
iter 235: loss 2.4794, time 157.23ms, mfu 0.01%
iter 236: loss 2.5001, time 142.95ms, mfu 0.01%
iter 237: loss 2.3607, time 158.77ms, mfu 0.01%
iter 238: loss 2.3764, time 126.27ms, mfu 0.01%
iter 239: loss 2.4102, time 160.87ms, mfu 0.01%
iter 240: loss 2.4499, time 141.91ms, mfu 0.01%
iter 241: loss 2.4153, time 142.12ms, mfu 0.01%
iter 242: loss 2.3942, time 149.45ms, mfu 0.01%
iter 243: loss 2.3986, time 136.05ms, mfu 0.01%
iter 244: loss 2.3920, time 158.76ms, mfu 0.01%
iter 245: loss 2.4098, time 142.83ms, mfu 0.01%
iter 246: loss 2.4051, time 143.14ms, mfu 0.01%
iter 247: loss 2.4175, time 159.37ms, mfu 0.01%
iter 248: loss 2.3573, time 143.42ms, mfu 0.01%
iter 249: loss 2.4404, time 158.89ms, mfu 0.01%
step 250: train loss 2.4201, val loss 2.4186
saving checkpoint to out-shakespeare-char
iter 250: loss 2.3904, time 8992.98ms, mfu 0.01%
iter 251: loss 2.3922, time 94.00ms, mfu 0.01%
iter 252: loss 2.5015, time 125.65ms, mfu 0.01%
iter 253: loss 2.4642, time 127.46ms, mfu 0.01%
iter 254: loss 2.4432, time 110.87ms, mfu 0.01%
iter 255: loss 2.3886, time 110.57ms, mfu 0.01%
iter 256: loss 2.3431, time 142.75ms, mfu 0.01%
iter 257: loss 2.4197, time 127.14ms, mfu 0.01%
iter 258: loss 2.4018, time 143.35ms, mfu 0.01%
iter 259: loss 2.4164, time 150.77ms, mfu 0.01%
iter 260: loss 2.3961, time 150.27ms, mfu 0.01%
iter 261: loss 2.3713, time 126.60ms, mfu 0.01%
iter 262: loss 2.4039, time 126.67ms, mfu 0.01%
iter 263: loss 2.4403, time 132.86ms, mfu 0.01%
iter 264: loss 2.4154, time 152.15ms, mfu 0.01%
iter 265: loss 2.4823, time 157.90ms, mfu 0.01%
iter 266: loss 2.3834, time 142.25ms, mfu 0.01%
iter 267: loss 2.4380, time 142.28ms, mfu 0.01%
iter 268: loss 2.4182, time 142.93ms, mfu 0.01%
iter 269: loss 2.3661, time 147.43ms, mfu 0.01%
iter 270: loss 2.4338, time 147.11ms, mfu 0.01%
iter 271: loss 2.4183, time 150.58ms, mfu 0.01%
iter 272: loss 2.4029, time 142.35ms, mfu 0.01%
iter 273: loss 2.4385, time 158.83ms, mfu 0.01%
iter 274: loss 2.4196, time 142.24ms, mfu 0.01%
iter 275: loss 2.3958, time 143.42ms, mfu 0.01%
iter 276: loss 2.5044, time 143.98ms, mfu 0.01%
iter 277: loss 2.3583, time 127.77ms, mfu 0.01%
iter 278: loss 2.4607, time 110.60ms, mfu 0.01%
iter 279: loss 2.3857, time 110.75ms, mfu 0.01%
iter 280: loss 2.3745, time 95.45ms, mfu 0.01%
iter 281: loss 2.4512, time 95.62ms, mfu 0.01%
iter 282: loss 2.3299, time 96.10ms, mfu 0.01%
iter 283: loss 2.4218, time 159.93ms, mfu 0.01%
iter 284: loss 2.3829, time 156.20ms, mfu 0.01%
iter 285: loss 2.3896, time 158.60ms, mfu 0.01%
iter 286: loss 2.4047, time 159.03ms, mfu 0.01%
iter 287: loss 2.3924, time 157.49ms, mfu 0.01%
iter 288: loss 2.5420, time 141.48ms, mfu 0.01%
iter 289: loss 2.3936, time 125.85ms, mfu 0.01%
iter 290: loss 2.4164, time 141.71ms, mfu 0.01%
iter 291: loss 2.4831, time 109.96ms, mfu 0.01%
iter 292: loss 2.3850, time 110.04ms, mfu 0.01%
iter 293: loss 2.3856, time 141.32ms, mfu 0.01%
iter 294: loss 2.3172, time 142.00ms, mfu 0.01%
iter 295: loss 2.3614, time 157.58ms, mfu 0.01%
iter 296: loss 2.3235, time 173.63ms, mfu 0.01%
iter 297: loss 2.3544, time 125.89ms, mfu 0.01%
iter 298: loss 2.3997, time 94.24ms, mfu 0.01%
iter 299: loss 2.4451, time 110.01ms, mfu 0.01%
iter 300: loss 2.3500, time 110.31ms, mfu 0.01%
iter 301: loss 2.4057, time 126.10ms, mfu 0.01%
iter 302: loss 2.3316, time 125.92ms, mfu 0.01%
iter 303: loss 2.3743, time 109.90ms, mfu 0.01%
iter 304: loss 2.4207, time 126.04ms, mfu 0.01%
iter 305: loss 2.3442, time 109.94ms, mfu 0.01%
iter 306: loss 2.4337, time 110.14ms, mfu 0.01%
iter 307: loss 2.3947, time 125.81ms, mfu 0.01%
iter 308: loss 2.3374, time 110.05ms, mfu 0.01%
iter 309: loss 2.3899, time 126.04ms, mfu 0.01%
iter 310: loss 2.3464, time 110.02ms, mfu 0.01%
iter 311: loss 2.3235, time 125.66ms, mfu 0.01%
iter 312: loss 2.4636, time 110.26ms, mfu 0.01%
iter 313: loss 2.4279, time 110.42ms, mfu 0.01%
iter 314: loss 2.3502, time 109.93ms, mfu 0.01%
iter 315: loss 2.4259, time 118.28ms, mfu 0.01%
iter 316: loss 2.4092, time 102.11ms, mfu 0.01%
iter 317: loss 2.3007, time 110.42ms, mfu 0.01%
iter 318: loss 2.4205, time 125.73ms, mfu 0.01%
iter 319: loss 2.3460, time 94.27ms, mfu 0.01%
iter 320: loss 2.4165, time 116.87ms, mfu 0.01%
iter 321: loss 2.3082, time 103.82ms, mfu 0.01%
iter 322: loss 2.3918, time 126.04ms, mfu 0.01%
iter 323: loss 2.3655, time 126.07ms, mfu 0.01%
iter 324: loss 2.3335, time 126.24ms, mfu 0.01%
iter 325: loss 2.3085, time 126.32ms, mfu 0.01%
iter 326: loss 2.3854, time 110.50ms, mfu 0.01%
iter 327: loss 2.4216, time 126.47ms, mfu 0.01%
iter 328: loss 2.3590, time 126.16ms, mfu 0.01%
iter 329: loss 2.4309, time 125.96ms, mfu 0.01%
iter 330: loss 2.3117, time 110.47ms, mfu 0.01%
iter 331: loss 2.3866, time 125.85ms, mfu 0.01%
iter 332: loss 2.3422, time 126.58ms, mfu 0.01%
iter 333: loss 2.3787, time 125.90ms, mfu 0.01%
iter 334: loss 2.2942, time 126.27ms, mfu 0.01%
iter 335: loss 2.3208, time 110.07ms, mfu 0.01%
iter 336: loss 2.3851, time 126.23ms, mfu 0.01%
iter 337: loss 2.2396, time 126.07ms, mfu 0.01%
iter 338: loss 2.3524, time 126.07ms, mfu 0.01%
iter 339: loss 2.4526, time 125.90ms, mfu 0.01%
iter 340: loss 2.2572, time 141.85ms, mfu 0.01%
iter 341: loss 2.3191, time 126.50ms, mfu 0.01%
iter 342: loss 2.3056, time 136.75ms, mfu 0.01%
iter 343: loss 2.3702, time 133.81ms, mfu 0.01%
iter 344: loss 2.3072, time 124.56ms, mfu 0.01%
iter 345: loss 2.3207, time 126.20ms, mfu 0.01%
iter 346: loss 2.3364, time 125.83ms, mfu 0.01%
iter 347: loss 2.3410, time 110.15ms, mfu 0.01%
iter 348: loss 2.2739, time 126.43ms, mfu 0.01%
iter 349: loss 2.2875, time 126.40ms, mfu 0.01%
iter 350: loss 2.3784, time 126.08ms, mfu 0.01%
iter 351: loss 2.2858, time 110.30ms, mfu 0.01%
iter 352: loss 2.3409, time 125.91ms, mfu 0.01%
iter 353: loss 2.2958, time 129.55ms, mfu 0.01%
iter 354: loss 2.4413, time 125.04ms, mfu 0.01%
iter 355: loss 2.3771, time 123.87ms, mfu 0.01%
iter 356: loss 2.3357, time 129.61ms, mfu 0.01%
iter 357: loss 2.3035, time 122.99ms, mfu 0.01%
iter 358: loss 2.3154, time 126.29ms, mfu 0.01%
iter 359: loss 2.3511, time 126.12ms, mfu 0.01%
iter 360: loss 2.3856, time 126.17ms, mfu 0.01%
iter 361: loss 2.3217, time 125.62ms, mfu 0.01%
iter 362: loss 2.3238, time 110.20ms, mfu 0.01%
iter 363: loss 2.3608, time 126.18ms, mfu 0.01%
iter 364: loss 2.3745, time 141.83ms, mfu 0.01%
iter 365: loss 2.3554, time 109.96ms, mfu 0.01%
iter 366: loss 2.3509, time 125.90ms, mfu 0.01%
iter 367: loss 2.3302, time 94.32ms, mfu 0.01%
iter 368: loss 2.3377, time 125.65ms, mfu 0.01%
iter 369: loss 2.2822, time 125.80ms, mfu 0.01%
iter 370: loss 2.3704, time 125.79ms, mfu 0.01%
iter 371: loss 2.2826, time 110.26ms, mfu 0.01%
iter 372: loss 2.3027, time 125.72ms, mfu 0.01%
iter 373: loss 2.4053, time 125.73ms, mfu 0.01%
iter 374: loss 2.2908, time 125.82ms, mfu 0.01%
iter 375: loss 2.2687, time 110.23ms, mfu 0.01%
iter 376: loss 2.2756, time 126.08ms, mfu 0.01%
iter 377: loss 2.2445, time 125.95ms, mfu 0.01%
iter 378: loss 2.3478, time 126.29ms, mfu 0.01%
iter 379: loss 2.3206, time 110.19ms, mfu 0.01%
iter 380: loss 2.3022, time 126.36ms, mfu 0.01%
iter 381: loss 2.2137, time 126.13ms, mfu 0.01%
iter 382: loss 2.3521, time 126.27ms, mfu 0.01%
iter 383: loss 2.3456, time 141.63ms, mfu 0.01%
iter 384: loss 2.3024, time 125.84ms, mfu 0.01%
iter 385: loss 2.2986, time 109.95ms, mfu 0.01%
iter 386: loss 2.2669, time 142.40ms, mfu 0.01%
iter 387: loss 2.3638, time 126.14ms, mfu 0.01%
iter 388: loss 2.2699, time 126.01ms, mfu 0.01%
iter 389: loss 2.3946, time 125.74ms, mfu 0.01%
iter 390: loss 2.2979, time 110.00ms, mfu 0.01%
iter 391: loss 2.2801, time 126.14ms, mfu 0.01%
iter 392: loss 2.2774, time 125.91ms, mfu 0.01%
iter 393: loss 2.2453, time 125.65ms, mfu 0.01%
iter 394: loss 2.2989, time 125.78ms, mfu 0.01%
iter 395: loss 2.2727, time 125.75ms, mfu 0.01%
iter 396: loss 2.3466, time 109.79ms, mfu 0.01%
