C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV10\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 6
Overriding: n_head = 6
Overriding: n_embd = 192
Overriding: max_iters = 4000
Overriding: lr_decay_iters = 4000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 2.67M
num decayed parameter tensors: 26, with 2,691,264 parameters
num non-decayed parameter tensors: 13, with 2,496 parameters
iter 44: loss 2.7450, time 285.20ms, mfu 0.06%
iter 45: loss 2.7137, time 300.20ms, mfu 0.06%
iter 46: loss 2.7176, time 284.29ms, mfu 0.06%
iter 47: loss 2.6682, time 285.45ms, mfu 0.06%
iter 48: loss 2.6818, time 300.78ms, mfu 0.06%
iter 49: loss 2.6733, time 300.79ms, mfu 0.06%
iter 50: loss 2.6760, time 284.64ms, mfu 0.06%
iter 51: loss 2.6605, time 301.31ms, mfu 0.06%
iter 52: loss 2.6219, time 300.74ms, mfu 0.06%
iter 53: loss 2.6209, time 301.95ms, mfu 0.06%
iter 54: loss 2.6561, time 286.17ms, mfu 0.06%
iter 55: loss 2.6414, time 301.65ms, mfu 0.06%
iter 56: loss 2.5759, time 285.51ms, mfu 0.06%
iter 57: loss 2.6276, time 301.70ms, mfu 0.06%
iter 58: loss 2.5956, time 284.90ms, mfu 0.06%
iter 59: loss 2.6073, time 299.63ms, mfu 0.06%
iter 60: loss 2.5888, time 300.66ms, mfu 0.06%
iter 61: loss 2.6539, time 300.86ms, mfu 0.06%
iter 62: loss 2.5908, time 285.61ms, mfu 0.06%
iter 63: loss 2.5837, time 301.79ms, mfu 0.06%
iter 64: loss 2.5682, time 283.58ms, mfu 0.06%
iter 65: loss 2.5740, time 302.03ms, mfu 0.06%
iter 66: loss 2.5771, time 302.02ms, mfu 0.06%
iter 67: loss 2.5861, time 284.98ms, mfu 0.06%
iter 68: loss 2.5681, time 300.53ms, mfu 0.06%
iter 69: loss 2.5618, time 301.07ms, mfu 0.06%
iter 70: loss 2.6054, time 285.04ms, mfu 0.06%
iter 71: loss 2.5472, time 300.49ms, mfu 0.06%
iter 72: loss 2.5713, time 300.70ms, mfu 0.06%
iter 73: loss 2.5455, time 301.32ms, mfu 0.06%
iter 74: loss 2.5476, time 301.91ms, mfu 0.06%
iter 75: loss 2.5630, time 285.36ms, mfu 0.06%
iter 76: loss 2.5244, time 300.30ms, mfu 0.06%
iter 77: loss 2.5302, time 283.58ms, mfu 0.06%
iter 78: loss 2.5439, time 299.61ms, mfu 0.06%
iter 79: loss 2.5360, time 299.03ms, mfu 0.06%
iter 80: loss 2.5032, time 300.76ms, mfu 0.06%
iter 81: loss 2.5180, time 285.28ms, mfu 0.06%
iter 82: loss 2.5543, time 301.84ms, mfu 0.06%
iter 83: loss 2.5234, time 285.54ms, mfu 0.06%
iter 84: loss 2.5041, time 284.82ms, mfu 0.06%
iter 85: loss 2.5414, time 300.82ms, mfu 0.06%
iter 86: loss 2.5279, time 284.86ms, mfu 0.06%
iter 87: loss 2.5542, time 302.11ms, mfu 0.06%
iter 88: loss 2.5233, time 285.86ms, mfu 0.06%
iter 89: loss 2.4974, time 300.36ms, mfu 0.06%
iter 90: loss 2.5400, time 301.16ms, mfu 0.06%
iter 91: loss 2.5184, time 301.53ms, mfu 0.06%
iter 92: loss 2.4859, time 300.59ms, mfu 0.06%
iter 93: loss 2.5409, time 285.55ms, mfu 0.06%
iter 94: loss 2.5438, time 300.69ms, mfu 0.06%
iter 95: loss 2.5153, time 302.31ms, mfu 0.06%
iter 96: loss 2.4960, time 300.93ms, mfu 0.06%
iter 97: loss 2.4924, time 300.87ms, mfu 0.06%
iter 98: loss 2.4933, time 301.07ms, mfu 0.06%
iter 99: loss 2.5536, time 300.58ms, mfu 0.06%
iter 100: loss 2.4667, time 316.79ms, mfu 0.06%
iter 101: loss 2.4775, time 301.35ms, mfu 0.06%
iter 102: loss 2.5332, time 300.10ms, mfu 0.06%
iter 103: loss 2.4859, time 302.80ms, mfu 0.06%
iter 104: loss 2.4569, time 284.68ms, mfu 0.06%
iter 105: loss 2.5025, time 285.88ms, mfu 0.06%
iter 106: loss 2.4751, time 301.54ms, mfu 0.06%
iter 107: loss 2.4874, time 285.54ms, mfu 0.06%
iter 108: loss 2.4854, time 301.15ms, mfu 0.06%
iter 109: loss 2.5033, time 284.17ms, mfu 0.06%
iter 110: loss 2.4103, time 301.11ms, mfu 0.06%
iter 111: loss 2.4853, time 300.28ms, mfu 0.06%
iter 112: loss 2.4342, time 285.72ms, mfu 0.06%
iter 113: loss 2.5155, time 302.56ms, mfu 0.06%
iter 114: loss 2.4432, time 301.14ms, mfu 0.06%
iter 115: loss 2.4469, time 300.36ms, mfu 0.06%
iter 116: loss 2.4964, time 300.65ms, mfu 0.06%
iter 117: loss 2.4873, time 302.67ms, mfu 0.06%
iter 118: loss 2.4425, time 301.76ms, mfu 0.06%
iter 119: loss 2.4473, time 301.59ms, mfu 0.06%
iter 120: loss 2.4109, time 302.00ms, mfu 0.06%
iter 121: loss 2.4746, time 317.26ms, mfu 0.06%
iter 122: loss 2.4571, time 301.41ms, mfu 0.06%
iter 123: loss 2.4634, time 317.56ms, mfu 0.06%
iter 124: loss 2.4423, time 299.22ms, mfu 0.06%
iter 125: loss 2.4586, time 299.44ms, mfu 0.06%
iter 126: loss 2.4370, time 301.22ms, mfu 0.06%
iter 127: loss 2.4361, time 316.55ms, mfu 0.06%
iter 128: loss 2.4281, time 302.60ms, mfu 0.06%
iter 129: loss 2.3811, time 301.00ms, mfu 0.06%
iter 130: loss 2.4270, time 300.87ms, mfu 0.06%
iter 131: loss 2.4392, time 301.48ms, mfu 0.06%
iter 132: loss 2.3738, time 300.29ms, mfu 0.06%
iter 133: loss 2.4265, time 315.91ms, mfu 0.06%
iter 134: loss 2.4330, time 301.55ms, mfu 0.06%
iter 135: loss 2.4396, time 301.84ms, mfu 0.06%
iter 136: loss 2.4326, time 300.33ms, mfu 0.06%
iter 137: loss 2.4464, time 300.85ms, mfu 0.06%
iter 138: loss 2.4309, time 302.51ms, mfu 0.06%
iter 139: loss 2.4874, time 300.64ms, mfu 0.06%
iter 140: loss 2.4287, time 284.42ms, mfu 0.06%
iter 141: loss 2.4591, time 301.93ms, mfu 0.06%
iter 142: loss 2.4361, time 300.42ms, mfu 0.06%
iter 143: loss 2.3913, time 316.13ms, mfu 0.06%
iter 144: loss 2.4142, time 300.27ms, mfu 0.06%
iter 145: loss 2.4337, time 300.35ms, mfu 0.06%
iter 146: loss 2.4107, time 300.08ms, mfu 0.06%
iter 147: loss 2.3714, time 300.69ms, mfu 0.06%
iter 148: loss 2.3764, time 300.48ms, mfu 0.06%
iter 149: loss 2.4145, time 285.59ms, mfu 0.06%
iter 150: loss 2.4353, time 317.03ms, mfu 0.06%
iter 151: loss 2.4036, time 299.81ms, mfu 0.06%
iter 152: loss 2.4151, time 300.36ms, mfu 0.06%
iter 153: loss 2.3945, time 316.93ms, mfu 0.06%
iter 154: loss 2.3938, time 300.27ms, mfu 0.06%
iter 155: loss 2.4089, time 301.05ms, mfu 0.06%
iter 156: loss 2.4015, time 300.92ms, mfu 0.06%
iter 157: loss 2.4241, time 301.70ms, mfu 0.06%
iter 158: loss 2.4278, time 301.10ms, mfu 0.06%
iter 159: loss 2.3932, time 301.21ms, mfu 0.06%
iter 160: loss 2.4073, time 301.28ms, mfu 0.06%
iter 161: loss 2.4399, time 285.05ms, mfu 0.06%
iter 162: loss 2.3872, time 301.26ms, mfu 0.06%
iter 163: loss 2.4653, time 300.82ms, mfu 0.06%
iter 164: loss 2.4468, time 301.73ms, mfu 0.06%
iter 165: loss 2.3943, time 284.93ms, mfu 0.06%
iter 166: loss 2.3755, time 285.35ms, mfu 0.06%
iter 167: loss 2.3919, time 316.51ms, mfu 0.06%
iter 168: loss 2.3706, time 284.36ms, mfu 0.06%
iter 169: loss 2.3899, time 300.20ms, mfu 0.06%
iter 170: loss 2.3671, time 300.70ms, mfu 0.06%
iter 171: loss 2.3987, time 300.19ms, mfu 0.06%
iter 172: loss 2.4075, time 285.73ms, mfu 0.06%
iter 173: loss 2.4108, time 300.84ms, mfu 0.06%
iter 174: loss 2.3773, time 300.67ms, mfu 0.06%
iter 175: loss 2.4350, time 286.54ms, mfu 0.06%
iter 176: loss 2.3988, time 301.53ms, mfu 0.06%
iter 177: loss 2.3900, time 284.70ms, mfu 0.06%
iter 178: loss 2.3486, time 300.87ms, mfu 0.06%
iter 179: loss 2.3648, time 285.28ms, mfu 0.06%
iter 180: loss 2.3561, time 309.37ms, mfu 0.06%
iter 181: loss 2.3481, time 292.73ms, mfu 0.06%
iter 182: loss 2.4256, time 301.14ms, mfu 0.06%
iter 183: loss 2.3997, time 285.87ms, mfu 0.06%
iter 184: loss 2.3780, time 286.52ms, mfu 0.06%
iter 185: loss 2.3301, time 301.41ms, mfu 0.06%
iter 186: loss 2.3998, time 285.57ms, mfu 0.06%
iter 187: loss 2.3531, time 300.18ms, mfu 0.06%
iter 188: loss 2.3697, time 300.67ms, mfu 0.06%
iter 189: loss 2.3225, time 300.89ms, mfu 0.06%
iter 190: loss 2.3548, time 284.84ms, mfu 0.06%
iter 191: loss 2.3241, time 285.12ms, mfu 0.06%
iter 192: loss 2.3360, time 301.47ms, mfu 0.06%
iter 193: loss 2.3460, time 268.27ms, mfu 0.06%
iter 194: loss 2.3806, time 300.55ms, mfu 0.06%
iter 195: loss 2.2923, time 300.78ms, mfu 0.06%
iter 196: loss 2.3440, time 300.92ms, mfu 0.06%
iter 197: loss 2.3478, time 300.94ms, mfu 0.06%
iter 198: loss 2.3607, time 285.03ms, mfu 0.06%
iter 199: loss 2.3471, time 301.31ms, mfu 0.06%
iter 200: loss 2.3255, time 299.88ms, mfu 0.06%
iter 201: loss 2.3582, time 284.33ms, mfu 0.06%
iter 202: loss 2.3172, time 301.19ms, mfu 0.06%
iter 203: loss 2.3370, time 300.53ms, mfu 0.06%
iter 204: loss 2.3229, time 293.86ms, mfu 0.06%
iter 205: loss 2.3261, time 292.29ms, mfu 0.06%
iter 206: loss 2.3140, time 301.25ms, mfu 0.06%
iter 207: loss 2.2638, time 296.84ms, mfu 0.06%
iter 208: loss 2.3508, time 289.24ms, mfu 0.06%
iter 209: loss 2.2910, time 301.95ms, mfu 0.06%
iter 210: loss 2.3082, time 284.36ms, mfu 0.06%
iter 211: loss 2.3208, time 301.89ms, mfu 0.06%
iter 212: loss 2.2793, time 301.64ms, mfu 0.06%
iter 213: loss 2.3518, time 301.38ms, mfu 0.06%
iter 214: loss 2.3756, time 285.85ms, mfu 0.06%
iter 215: loss 2.3292, time 301.64ms, mfu 0.06%
iter 216: loss 2.3427, time 301.33ms, mfu 0.06%
iter 217: loss 2.3548, time 285.70ms, mfu 0.06%
iter 218: loss 2.3121, time 302.08ms, mfu 0.06%
iter 219: loss 2.3290, time 317.13ms, mfu 0.06%
iter 220: loss 2.2737, time 301.29ms, mfu 0.06%
iter 221: loss 2.3166, time 317.11ms, mfu 0.06%
iter 222: loss 2.3033, time 301.29ms, mfu 0.06%
iter 223: loss 2.2680, time 300.70ms, mfu 0.06%
iter 224: loss 2.3054, time 316.06ms, mfu 0.06%
iter 225: loss 2.3084, time 301.63ms, mfu 0.06%
iter 226: loss 2.2653, time 316.66ms, mfu 0.06%
iter 227: loss 2.3107, time 300.39ms, mfu 0.06%
iter 228: loss 2.2854, time 284.08ms, mfu 0.06%
iter 229: loss 2.2684, time 300.12ms, mfu 0.06%
iter 230: loss 2.3105, time 285.04ms, mfu 0.06%
iter 231: loss 2.2575, time 299.98ms, mfu 0.06%
iter 232: loss 2.2731, time 284.76ms, mfu 0.06%
iter 233: loss 2.2986, time 283.98ms, mfu 0.06%
iter 234: loss 2.3092, time 286.26ms, mfu 0.06%
iter 235: loss 2.2808, time 301.13ms, mfu 0.06%
iter 236: loss 2.2872, time 285.05ms, mfu 0.06%
iter 237: loss 2.2800, time 285.34ms, mfu 0.06%
iter 238: loss 2.3202, time 298.89ms, mfu 0.06%
iter 239: loss 2.2542, time 282.60ms, mfu 0.06%
iter 240: loss 2.2475, time 300.97ms, mfu 0.06%
iter 241: loss 2.2233, time 284.64ms, mfu 0.06%
iter 242: loss 2.2305, time 284.62ms, mfu 0.06%
iter 243: loss 2.2434, time 284.13ms, mfu 0.06%
iter 244: loss 2.2698, time 285.28ms, mfu 0.06%
iter 245: loss 2.2770, time 316.42ms, mfu 0.06%
iter 246: loss 2.2817, time 286.12ms, mfu 0.06%
iter 247: loss 2.2895, time 301.51ms, mfu 0.06%
iter 248: loss 2.2859, time 301.31ms, mfu 0.06%
iter 249: loss 2.2993, time 301.45ms, mfu 0.06%
step 250: train loss 2.2651, val loss 2.2920
saving checkpoint to out-shakespeare-char
iter 250: loss 2.3111, time 18675.98ms, mfu 0.05%
iter 251: loss 2.2664, time 333.74ms, mfu 0.05%
iter 252: loss 2.2353, time 299.04ms, mfu 0.05%
iter 253: loss 2.2884, time 315.18ms, mfu 0.05%
iter 254: loss 2.2506, time 285.02ms, mfu 0.05%
iter 255: loss 2.2620, time 300.99ms, mfu 0.06%
iter 256: loss 2.2184, time 284.49ms, mfu 0.06%
iter 257: loss 2.2199, time 299.25ms, mfu 0.06%
iter 258: loss 2.2238, time 299.70ms, mfu 0.06%
iter 259: loss 2.2799, time 300.52ms, mfu 0.06%
iter 260: loss 2.2726, time 286.32ms, mfu 0.06%
iter 261: loss 2.2120, time 285.44ms, mfu 0.06%
iter 262: loss 2.2415, time 289.13ms, mfu 0.06%
iter 263: loss 2.1818, time 280.89ms, mfu 0.06%
iter 264: loss 2.2538, time 300.99ms, mfu 0.06%
iter 265: loss 2.2276, time 285.15ms, mfu 0.06%
iter 266: loss 2.2643, time 301.29ms, mfu 0.06%
iter 267: loss 2.2539, time 300.02ms, mfu 0.06%
iter 268: loss 2.2302, time 289.13ms, mfu 0.06%
iter 269: loss 2.1986, time 297.33ms, mfu 0.06%
iter 270: loss 2.2467, time 285.24ms, mfu 0.06%
iter 271: loss 2.2254, time 301.89ms, mfu 0.06%
iter 272: loss 2.2148, time 300.96ms, mfu 0.06%
iter 273: loss 2.2554, time 301.91ms, mfu 0.06%
iter 274: loss 2.2128, time 301.32ms, mfu 0.06%
iter 275: loss 2.2058, time 300.75ms, mfu 0.06%
iter 276: loss 2.2359, time 285.87ms, mfu 0.06%
iter 277: loss 2.2589, time 301.36ms, mfu 0.06%
iter 278: loss 2.2282, time 285.88ms, mfu 0.06%
iter 279: loss 2.2005, time 301.75ms, mfu 0.06%
iter 280: loss 2.2537, time 316.20ms, mfu 0.06%
iter 281: loss 2.2482, time 285.22ms, mfu 0.06%
iter 282: loss 2.2258, time 300.41ms, mfu 0.06%
iter 283: loss 2.2324, time 301.44ms, mfu 0.06%
iter 284: loss 2.2134, time 284.99ms, mfu 0.06%
iter 285: loss 2.2116, time 301.84ms, mfu 0.06%
iter 286: loss 2.2601, time 285.19ms, mfu 0.06%
iter 287: loss 2.1528, time 300.86ms, mfu 0.06%
iter 288: loss 2.1592, time 301.05ms, mfu 0.06%
iter 289: loss 2.2156, time 301.10ms, mfu 0.06%
iter 290: loss 2.2226, time 286.73ms, mfu 0.06%
iter 291: loss 2.2452, time 302.78ms, mfu 0.06%
iter 292: loss 2.1745, time 285.86ms, mfu 0.06%
iter 293: loss 2.2333, time 301.83ms, mfu 0.06%
iter 294: loss 2.2110, time 302.94ms, mfu 0.06%
iter 295: loss 2.2013, time 332.26ms, mfu 0.06%
iter 296: loss 2.1378, time 285.47ms, mfu 0.06%
iter 297: loss 2.2028, time 300.52ms, mfu 0.06%
iter 298: loss 2.2047, time 300.65ms, mfu 0.06%
iter 299: loss 2.1972, time 285.72ms, mfu 0.06%
iter 300: loss 2.1541, time 301.57ms, mfu 0.06%
iter 301: loss 2.1800, time 301.31ms, mfu 0.06%
iter 302: loss 2.2284, time 286.36ms, mfu 0.06%
iter 303: loss 2.1728, time 300.49ms, mfu 0.06%
iter 304: loss 2.1918, time 301.21ms, mfu 0.06%
iter 305: loss 2.1786, time 300.90ms, mfu 0.06%
iter 306: loss 2.2109, time 301.65ms, mfu 0.06%
iter 307: loss 2.2131, time 284.94ms, mfu 0.06%
iter 308: loss 2.2321, time 286.77ms, mfu 0.06%
iter 309: loss 2.1959, time 303.08ms, mfu 0.06%
iter 310: loss 2.1715, time 300.78ms, mfu 0.06%
iter 311: loss 2.2283, time 285.11ms, mfu 0.06%
iter 312: loss 2.1919, time 300.25ms, mfu 0.06%
iter 313: loss 2.1766, time 286.12ms, mfu 0.06%
iter 314: loss 2.1763, time 301.27ms, mfu 0.06%
iter 315: loss 2.1871, time 300.95ms, mfu 0.06%
iter 316: loss 2.1875, time 300.71ms, mfu 0.06%
iter 317: loss 2.1786, time 300.24ms, mfu 0.06%
iter 318: loss 2.1703, time 285.89ms, mfu 0.06%
iter 319: loss 2.1460, time 299.85ms, mfu 0.06%
iter 320: loss 2.1596, time 300.47ms, mfu 0.06%
iter 321: loss 2.1914, time 301.11ms, mfu 0.06%
iter 322: loss 2.1392, time 286.26ms, mfu 0.06%
iter 323: loss 2.1788, time 300.88ms, mfu 0.06%
iter 324: loss 2.1632, time 300.66ms, mfu 0.06%
iter 325: loss 2.1778, time 285.79ms, mfu 0.06%
iter 326: loss 2.1471, time 301.86ms, mfu 0.06%
iter 327: loss 2.0925, time 284.39ms, mfu 0.06%
iter 328: loss 2.1012, time 285.53ms, mfu 0.06%
iter 329: loss 2.2037, time 300.48ms, mfu 0.06%
iter 330: loss 2.1836, time 284.73ms, mfu 0.06%
iter 331: loss 2.1510, time 285.30ms, mfu 0.06%
iter 332: loss 2.1367, time 301.89ms, mfu 0.06%
iter 333: loss 2.1011, time 285.38ms, mfu 0.06%
iter 334: loss 2.1312, time 285.57ms, mfu 0.06%
iter 335: loss 2.1357, time 301.38ms, mfu 0.06%
iter 336: loss 2.0950, time 270.67ms, mfu 0.06%
iter 337: loss 2.1188, time 300.81ms, mfu 0.06%
iter 338: loss 2.1398, time 284.91ms, mfu 0.06%
iter 339: loss 2.1358, time 286.19ms, mfu 0.06%
iter 340: loss 2.1175, time 301.06ms, mfu 0.06%
iter 341: loss 2.1388, time 284.69ms, mfu 0.06%
iter 342: loss 2.0694, time 285.98ms, mfu 0.06%
iter 343: loss 2.1397, time 284.13ms, mfu 0.06%
iter 344: loss 2.1324, time 285.26ms, mfu 0.06%
iter 345: loss 2.1410, time 285.12ms, mfu 0.06%
iter 346: loss 2.1303, time 284.75ms, mfu 0.06%
iter 347: loss 2.1357, time 301.57ms, mfu 0.06%
iter 348: loss 2.1370, time 284.44ms, mfu 0.06%
iter 349: loss 2.0861, time 285.03ms, mfu 0.06%
iter 350: loss 2.1478, time 285.65ms, mfu 0.06%
iter 351: loss 2.0886, time 284.76ms, mfu 0.06%
iter 352: loss 2.1272, time 286.21ms, mfu 0.06%
iter 353: loss 2.0685, time 294.89ms, mfu 0.06%
iter 354: loss 2.0645, time 291.43ms, mfu 0.06%
iter 355: loss 2.1208, time 284.84ms, mfu 0.06%
iter 356: loss 2.0802, time 300.24ms, mfu 0.06%
iter 357: loss 2.0833, time 282.85ms, mfu 0.06%
iter 358: loss 2.0832, time 300.66ms, mfu 0.06%
iter 359: loss 2.1194, time 284.53ms, mfu 0.06%
iter 360: loss 2.0908, time 270.86ms, mfu 0.06%
iter 361: loss 2.1277, time 300.81ms, mfu 0.06%
iter 362: loss 2.0950, time 303.69ms, mfu 0.06%
iter 363: loss 2.0473, time 281.03ms, mfu 0.06%
iter 364: loss 2.1169, time 300.78ms, mfu 0.06%
iter 365: loss 2.0739, time 285.30ms, mfu 0.06%
iter 366: loss 2.0620, time 284.24ms, mfu 0.06%
iter 367: loss 2.0789, time 284.53ms, mfu 0.06%
iter 368: loss 2.1533, time 300.49ms, mfu 0.06%
iter 369: loss 2.0732, time 285.82ms, mfu 0.06%
iter 370: loss 2.0715, time 284.77ms, mfu 0.06%
iter 371: loss 2.1151, time 284.91ms, mfu 0.06%
iter 372: loss 2.0402, time 300.67ms, mfu 0.06%
iter 373: loss 2.0804, time 283.90ms, mfu 0.06%
iter 374: loss 2.0237, time 283.72ms, mfu 0.06%
iter 375: loss 2.1165, time 285.58ms, mfu 0.06%
iter 376: loss 2.0553, time 299.93ms, mfu 0.06%
iter 377: loss 2.1252, time 285.40ms, mfu 0.06%
iter 378: loss 2.0587, time 284.14ms, mfu 0.06%
iter 379: loss 2.0238, time 301.72ms, mfu 0.06%
iter 380: loss 2.1173, time 269.50ms, mfu 0.06%
iter 381: loss 2.0814, time 299.71ms, mfu 0.06%
iter 382: loss 2.0387, time 285.06ms, mfu 0.06%
iter 383: loss 2.0507, time 285.03ms, mfu 0.06%
iter 384: loss 2.0526, time 301.13ms, mfu 0.06%
iter 385: loss 2.1009, time 290.58ms, mfu 0.06%
iter 386: loss 2.0297, time 294.02ms, mfu 0.06%
iter 387: loss 2.0784, time 284.69ms, mfu 0.06%
iter 388: loss 2.0850, time 286.23ms, mfu 0.06%
iter 389: loss 2.0613, time 301.12ms, mfu 0.06%
iter 390: loss 2.0456, time 285.37ms, mfu 0.06%
iter 391: loss 2.0122, time 285.19ms, mfu 0.06%
iter 392: loss 2.0044, time 284.91ms, mfu 0.06%
iter 393: loss 2.0924, time 300.12ms, mfu 0.06%
iter 394: loss 2.0559, time 284.10ms, mfu 0.06%
iter 395: loss 2.0618, time 285.23ms, mfu 0.06%
