C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTV10\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 8
Overriding: n_head = 8
Overriding: n_embd = 256
Overriding: max_iters = 2000
Overriding: lr_decay_iters = 2000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 6.31M
num decayed parameter tensors: 34, with 6,340,864 parameters
num non-decayed parameter tensors: 17, with 4,352 parameters
iter 31: loss 2.7472, time 1739.07ms, mfu 0.03%
iter 32: loss 2.7352, time 1790.59ms, mfu 0.03%
iter 33: loss 2.7017, time 1888.28ms, mfu 0.03%
iter 34: loss 2.6728, time 1884.20ms, mfu 0.03%
iter 35: loss 2.6573, time 1848.59ms, mfu 0.03%
iter 36: loss 2.6752, time 1779.83ms, mfu 0.02%
iter 37: loss 2.6658, time 1791.78ms, mfu 0.02%
iter 38: loss 2.6375, time 1911.87ms, mfu 0.02%
iter 39: loss 2.6200, time 2000.04ms, mfu 0.02%
iter 40: loss 2.6317, time 1878.09ms, mfu 0.02%
iter 41: loss 2.6151, time 1855.46ms, mfu 0.02%
iter 42: loss 2.5944, time 1834.44ms, mfu 0.02%
iter 43: loss 2.6426, time 1842.34ms, mfu 0.02%
iter 44: loss 2.6308, time 1874.91ms, mfu 0.02%
iter 45: loss 2.5834, time 1348.96ms, mfu 0.02%
iter 46: loss 2.5757, time 618.27ms, mfu 0.03%
iter 47: loss 2.5545, time 585.28ms, mfu 0.03%
iter 48: loss 2.6209, time 585.35ms, mfu 0.04%
iter 49: loss 2.5817, time 587.00ms, mfu 0.04%
iter 50: loss 2.5308, time 631.76ms, mfu 0.04%
iter 51: loss 2.5803, time 601.58ms, mfu 0.04%
iter 52: loss 2.5749, time 666.21ms, mfu 0.05%
iter 53: loss 2.5757, time 678.82ms, mfu 0.05%
iter 54: loss 2.5822, time 635.57ms, mfu 0.05%
iter 55: loss 2.5394, time 603.51ms, mfu 0.05%
iter 56: loss 2.5541, time 601.32ms, mfu 0.05%
iter 57: loss 2.5563, time 568.77ms, mfu 0.05%
iter 58: loss 2.5706, time 585.17ms, mfu 0.06%
iter 59: loss 2.5898, time 570.72ms, mfu 0.06%
iter 60: loss 2.5333, time 585.63ms, mfu 0.06%
iter 61: loss 2.5518, time 571.04ms, mfu 0.06%
iter 62: loss 2.5135, time 585.30ms, mfu 0.06%
iter 63: loss 2.5335, time 570.39ms, mfu 0.06%
iter 64: loss 2.5321, time 584.19ms, mfu 0.06%
iter 65: loss 2.5253, time 570.87ms, mfu 0.06%
iter 66: loss 2.5345, time 571.11ms, mfu 0.06%
iter 67: loss 2.5258, time 585.58ms, mfu 0.06%
iter 68: loss 2.5493, time 571.98ms, mfu 0.07%
iter 69: loss 2.5260, time 600.15ms, mfu 0.07%
iter 70: loss 2.5006, time 585.70ms, mfu 0.07%
iter 71: loss 2.5098, time 586.84ms, mfu 0.07%
iter 72: loss 2.4792, time 601.36ms, mfu 0.07%
iter 73: loss 2.5302, time 604.12ms, mfu 0.07%
iter 74: loss 2.4756, time 603.55ms, mfu 0.07%
iter 75: loss 2.4792, time 583.67ms, mfu 0.07%
iter 76: loss 2.4793, time 583.98ms, mfu 0.07%
iter 77: loss 2.5257, time 585.82ms, mfu 0.07%
iter 78: loss 2.5080, time 585.61ms, mfu 0.07%
iter 79: loss 2.5090, time 584.97ms, mfu 0.07%
iter 80: loss 2.5498, time 584.48ms, mfu 0.07%
iter 81: loss 2.4703, time 583.23ms, mfu 0.07%
iter 82: loss 2.4955, time 571.60ms, mfu 0.07%
iter 83: loss 2.5536, time 586.35ms, mfu 0.07%
iter 84: loss 2.4814, time 569.82ms, mfu 0.07%
iter 85: loss 2.4823, time 584.78ms, mfu 0.07%
iter 86: loss 2.4926, time 570.31ms, mfu 0.07%
iter 87: loss 2.5037, time 568.61ms, mfu 0.07%
iter 88: loss 2.4987, time 584.86ms, mfu 0.07%
iter 89: loss 2.4780, time 570.22ms, mfu 0.07%
iter 90: loss 2.5173, time 586.27ms, mfu 0.07%
iter 91: loss 2.4667, time 585.28ms, mfu 0.07%
iter 92: loss 2.4714, time 569.81ms, mfu 0.07%
iter 93: loss 2.4300, time 586.28ms, mfu 0.07%
iter 94: loss 2.4401, time 600.73ms, mfu 0.07%
iter 95: loss 2.4955, time 583.40ms, mfu 0.07%
iter 96: loss 2.4807, time 586.12ms, mfu 0.07%
iter 97: loss 2.4486, time 599.35ms, mfu 0.07%
iter 98: loss 2.4146, time 584.97ms, mfu 0.07%
iter 99: loss 2.4588, time 601.39ms, mfu 0.07%
iter 100: loss 2.4313, time 569.60ms, mfu 0.07%
iter 101: loss 2.4459, time 585.50ms, mfu 0.07%
iter 102: loss 2.4675, time 585.91ms, mfu 0.07%
iter 103: loss 2.4425, time 585.60ms, mfu 0.07%
iter 104: loss 2.4862, time 586.93ms, mfu 0.07%
iter 105: loss 2.4455, time 584.18ms, mfu 0.07%
iter 106: loss 2.4591, time 587.52ms, mfu 0.07%
iter 107: loss 2.4712, time 584.83ms, mfu 0.07%
iter 108: loss 2.4597, time 584.18ms, mfu 0.07%
iter 109: loss 2.4451, time 602.56ms, mfu 0.07%
iter 110: loss 2.3944, time 601.18ms, mfu 0.07%
iter 111: loss 2.5350, time 634.31ms, mfu 0.07%
iter 112: loss 2.4646, time 632.04ms, mfu 0.07%
iter 113: loss 2.4963, time 631.30ms, mfu 0.07%
iter 114: loss 2.4592, time 586.06ms, mfu 0.07%
iter 115: loss 2.4855, time 571.02ms, mfu 0.07%
iter 116: loss 2.5229, time 585.95ms, mfu 0.07%
iter 117: loss 2.4321, time 585.14ms, mfu 0.07%
iter 118: loss 2.4070, time 570.13ms, mfu 0.07%
iter 119: loss 2.4290, time 585.32ms, mfu 0.07%
iter 120: loss 2.4290, time 569.42ms, mfu 0.07%
iter 121: loss 2.4351, time 599.67ms, mfu 0.07%
iter 122: loss 2.4426, time 584.76ms, mfu 0.07%
iter 123: loss 2.4215, time 593.89ms, mfu 0.07%
iter 124: loss 2.4416, time 562.48ms, mfu 0.07%
iter 125: loss 2.4157, time 601.60ms, mfu 0.07%
iter 126: loss 2.4306, time 585.76ms, mfu 0.07%
iter 127: loss 2.4572, time 584.74ms, mfu 0.07%
iter 128: loss 2.3927, time 585.35ms, mfu 0.07%
iter 129: loss 2.4501, time 569.91ms, mfu 0.07%
iter 130: loss 2.4292, time 583.70ms, mfu 0.07%
iter 131: loss 2.4346, time 585.88ms, mfu 0.07%
iter 132: loss 2.4491, time 600.52ms, mfu 0.07%
iter 133: loss 2.3885, time 569.66ms, mfu 0.07%
iter 134: loss 2.4109, time 583.71ms, mfu 0.07%
iter 135: loss 2.4157, time 585.70ms, mfu 0.07%
iter 136: loss 2.3751, time 617.32ms, mfu 0.07%
iter 137: loss 2.3839, time 584.81ms, mfu 0.07%
iter 138: loss 2.3782, time 618.56ms, mfu 0.07%
iter 139: loss 2.3953, time 647.56ms, mfu 0.07%
iter 140: loss 2.3964, time 632.43ms, mfu 0.07%
iter 141: loss 2.3951, time 601.10ms, mfu 0.07%
iter 142: loss 2.4604, time 634.43ms, mfu 0.07%
iter 143: loss 2.4239, time 665.64ms, mfu 0.07%
iter 144: loss 2.4034, time 633.70ms, mfu 0.07%
iter 145: loss 2.4373, time 634.91ms, mfu 0.07%
iter 146: loss 2.3986, time 634.02ms, mfu 0.07%
iter 147: loss 2.3823, time 620.56ms, mfu 0.07%
iter 148: loss 2.3989, time 667.51ms, mfu 0.07%
iter 149: loss 2.3931, time 1905.74ms, mfu 0.06%
iter 150: loss 2.3942, time 1889.93ms, mfu 0.06%
iter 151: loss 2.3856, time 1895.83ms, mfu 0.05%
iter 152: loss 2.4545, time 1894.76ms, mfu 0.05%
iter 153: loss 2.3792, time 1860.04ms, mfu 0.05%
iter 154: loss 2.3977, time 1960.46ms, mfu 0.04%
iter 155: loss 2.4188, time 2357.75ms, mfu 0.04%
iter 156: loss 2.3598, time 2128.28ms, mfu 0.04%
iter 157: loss 2.3759, time 1976.99ms, mfu 0.04%
iter 158: loss 2.3777, time 1829.31ms, mfu 0.04%
iter 159: loss 2.3720, time 1923.97ms, mfu 0.03%
iter 160: loss 2.3449, time 1904.24ms, mfu 0.03%
iter 161: loss 2.3911, time 2020.70ms, mfu 0.03%
iter 162: loss 2.3542, time 1921.70ms, mfu 0.03%
iter 163: loss 2.3471, time 1958.94ms, mfu 0.03%
iter 164: loss 2.3562, time 2034.09ms, mfu 0.03%
iter 165: loss 2.3638, time 1957.46ms, mfu 0.03%
iter 166: loss 2.3582, time 1880.42ms, mfu 0.03%
iter 167: loss 2.3251, time 1096.00ms, mfu 0.03%
iter 168: loss 2.3617, time 839.62ms, mfu 0.03%
iter 169: loss 2.3795, time 647.93ms, mfu 0.03%
iter 170: loss 2.3850, time 601.94ms, mfu 0.04%
iter 171: loss 2.3339, time 617.68ms, mfu 0.04%
iter 172: loss 2.3389, time 648.59ms, mfu 0.04%
iter 173: loss 2.3202, time 697.86ms, mfu 0.04%
iter 174: loss 2.3600, time 665.83ms, mfu 0.05%
iter 175: loss 2.3121, time 603.44ms, mfu 0.05%
iter 176: loss 2.3144, time 618.84ms, mfu 0.05%
iter 177: loss 2.3311, time 608.01ms, mfu 0.05%
iter 178: loss 2.3169, time 595.26ms, mfu 0.05%
iter 179: loss 2.3862, time 601.74ms, mfu 0.05%
iter 180: loss 2.3407, time 602.30ms, mfu 0.06%
iter 181: loss 2.3181, time 619.42ms, mfu 0.06%
iter 182: loss 2.3536, time 608.45ms, mfu 0.06%
iter 183: loss 2.3284, time 595.95ms, mfu 0.06%
iter 184: loss 2.3359, time 603.70ms, mfu 0.06%
iter 185: loss 2.3336, time 618.43ms, mfu 0.06%
iter 186: loss 2.2638, time 616.79ms, mfu 0.06%
iter 187: loss 2.3153, time 599.84ms, mfu 0.06%
iter 188: loss 2.3367, time 616.82ms, mfu 0.06%
iter 189: loss 2.3329, time 618.78ms, mfu 0.06%
iter 190: loss 2.3191, time 617.21ms, mfu 0.06%
iter 191: loss 2.3113, time 617.78ms, mfu 0.06%
iter 192: loss 2.3362, time 616.47ms, mfu 0.06%
iter 193: loss 2.3229, time 587.20ms, mfu 0.06%
iter 194: loss 2.3212, time 585.49ms, mfu 0.06%
iter 195: loss 2.3634, time 583.85ms, mfu 0.06%
iter 196: loss 2.2541, time 602.04ms, mfu 0.06%
iter 197: loss 2.3107, time 586.21ms, mfu 0.07%
iter 198: loss 2.2886, time 587.63ms, mfu 0.07%
iter 199: loss 2.3037, time 601.47ms, mfu 0.07%
iter 200: loss 2.3267, time 570.30ms, mfu 0.07%
iter 201: loss 2.2559, time 585.20ms, mfu 0.07%
iter 202: loss 2.3155, time 587.96ms, mfu 0.07%
iter 203: loss 2.2711, time 570.83ms, mfu 0.07%
iter 204: loss 2.2694, time 586.01ms, mfu 0.07%
iter 205: loss 2.2553, time 584.96ms, mfu 0.07%
iter 206: loss 2.2979, time 586.62ms, mfu 0.07%
iter 207: loss 2.2735, time 584.86ms, mfu 0.07%
iter 208: loss 2.2866, time 585.36ms, mfu 0.07%
iter 209: loss 2.3069, time 585.61ms, mfu 0.07%
iter 210: loss 2.3040, time 585.06ms, mfu 0.07%
iter 211: loss 2.3032, time 569.88ms, mfu 0.07%
iter 212: loss 2.2768, time 584.15ms, mfu 0.07%
iter 213: loss 2.2666, time 568.67ms, mfu 0.07%
iter 214: loss 2.2903, time 586.50ms, mfu 0.07%
iter 215: loss 2.3229, time 569.00ms, mfu 0.07%
iter 216: loss 2.2954, time 584.01ms, mfu 0.07%
iter 217: loss 2.2736, time 585.69ms, mfu 0.07%
iter 218: loss 2.2949, time 570.29ms, mfu 0.07%
iter 219: loss 2.2786, time 594.01ms, mfu 0.07%
iter 220: loss 2.2958, time 573.96ms, mfu 0.07%
iter 221: loss 2.2585, time 585.97ms, mfu 0.07%
iter 222: loss 2.2595, time 601.36ms, mfu 0.07%
iter 223: loss 2.2367, time 585.55ms, mfu 0.07%
iter 224: loss 2.2254, time 619.28ms, mfu 0.07%
iter 225: loss 2.2910, time 635.45ms, mfu 0.07%
iter 226: loss 2.2575, time 650.92ms, mfu 0.07%
iter 227: loss 2.2369, time 650.59ms, mfu 0.07%
iter 228: loss 2.2525, time 617.98ms, mfu 0.07%
iter 229: loss 2.2497, time 633.75ms, mfu 0.07%
iter 230: loss 2.2839, time 632.85ms, mfu 0.07%
iter 231: loss 2.2254, time 647.69ms, mfu 0.07%
iter 232: loss 2.2785, time 633.42ms, mfu 0.07%
iter 233: loss 2.2554, time 617.06ms, mfu 0.07%
iter 234: loss 2.2578, time 633.72ms, mfu 0.07%
iter 235: loss 2.2635, time 616.06ms, mfu 0.07%
iter 236: loss 2.2316, time 633.13ms, mfu 0.07%
iter 237: loss 2.2232, time 635.51ms, mfu 0.07%
iter 238: loss 2.2077, time 617.72ms, mfu 0.07%
iter 239: loss 2.2771, time 586.79ms, mfu 0.07%
iter 240: loss 2.2024, time 568.59ms, mfu 0.07%
iter 241: loss 2.1956, time 586.09ms, mfu 0.07%
iter 242: loss 2.1857, time 601.00ms, mfu 0.07%
iter 243: loss 2.2598, time 585.36ms, mfu 0.07%
iter 244: loss 2.2173, time 571.05ms, mfu 0.07%
iter 245: loss 2.2452, time 585.68ms, mfu 0.07%
iter 246: loss 2.2102, time 572.63ms, mfu 0.07%
iter 247: loss 2.1999, time 584.17ms, mfu 0.07%
iter 248: loss 2.2535, time 586.88ms, mfu 0.07%
iter 249: loss 2.2147, time 586.66ms, mfu 0.07%
step 250: train loss 2.1962, val loss 2.2413
saving checkpoint to out-shakespeare-char
iter 250: loss 2.2082, time 37069.31ms, mfu 0.06%
iter 251: loss 2.1962, time 571.33ms, mfu 0.06%
iter 252: loss 2.1556, time 554.40ms, mfu 0.06%
iter 253: loss 2.1751, time 586.31ms, mfu 0.06%
iter 254: loss 2.2229, time 601.74ms, mfu 0.06%
iter 255: loss 2.2067, time 569.04ms, mfu 0.06%
iter 256: loss 2.1777, time 586.64ms, mfu 0.07%
iter 257: loss 2.1255, time 585.62ms, mfu 0.07%
iter 258: loss 2.1565, time 584.96ms, mfu 0.07%
iter 259: loss 2.2022, time 569.02ms, mfu 0.07%
iter 260: loss 2.1631, time 570.78ms, mfu 0.07%
iter 261: loss 2.2100, time 588.00ms, mfu 0.07%
iter 262: loss 2.1460, time 602.07ms, mfu 0.07%
iter 263: loss 2.2858, time 585.77ms, mfu 0.07%
iter 264: loss 2.1889, time 584.26ms, mfu 0.07%
iter 265: loss 2.1753, time 583.16ms, mfu 0.07%
iter 266: loss 2.2013, time 585.40ms, mfu 0.07%
iter 267: loss 2.1983, time 570.85ms, mfu 0.07%
iter 268: loss 2.1926, time 584.86ms, mfu 0.07%
iter 269: loss 2.1613, time 602.05ms, mfu 0.07%
iter 270: loss 2.1750, time 570.15ms, mfu 0.07%
iter 271: loss 2.1824, time 582.84ms, mfu 0.07%
iter 272: loss 2.1375, time 567.36ms, mfu 0.07%
iter 273: loss 2.1540, time 569.35ms, mfu 0.07%
iter 274: loss 2.1278, time 571.08ms, mfu 0.07%
iter 275: loss 2.1185, time 584.68ms, mfu 0.07%
iter 276: loss 2.1670, time 570.20ms, mfu 0.07%
iter 277: loss 2.1595, time 582.96ms, mfu 0.07%
iter 278: loss 2.2060, time 569.53ms, mfu 0.07%
iter 279: loss 2.1284, time 602.62ms, mfu 0.07%
iter 280: loss 2.1527, time 569.43ms, mfu 0.07%
iter 281: loss 2.1199, time 570.78ms, mfu 0.07%
iter 282: loss 2.1254, time 586.18ms, mfu 0.07%
iter 283: loss 2.1466, time 586.33ms, mfu 0.07%
iter 284: loss 2.1169, time 602.46ms, mfu 0.07%
iter 285: loss 2.2089, time 603.41ms, mfu 0.07%
iter 286: loss 2.1606, time 615.36ms, mfu 0.07%
iter 287: loss 2.1504, time 615.06ms, mfu 0.07%
iter 288: loss 2.1333, time 615.99ms, mfu 0.07%
iter 289: loss 2.1398, time 602.47ms, mfu 0.07%
iter 290: loss 2.1634, time 617.76ms, mfu 0.07%
iter 291: loss 2.1354, time 617.37ms, mfu 0.07%
iter 292: loss 2.1205, time 601.91ms, mfu 0.07%
iter 293: loss 2.0875, time 600.59ms, mfu 0.07%
iter 294: loss 2.1873, time 585.81ms, mfu 0.07%
iter 295: loss 2.0453, time 617.93ms, mfu 0.07%
iter 296: loss 2.1025, time 602.51ms, mfu 0.07%
iter 297: loss 2.1399, time 618.65ms, mfu 0.07%
iter 298: loss 2.1057, time 602.92ms, mfu 0.07%
iter 299: loss 2.1482, time 602.30ms, mfu 0.07%
iter 300: loss 2.1438, time 602.46ms, mfu 0.07%
iter 301: loss 2.0970, time 603.50ms, mfu 0.07%
iter 302: loss 2.1157, time 588.15ms, mfu 0.07%
iter 303: loss 2.0565, time 602.27ms, mfu 0.07%
iter 304: loss 2.1352, time 601.33ms, mfu 0.07%
iter 305: loss 2.0706, time 617.09ms, mfu 0.07%
iter 306: loss 2.0817, time 618.30ms, mfu 0.07%
iter 307: loss 2.1406, time 616.29ms, mfu 0.07%
iter 308: loss 2.0683, time 600.09ms, mfu 0.07%
iter 309: loss 2.0544, time 601.94ms, mfu 0.07%
iter 310: loss 2.0872, time 619.04ms, mfu 0.07%
iter 311: loss 2.0773, time 608.24ms, mfu 0.07%
iter 312: loss 2.0576, time 610.42ms, mfu 0.07%
iter 313: loss 2.0396, time 616.50ms, mfu 0.07%
iter 314: loss 2.1536, time 602.08ms, mfu 0.07%
iter 315: loss 2.1153, time 601.27ms, mfu 0.07%
iter 316: loss 2.0548, time 616.80ms, mfu 0.07%
iter 317: loss 2.0525, time 601.07ms, mfu 0.07%
iter 318: loss 2.0571, time 617.20ms, mfu 0.07%
iter 319: loss 2.0381, time 584.97ms, mfu 0.07%
iter 320: loss 2.1063, time 602.27ms, mfu 0.07%
iter 321: loss 2.0769, time 616.64ms, mfu 0.07%
iter 322: loss 2.0862, time 616.60ms, mfu 0.07%
iter 323: loss 2.1051, time 585.69ms, mfu 0.07%
iter 324: loss 2.0631, time 603.37ms, mfu 0.07%
iter 325: loss 2.0390, time 602.79ms, mfu 0.07%
iter 326: loss 2.0485, time 617.43ms, mfu 0.07%
iter 327: loss 2.0386, time 602.53ms, mfu 0.07%
iter 328: loss 2.0752, time 599.41ms, mfu 0.07%
iter 329: loss 2.0396, time 618.69ms, mfu 0.07%
iter 330: loss 2.0543, time 600.55ms, mfu 0.07%
iter 331: loss 2.0475, time 616.63ms, mfu 0.07%
iter 332: loss 2.0370, time 601.90ms, mfu 0.07%
iter 333: loss 2.0153, time 603.35ms, mfu 0.07%
iter 334: loss 2.0743, time 569.69ms, mfu 0.07%
iter 335: loss 2.0540, time 570.02ms, mfu 0.07%
iter 336: loss 2.0681, time 570.90ms, mfu 0.07%
iter 337: loss 2.0340, time 587.62ms, mfu 0.07%
iter 338: loss 2.0216, time 571.06ms, mfu 0.07%
iter 339: loss 2.0480, time 586.32ms, mfu 0.07%
iter 340: loss 2.0451, time 586.09ms, mfu 0.07%
iter 341: loss 2.0475, time 571.54ms, mfu 0.07%
iter 342: loss 2.0676, time 585.37ms, mfu 0.07%
iter 343: loss 2.0642, time 585.52ms, mfu 0.07%
iter 344: loss 2.0662, time 571.40ms, mfu 0.07%
iter 345: loss 2.0097, time 585.87ms, mfu 0.07%
iter 346: loss 2.0438, time 585.17ms, mfu 0.07%
iter 347: loss 2.0007, time 585.63ms, mfu 0.07%
iter 348: loss 2.0120, time 586.18ms, mfu 0.07%
iter 349: loss 2.0619, time 600.30ms, mfu 0.07%
iter 350: loss 2.0094, time 586.42ms, mfu 0.07%
iter 351: loss 2.0122, time 586.95ms, mfu 0.07%
iter 352: loss 2.0270, time 586.84ms, mfu 0.07%
iter 353: loss 2.0002, time 584.21ms, mfu 0.07%
iter 354: loss 2.0679, time 570.23ms, mfu 0.07%
iter 355: loss 2.0411, time 587.95ms, mfu 0.07%
iter 356: loss 2.0025, time 587.10ms, mfu 0.07%
iter 357: loss 2.0669, time 570.12ms, mfu 0.07%
iter 358: loss 1.9681, time 584.69ms, mfu 0.07%
iter 359: loss 1.9878, time 585.97ms, mfu 0.07%
iter 360: loss 2.0474, time 586.63ms, mfu 0.07%
iter 361: loss 1.9633, time 571.33ms, mfu 0.07%
iter 362: loss 1.9927, time 585.68ms, mfu 0.07%
iter 363: loss 2.0230, time 585.18ms, mfu 0.07%
iter 364: loss 1.9814, time 601.49ms, mfu 0.07%
iter 365: loss 1.9991, time 586.73ms, mfu 0.07%
iter 366: loss 1.9997, time 569.32ms, mfu 0.07%
iter 367: loss 1.9728, time 572.01ms, mfu 0.07%
iter 368: loss 1.9828, time 586.77ms, mfu 0.07%
iter 369: loss 1.9998, time 586.45ms, mfu 0.07%
iter 370: loss 1.9832, time 569.02ms, mfu 0.07%
iter 371: loss 2.0246, time 587.53ms, mfu 0.07%
iter 372: loss 1.9702, time 586.85ms, mfu 0.07%
iter 373: loss 1.9284, time 569.24ms, mfu 0.07%
iter 374: loss 2.0539, time 587.10ms, mfu 0.07%
iter 375: loss 1.9894, time 586.51ms, mfu 0.07%
iter 376: loss 1.9794, time 584.28ms, mfu 0.07%
iter 377: loss 1.9525, time 616.81ms, mfu 0.07%
iter 378: loss 1.9744, time 585.00ms, mfu 0.07%
iter 379: loss 1.9429, time 600.47ms, mfu 0.07%
iter 380: loss 1.9394, time 587.15ms, mfu 0.07%
iter 381: loss 1.9013, time 575.24ms, mfu 0.07%
iter 382: loss 1.9637, time 581.81ms, mfu 0.07%
iter 383: loss 1.9749, time 587.54ms, mfu 0.07%
iter 384: loss 1.9618, time 586.36ms, mfu 0.07%
iter 385: loss 1.9751, time 585.04ms, mfu 0.07%
iter 386: loss 1.8794, time 601.76ms, mfu 0.07%
iter 387: loss 2.0130, time 570.27ms, mfu 0.07%
iter 388: loss 1.9176, time 584.70ms, mfu 0.07%
iter 389: loss 1.9458, time 571.17ms, mfu 0.07%
iter 390: loss 1.9134, time 584.66ms, mfu 0.07%
iter 391: loss 1.9707, time 599.62ms, mfu 0.07%
iter 392: loss 1.9445, time 583.61ms, mfu 0.07%
iter 393: loss 1.9392, time 585.00ms, mfu 0.07%
iter 394: loss 2.0118, time 585.48ms, mfu 0.07%
