C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTswiGLU\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 6
Overriding: n_head = 6
Overriding: n_embd = 192
Overriding: max_iters = 4000
Overriding: lr_decay_iters = 4000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 2.67M
num decayed parameter tensors: 26, with 2,691,264 parameters
num non-decayed parameter tensors: 13, with 2,496 parameters
iter 35: loss 2.9096, time 284.63ms, mfu 0.06%
iter 36: loss 2.8586, time 254.58ms, mfu 0.06%
iter 37: loss 2.8534, time 284.73ms, mfu 0.06%
iter 38: loss 2.8209, time 286.26ms, mfu 0.06%
iter 39: loss 2.7920, time 285.45ms, mfu 0.06%
iter 40: loss 2.7389, time 269.67ms, mfu 0.06%
iter 41: loss 2.7618, time 268.70ms, mfu 0.06%
iter 42: loss 2.7569, time 302.24ms, mfu 0.06%
iter 43: loss 2.7041, time 268.37ms, mfu 0.06%
iter 44: loss 2.7089, time 285.79ms, mfu 0.06%
iter 45: loss 2.6901, time 285.23ms, mfu 0.06%
iter 46: loss 2.6821, time 285.15ms, mfu 0.06%
iter 47: loss 2.7348, time 269.28ms, mfu 0.06%
iter 48: loss 2.6996, time 284.80ms, mfu 0.06%
iter 49: loss 2.6236, time 270.07ms, mfu 0.06%
iter 50: loss 2.6718, time 285.79ms, mfu 0.06%
iter 51: loss 2.7136, time 269.29ms, mfu 0.06%
iter 52: loss 2.6297, time 284.85ms, mfu 0.06%
iter 53: loss 2.6566, time 284.17ms, mfu 0.06%
iter 54: loss 2.6475, time 269.41ms, mfu 0.06%
iter 55: loss 2.6481, time 252.53ms, mfu 0.06%
iter 56: loss 2.6697, time 285.27ms, mfu 0.06%
iter 57: loss 2.5975, time 270.29ms, mfu 0.06%
iter 58: loss 2.6249, time 237.49ms, mfu 0.06%
iter 59: loss 2.5802, time 253.66ms, mfu 0.06%
iter 60: loss 2.6214, time 237.64ms, mfu 0.07%
iter 61: loss 2.6328, time 253.55ms, mfu 0.07%
iter 62: loss 2.6060, time 238.57ms, mfu 0.07%
iter 63: loss 2.5293, time 253.40ms, mfu 0.07%
iter 64: loss 2.6022, time 237.76ms, mfu 0.07%
iter 65: loss 2.5750, time 252.84ms, mfu 0.07%
iter 66: loss 2.6079, time 252.50ms, mfu 0.07%
iter 67: loss 2.5643, time 252.88ms, mfu 0.07%
iter 68: loss 2.5215, time 236.57ms, mfu 0.07%
iter 69: loss 2.5475, time 238.56ms, mfu 0.07%
iter 70: loss 2.5236, time 254.69ms, mfu 0.07%
iter 71: loss 2.5451, time 238.48ms, mfu 0.07%
iter 72: loss 2.5302, time 253.90ms, mfu 0.07%
iter 73: loss 2.5239, time 237.73ms, mfu 0.07%
iter 74: loss 2.5563, time 254.09ms, mfu 0.07%
iter 75: loss 2.5668, time 237.74ms, mfu 0.07%
iter 76: loss 2.5242, time 238.42ms, mfu 0.07%
iter 77: loss 2.5386, time 238.06ms, mfu 0.07%
iter 78: loss 2.4991, time 237.84ms, mfu 0.07%
iter 79: loss 2.4592, time 238.23ms, mfu 0.07%
iter 80: loss 2.5405, time 237.34ms, mfu 0.07%
iter 81: loss 2.4796, time 253.89ms, mfu 0.07%
iter 82: loss 2.5737, time 237.93ms, mfu 0.07%
iter 83: loss 2.5538, time 238.92ms, mfu 0.07%
iter 84: loss 2.4931, time 237.78ms, mfu 0.07%
iter 85: loss 2.5089, time 238.48ms, mfu 0.07%
iter 86: loss 2.4991, time 258.80ms, mfu 0.07%
iter 87: loss 2.5431, time 247.71ms, mfu 0.07%
iter 88: loss 2.4723, time 237.07ms, mfu 0.07%
iter 89: loss 2.5071, time 237.10ms, mfu 0.07%
iter 90: loss 2.5243, time 265.21ms, mfu 0.07%
iter 91: loss 2.4866, time 258.10ms, mfu 0.07%
iter 92: loss 2.4998, time 237.36ms, mfu 0.07%
iter 93: loss 2.4840, time 237.24ms, mfu 0.07%
iter 94: loss 2.5339, time 253.83ms, mfu 0.07%
iter 95: loss 2.4655, time 238.54ms, mfu 0.07%
iter 96: loss 2.4617, time 253.62ms, mfu 0.07%
iter 97: loss 2.4757, time 239.12ms, mfu 0.07%
iter 98: loss 2.4516, time 237.35ms, mfu 0.07%
iter 99: loss 2.4285, time 252.78ms, mfu 0.07%
iter 100: loss 2.4619, time 253.31ms, mfu 0.07%
iter 101: loss 2.5121, time 236.93ms, mfu 0.07%
iter 102: loss 2.4793, time 253.13ms, mfu 0.07%
iter 103: loss 2.4827, time 238.41ms, mfu 0.07%
iter 104: loss 2.4393, time 238.25ms, mfu 0.07%
iter 105: loss 2.4715, time 253.31ms, mfu 0.07%
iter 106: loss 2.4665, time 238.56ms, mfu 0.07%
iter 107: loss 2.4339, time 252.78ms, mfu 0.07%
iter 108: loss 2.4869, time 238.26ms, mfu 0.07%
iter 109: loss 2.4075, time 237.56ms, mfu 0.07%
iter 110: loss 2.4678, time 237.60ms, mfu 0.07%
iter 111: loss 2.4719, time 253.29ms, mfu 0.07%
iter 112: loss 2.4684, time 237.82ms, mfu 0.07%
iter 113: loss 2.4009, time 237.97ms, mfu 0.07%
iter 114: loss 2.4474, time 253.70ms, mfu 0.07%
iter 115: loss 2.5183, time 270.68ms, mfu 0.07%
iter 116: loss 2.4511, time 269.21ms, mfu 0.07%
iter 117: loss 2.4160, time 238.88ms, mfu 0.07%
iter 118: loss 2.4785, time 283.27ms, mfu 0.07%
iter 119: loss 2.4505, time 253.66ms, mfu 0.07%
iter 120: loss 2.4158, time 254.09ms, mfu 0.07%
iter 121: loss 2.4394, time 254.13ms, mfu 0.07%
iter 122: loss 2.4448, time 269.95ms, mfu 0.07%
iter 123: loss 2.4339, time 268.58ms, mfu 0.07%
iter 124: loss 2.4415, time 284.95ms, mfu 0.07%
iter 125: loss 2.4283, time 271.11ms, mfu 0.07%
iter 126: loss 2.4773, time 269.05ms, mfu 0.07%
iter 127: loss 2.4239, time 268.66ms, mfu 0.07%
iter 128: loss 2.4288, time 269.12ms, mfu 0.07%
iter 129: loss 2.4095, time 271.12ms, mfu 0.07%
iter 130: loss 2.4382, time 268.68ms, mfu 0.07%
iter 131: loss 2.4220, time 253.85ms, mfu 0.07%
iter 132: loss 2.4406, time 238.38ms, mfu 0.07%
iter 133: loss 2.4182, time 254.29ms, mfu 0.07%
iter 134: loss 2.3889, time 269.46ms, mfu 0.07%
iter 135: loss 2.4027, time 269.87ms, mfu 0.07%
iter 136: loss 2.4172, time 269.47ms, mfu 0.07%
iter 137: loss 2.4241, time 269.81ms, mfu 0.07%
iter 138: loss 2.4140, time 254.11ms, mfu 0.07%
iter 139: loss 2.4239, time 270.30ms, mfu 0.07%
iter 140: loss 2.4502, time 268.46ms, mfu 0.07%
iter 141: loss 2.3893, time 266.91ms, mfu 0.07%
iter 142: loss 2.4123, time 269.38ms, mfu 0.07%
iter 143: loss 2.4276, time 268.45ms, mfu 0.07%
iter 144: loss 2.3942, time 269.59ms, mfu 0.07%
iter 145: loss 2.3938, time 253.79ms, mfu 0.07%
iter 146: loss 2.3794, time 268.68ms, mfu 0.07%
iter 147: loss 2.3867, time 237.02ms, mfu 0.07%
iter 148: loss 2.3924, time 240.67ms, mfu 0.07%
iter 149: loss 2.4143, time 237.66ms, mfu 0.07%
iter 150: loss 2.3689, time 237.66ms, mfu 0.07%
iter 151: loss 2.4254, time 253.46ms, mfu 0.07%
iter 152: loss 2.4036, time 237.56ms, mfu 0.07%
iter 153: loss 2.3724, time 237.66ms, mfu 0.07%
iter 154: loss 2.3811, time 238.93ms, mfu 0.07%
iter 155: loss 2.3697, time 236.11ms, mfu 0.07%
iter 156: loss 2.3926, time 252.35ms, mfu 0.07%
iter 157: loss 2.3803, time 237.83ms, mfu 0.07%
iter 158: loss 2.3761, time 237.97ms, mfu 0.07%
iter 159: loss 2.3798, time 237.34ms, mfu 0.07%
iter 160: loss 2.3912, time 238.28ms, mfu 0.07%
iter 161: loss 2.3967, time 238.23ms, mfu 0.07%
iter 162: loss 2.3489, time 253.63ms, mfu 0.07%
iter 163: loss 2.4165, time 253.67ms, mfu 0.07%
iter 164: loss 2.3648, time 268.43ms, mfu 0.07%
iter 165: loss 2.4050, time 252.62ms, mfu 0.07%
iter 166: loss 2.3476, time 238.06ms, mfu 0.07%
iter 167: loss 2.4032, time 253.95ms, mfu 0.07%
iter 168: loss 2.3550, time 252.02ms, mfu 0.07%
iter 169: loss 2.3562, time 237.43ms, mfu 0.07%
iter 170: loss 2.3258, time 236.63ms, mfu 0.07%
iter 171: loss 2.3722, time 253.67ms, mfu 0.07%
iter 172: loss 2.3871, time 237.27ms, mfu 0.07%
iter 173: loss 2.3544, time 243.06ms, mfu 0.07%
iter 174: loss 2.4006, time 231.49ms, mfu 0.07%
iter 175: loss 2.3523, time 253.47ms, mfu 0.07%
iter 176: loss 2.3757, time 237.13ms, mfu 0.07%
iter 177: loss 2.3234, time 237.62ms, mfu 0.07%
iter 178: loss 2.3035, time 254.17ms, mfu 0.07%
iter 179: loss 2.3504, time 237.24ms, mfu 0.07%
iter 180: loss 2.3399, time 253.40ms, mfu 0.07%
iter 181: loss 2.3459, time 238.37ms, mfu 0.07%
iter 182: loss 2.3105, time 269.01ms, mfu 0.07%
iter 183: loss 2.2973, time 254.65ms, mfu 0.07%
iter 184: loss 2.3151, time 317.87ms, mfu 0.07%
iter 185: loss 2.3264, time 965.75ms, mfu 0.06%
iter 186: loss 2.3409, time 1004.01ms, mfu 0.06%
iter 187: loss 2.3499, time 923.77ms, mfu 0.06%
iter 188: loss 2.2836, time 960.20ms, mfu 0.05%
iter 189: loss 2.3658, time 952.05ms, mfu 0.05%
iter 190: loss 2.2475, time 1035.16ms, mfu 0.05%
iter 191: loss 2.3184, time 969.41ms, mfu 0.04%
iter 192: loss 2.2863, time 1005.49ms, mfu 0.04%
iter 193: loss 2.2197, time 988.75ms, mfu 0.04%
iter 194: loss 2.3235, time 1006.24ms, mfu 0.04%
iter 195: loss 2.2853, time 1035.96ms, mfu 0.03%
iter 196: loss 2.3355, time 972.32ms, mfu 0.03%
iter 197: loss 2.2722, time 953.50ms, mfu 0.03%
iter 198: loss 2.3134, time 984.85ms, mfu 0.03%
iter 199: loss 2.2641, time 952.28ms, mfu 0.03%
iter 200: loss 2.2959, time 871.27ms, mfu 0.03%
iter 201: loss 2.3073, time 936.62ms, mfu 0.03%
iter 202: loss 2.2895, time 887.63ms, mfu 0.03%
iter 203: loss 2.2744, time 969.22ms, mfu 0.03%
iter 204: loss 2.2778, time 1004.82ms, mfu 0.02%
iter 205: loss 2.2777, time 989.70ms, mfu 0.02%
iter 206: loss 2.3155, time 977.02ms, mfu 0.02%
iter 207: loss 2.2238, time 961.46ms, mfu 0.02%
iter 208: loss 2.2637, time 924.15ms, mfu 0.02%
iter 209: loss 2.2558, time 979.33ms, mfu 0.02%
iter 210: loss 2.2609, time 1005.22ms, mfu 0.02%
iter 211: loss 2.3414, time 1021.17ms, mfu 0.02%
iter 212: loss 2.3064, time 922.70ms, mfu 0.02%
iter 213: loss 2.2480, time 826.62ms, mfu 0.02%
iter 214: loss 2.2809, time 936.56ms, mfu 0.02%
iter 215: loss 2.2974, time 939.83ms, mfu 0.02%
iter 216: loss 2.2561, time 825.94ms, mfu 0.02%
iter 217: loss 2.3014, time 959.69ms, mfu 0.02%
iter 218: loss 2.2366, time 961.56ms, mfu 0.02%
iter 219: loss 2.2543, time 1016.86ms, mfu 0.02%
iter 220: loss 2.2365, time 1003.16ms, mfu 0.02%
iter 221: loss 2.2861, time 1053.03ms, mfu 0.02%
iter 222: loss 2.2531, time 988.61ms, mfu 0.02%
iter 223: loss 2.2872, time 923.43ms, mfu 0.02%
iter 224: loss 2.2479, time 985.48ms, mfu 0.02%
iter 225: loss 2.2972, time 971.72ms, mfu 0.02%
iter 226: loss 2.2202, time 953.84ms, mfu 0.02%
iter 227: loss 2.2453, time 968.52ms, mfu 0.02%
iter 228: loss 2.2198, time 907.51ms, mfu 0.02%
iter 229: loss 2.2334, time 887.08ms, mfu 0.02%
iter 230: loss 2.2525, time 909.85ms, mfu 0.02%
iter 231: loss 2.2096, time 901.87ms, mfu 0.02%
iter 232: loss 2.2416, time 986.29ms, mfu 0.02%
iter 233: loss 2.2451, time 1005.94ms, mfu 0.02%
iter 234: loss 2.2293, time 976.74ms, mfu 0.02%
iter 235: loss 2.1519, time 998.97ms, mfu 0.02%
iter 236: loss 2.1859, time 955.87ms, mfu 0.02%
iter 237: loss 2.2131, time 1015.80ms, mfu 0.02%
iter 238: loss 2.2387, time 1016.09ms, mfu 0.02%
iter 239: loss 2.1518, time 988.36ms, mfu 0.02%
iter 240: loss 2.2219, time 986.45ms, mfu 0.02%
iter 241: loss 2.2108, time 1004.74ms, mfu 0.02%
iter 242: loss 2.1952, time 941.90ms, mfu 0.02%
iter 243: loss 2.1968, time 1047.38ms, mfu 0.02%
iter 244: loss 2.1818, time 909.01ms, mfu 0.02%
iter 245: loss 2.1922, time 988.74ms, mfu 0.02%
iter 246: loss 2.1832, time 952.29ms, mfu 0.02%
iter 247: loss 2.1532, time 990.67ms, mfu 0.02%
iter 248: loss 2.1534, time 1035.23ms, mfu 0.02%
iter 249: loss 2.1361, time 1007.00ms, mfu 0.02%
step 250: train loss 2.2048, val loss 2.2489
saving checkpoint to out-shakespeare-char
iter 250: loss 2.2189, time 54549.32ms, mfu 0.02%
iter 251: loss 2.2155, time 955.82ms, mfu 0.02%
iter 252: loss 2.1874, time 1002.96ms, mfu 0.02%
iter 253: loss 2.2109, time 975.35ms, mfu 0.02%
iter 254: loss 2.2174, time 941.28ms, mfu 0.02%
iter 255: loss 2.1524, time 992.42ms, mfu 0.02%
iter 256: loss 2.1654, time 1018.76ms, mfu 0.02%
iter 257: loss 2.1123, time 986.10ms, mfu 0.02%
iter 258: loss 2.2141, time 794.47ms, mfu 0.02%
iter 259: loss 2.1500, time 877.61ms, mfu 0.02%
iter 260: loss 2.1936, time 891.13ms, mfu 0.02%
iter 261: loss 2.1159, time 973.91ms, mfu 0.02%
iter 262: loss 2.1767, time 1019.38ms, mfu 0.02%
iter 263: loss 2.1802, time 998.71ms, mfu 0.02%
iter 264: loss 2.1319, time 908.97ms, mfu 0.02%
iter 265: loss 2.1918, time 970.41ms, mfu 0.02%
iter 266: loss 2.1315, time 1005.87ms, mfu 0.02%
iter 267: loss 2.1494, time 907.96ms, mfu 0.02%
iter 268: loss 2.1605, time 382.04ms, mfu 0.02%
iter 269: loss 2.0920, time 284.99ms, mfu 0.02%
iter 270: loss 2.1093, time 285.98ms, mfu 0.03%
iter 271: loss 2.1143, time 270.33ms, mfu 0.03%
iter 272: loss 2.1358, time 254.84ms, mfu 0.04%
iter 273: loss 2.1352, time 284.30ms, mfu 0.04%
iter 274: loss 2.1562, time 269.08ms, mfu 0.04%
iter 275: loss 2.0940, time 282.63ms, mfu 0.04%
iter 276: loss 2.0855, time 430.10ms, mfu 0.04%
iter 277: loss 2.1337, time 268.54ms, mfu 0.05%
iter 278: loss 2.1347, time 254.73ms, mfu 0.05%
iter 279: loss 2.1746, time 253.01ms, mfu 0.05%
iter 280: loss 2.0595, time 254.17ms, mfu 0.05%
iter 281: loss 2.0864, time 237.51ms, mfu 0.05%
iter 282: loss 2.1134, time 238.43ms, mfu 0.06%
iter 283: loss 2.0832, time 237.62ms, mfu 0.06%
iter 284: loss 2.1036, time 252.59ms, mfu 0.06%
iter 285: loss 2.1254, time 238.55ms, mfu 0.06%
iter 286: loss 2.0599, time 238.01ms, mfu 0.06%
iter 287: loss 2.0411, time 236.26ms, mfu 0.06%
iter 288: loss 2.1093, time 253.81ms, mfu 0.06%
iter 289: loss 2.0733, time 237.45ms, mfu 0.06%
iter 290: loss 2.0510, time 246.93ms, mfu 0.07%
iter 291: loss 2.0692, time 244.50ms, mfu 0.07%
iter 292: loss 2.0529, time 252.29ms, mfu 0.07%
iter 293: loss 2.0047, time 269.60ms, mfu 0.07%
iter 294: loss 2.1513, time 285.21ms, mfu 0.07%
iter 295: loss 2.1113, time 253.53ms, mfu 0.07%
iter 296: loss 2.1074, time 331.54ms, mfu 0.06%
iter 297: loss 2.1073, time 363.87ms, mfu 0.06%
iter 298: loss 2.0375, time 378.14ms, mfu 0.06%
iter 299: loss 2.1467, time 364.80ms, mfu 0.06%
iter 300: loss 2.0548, time 365.06ms, mfu 0.06%
iter 301: loss 2.0971, time 380.02ms, mfu 0.06%
iter 302: loss 2.0484, time 379.95ms, mfu 0.06%
iter 303: loss 2.0224, time 364.76ms, mfu 0.06%
iter 304: loss 2.0795, time 359.71ms, mfu 0.05%
iter 305: loss 2.0451, time 256.79ms, mfu 0.06%
iter 306: loss 2.0380, time 236.06ms, mfu 0.06%
iter 307: loss 2.0283, time 252.24ms, mfu 0.06%
iter 308: loss 2.1070, time 252.94ms, mfu 0.06%
iter 309: loss 2.0383, time 253.61ms, mfu 0.06%
iter 310: loss 2.0518, time 238.37ms, mfu 0.06%
iter 311: loss 2.0046, time 237.24ms, mfu 0.06%
iter 312: loss 2.0559, time 237.94ms, mfu 0.06%
iter 313: loss 2.0675, time 253.39ms, mfu 0.06%
iter 314: loss 2.0289, time 237.20ms, mfu 0.07%
iter 315: loss 2.0527, time 252.61ms, mfu 0.07%
iter 316: loss 2.0545, time 237.67ms, mfu 0.07%
iter 317: loss 2.0396, time 238.21ms, mfu 0.07%
iter 318: loss 2.0191, time 252.77ms, mfu 0.07%
iter 319: loss 2.0754, time 237.70ms, mfu 0.07%
iter 320: loss 2.0473, time 253.65ms, mfu 0.07%
iter 321: loss 2.0189, time 237.05ms, mfu 0.07%
iter 322: loss 2.0868, time 236.83ms, mfu 0.07%
iter 323: loss 2.0341, time 253.38ms, mfu 0.07%
iter 324: loss 2.0206, time 237.59ms, mfu 0.07%
iter 325: loss 2.0253, time 237.99ms, mfu 0.07%
iter 326: loss 1.9502, time 253.81ms, mfu 0.07%
iter 327: loss 2.0248, time 237.52ms, mfu 0.07%
iter 328: loss 1.9731, time 237.81ms, mfu 0.07%
iter 329: loss 1.9826, time 253.79ms, mfu 0.07%
iter 330: loss 2.0171, time 236.86ms, mfu 0.07%
iter 331: loss 1.9588, time 238.92ms, mfu 0.07%
iter 332: loss 2.0575, time 237.27ms, mfu 0.07%
iter 333: loss 1.9560, time 253.96ms, mfu 0.07%
iter 334: loss 2.0038, time 238.03ms, mfu 0.07%
iter 335: loss 1.9769, time 238.13ms, mfu 0.07%
iter 336: loss 1.9755, time 238.98ms, mfu 0.07%
iter 337: loss 2.0094, time 236.82ms, mfu 0.07%
iter 338: loss 1.9752, time 254.73ms, mfu 0.07%
iter 339: loss 1.9653, time 222.83ms, mfu 0.07%
iter 340: loss 2.0202, time 253.33ms, mfu 0.07%
iter 341: loss 1.9646, time 222.49ms, mfu 0.07%
iter 342: loss 1.9199, time 254.04ms, mfu 0.07%
iter 343: loss 1.9970, time 222.07ms, mfu 0.07%
iter 344: loss 1.9667, time 238.49ms, mfu 0.07%
iter 345: loss 1.9436, time 238.18ms, mfu 0.07%
iter 346: loss 1.8857, time 236.95ms, mfu 0.07%
iter 347: loss 1.9779, time 253.75ms, mfu 0.07%
iter 348: loss 1.9414, time 221.42ms, mfu 0.07%
iter 349: loss 1.9908, time 239.18ms, mfu 0.07%
iter 350: loss 1.9298, time 265.60ms, mfu 0.07%
iter 351: loss 1.9395, time 242.25ms, mfu 0.07%
iter 352: loss 1.9286, time 236.36ms, mfu 0.07%
iter 353: loss 1.9384, time 238.46ms, mfu 0.07%
iter 354: loss 1.9394, time 254.74ms, mfu 0.07%
iter 355: loss 1.9212, time 238.89ms, mfu 0.07%
iter 356: loss 1.9666, time 237.20ms, mfu 0.07%
iter 357: loss 1.9832, time 237.99ms, mfu 0.07%
iter 358: loss 2.0045, time 237.48ms, mfu 0.07%
iter 359: loss 1.8811, time 253.13ms, mfu 0.07%
iter 360: loss 1.9931, time 238.83ms, mfu 0.07%
iter 361: loss 1.9069, time 238.32ms, mfu 0.07%
iter 362: loss 1.9086, time 237.88ms, mfu 0.07%
iter 363: loss 1.9886, time 254.96ms, mfu 0.07%
iter 364: loss 1.9440, time 237.23ms, mfu 0.07%
iter 365: loss 1.8898, time 239.41ms, mfu 0.07%
iter 366: loss 1.9548, time 236.61ms, mfu 0.07%
iter 367: loss 1.8577, time 236.41ms, mfu 0.07%
iter 368: loss 1.9242, time 249.96ms, mfu 0.07%
iter 369: loss 1.9370, time 224.64ms, mfu 0.07%
iter 370: loss 1.9006, time 238.31ms, mfu 0.07%
iter 371: loss 1.9385, time 252.85ms, mfu 0.07%
iter 372: loss 1.8866, time 237.20ms, mfu 0.07%
iter 373: loss 1.8846, time 237.15ms, mfu 0.07%
iter 374: loss 1.8854, time 222.18ms, mfu 0.07%
iter 375: loss 1.8503, time 252.38ms, mfu 0.07%
iter 376: loss 1.8891, time 238.86ms, mfu 0.07%
iter 377: loss 1.8652, time 236.81ms, mfu 0.07%
iter 378: loss 1.9446, time 237.86ms, mfu 0.07%
iter 379: loss 1.9244, time 238.54ms, mfu 0.07%
iter 380: loss 1.8426, time 251.67ms, mfu 0.07%
iter 381: loss 1.9248, time 236.93ms, mfu 0.07%
iter 382: loss 1.9198, time 253.90ms, mfu 0.07%
iter 383: loss 1.9163, time 238.20ms, mfu 0.07%
iter 384: loss 1.9011, time 254.01ms, mfu 0.07%
iter 385: loss 1.8796, time 237.65ms, mfu 0.07%
iter 386: loss 1.8945, time 238.53ms, mfu 0.07%
iter 387: loss 1.9081, time 254.35ms, mfu 0.07%
iter 388: loss 1.9243, time 238.06ms, mfu 0.07%
iter 389: loss 1.9533, time 238.68ms, mfu 0.07%
iter 390: loss 1.9085, time 253.88ms, mfu 0.07%
iter 391: loss 1.9441, time 237.40ms, mfu 0.07%
iter 392: loss 1.8691, time 254.15ms, mfu 0.07%
iter 393: loss 1.9446, time 237.18ms, mfu 0.07%
iter 394: loss 1.8502, time 236.71ms, mfu 0.07%
