C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPTswiGLU\train.py:209: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 128
Overriding: batch_size = 24
Overriding: n_layer = 12
Overriding: n_head = 12
Overriding: n_embd = 384
Overriding: max_iters = 8000
Overriding: lr_decay_iters = 8000
Overriding: dropout = 0.0
tokens per iteration will be: 3,072
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 21.27M
num decayed parameter tensors: 50, with 21,307,776 parameters
num non-decayed parameter tensors: 25, with 9,600 parameters
iter 38: loss 2.5536, time 1617.25ms, mfu 0.09%
iter 39: loss 2.5693, time 1474.69ms, mfu 0.09%
iter 40: loss 2.5054, time 1569.01ms, mfu 0.09%
iter 41: loss 2.5635, time 1602.51ms, mfu 0.09%
iter 42: loss 2.5609, time 1395.43ms, mfu 0.09%
iter 43: loss 2.5807, time 1330.17ms, mfu 0.09%
iter 44: loss 2.5652, time 1360.39ms, mfu 0.09%
iter 45: loss 2.5743, time 1376.13ms, mfu 0.09%
iter 46: loss 2.5231, time 1359.39ms, mfu 0.09%
iter 47: loss 2.5091, time 1390.11ms, mfu 0.09%
iter 48: loss 2.5180, time 1362.18ms, mfu 0.09%
iter 49: loss 2.5812, time 1343.39ms, mfu 0.09%
iter 50: loss 2.5348, time 1374.85ms, mfu 0.09%
iter 51: loss 2.5217, time 1345.31ms, mfu 0.10%
iter 52: loss 2.5468, time 1345.23ms, mfu 0.10%
iter 53: loss 2.5390, time 1406.92ms, mfu 0.10%
iter 54: loss 2.4911, time 1427.99ms, mfu 0.10%
iter 55: loss 2.4765, time 1588.14ms, mfu 0.09%
iter 56: loss 2.5431, time 1569.08ms, mfu 0.09%
iter 57: loss 2.4805, time 1606.17ms, mfu 0.09%
iter 58: loss 2.5518, time 1459.06ms, mfu 0.09%
iter 59: loss 2.4948, time 1486.10ms, mfu 0.09%
iter 60: loss 2.5001, time 1536.91ms, mfu 0.09%
iter 61: loss 2.5107, time 1560.34ms, mfu 0.09%
iter 62: loss 2.5007, time 1421.54ms, mfu 0.09%
iter 63: loss 2.4892, time 1409.20ms, mfu 0.09%
iter 64: loss 2.5270, time 1422.31ms, mfu 0.09%
iter 65: loss 2.4866, time 1392.31ms, mfu 0.09%
iter 66: loss 2.4933, time 1426.74ms, mfu 0.09%
iter 67: loss 2.5048, time 1417.28ms, mfu 0.09%
iter 68: loss 2.5204, time 1450.18ms, mfu 0.09%
iter 69: loss 2.4960, time 1406.84ms, mfu 0.09%
iter 70: loss 2.5137, time 1422.26ms, mfu 0.09%
iter 71: loss 2.4529, time 1435.49ms, mfu 0.09%
iter 72: loss 2.5049, time 1422.03ms, mfu 0.09%
iter 73: loss 2.4685, time 1407.79ms, mfu 0.09%
iter 74: loss 2.4799, time 1408.81ms, mfu 0.09%
iter 75: loss 2.4713, time 1390.83ms, mfu 0.09%
iter 76: loss 2.4739, time 1360.68ms, mfu 0.09%
iter 77: loss 2.5682, time 1346.47ms, mfu 0.09%
iter 78: loss 2.4499, time 1327.96ms, mfu 0.09%
iter 79: loss 2.4777, time 1343.46ms, mfu 0.09%
iter 80: loss 2.4840, time 1346.54ms, mfu 0.10%
iter 81: loss 2.4679, time 1347.63ms, mfu 0.10%
iter 82: loss 2.5129, time 1359.55ms, mfu 0.10%
iter 83: loss 2.4645, time 1360.74ms, mfu 0.10%
iter 84: loss 2.4575, time 1373.00ms, mfu 0.10%
iter 85: loss 2.4469, time 1393.01ms, mfu 0.10%
iter 86: loss 2.4855, time 1362.70ms, mfu 0.10%
iter 87: loss 2.4416, time 1374.05ms, mfu 0.10%
iter 88: loss 2.4892, time 1361.16ms, mfu 0.10%
iter 89: loss 2.4639, time 1346.52ms, mfu 0.10%
iter 90: loss 2.4419, time 1373.60ms, mfu 0.10%
iter 91: loss 2.4867, time 1359.14ms, mfu 0.10%
iter 92: loss 2.4630, time 1369.81ms, mfu 0.10%
iter 93: loss 2.4784, time 1337.37ms, mfu 0.10%
iter 94: loss 2.4556, time 1361.51ms, mfu 0.10%
iter 95: loss 2.4341, time 1359.36ms, mfu 0.10%
iter 96: loss 2.4459, time 1329.93ms, mfu 0.10%
iter 97: loss 2.4669, time 1376.63ms, mfu 0.10%
iter 98: loss 2.4264, time 1342.98ms, mfu 0.10%
iter 99: loss 2.4569, time 1359.89ms, mfu 0.10%
iter 100: loss 2.4695, time 1363.98ms, mfu 0.10%
iter 101: loss 2.4218, time 1482.59ms, mfu 0.10%
iter 102: loss 2.4644, time 1477.20ms, mfu 0.10%
iter 103: loss 2.4391, time 1454.88ms, mfu 0.10%
iter 104: loss 2.4362, time 1469.26ms, mfu 0.09%
iter 105: loss 2.4570, time 1359.63ms, mfu 0.10%
iter 106: loss 2.4183, time 1361.97ms, mfu 0.10%
iter 107: loss 2.4307, time 1346.06ms, mfu 0.10%
iter 108: loss 2.4231, time 1359.64ms, mfu 0.10%
iter 109: loss 2.4156, time 1375.66ms, mfu 0.10%
iter 110: loss 2.4298, time 1363.67ms, mfu 0.10%
iter 111: loss 2.3741, time 1360.74ms, mfu 0.10%
iter 112: loss 2.4444, time 1408.73ms, mfu 0.10%
iter 113: loss 2.4225, time 1445.39ms, mfu 0.10%
iter 114: loss 2.3721, time 1820.20ms, mfu 0.09%
iter 115: loss 2.4067, time 2034.51ms, mfu 0.09%
iter 116: loss 2.4299, time 2000.05ms, mfu 0.09%
iter 117: loss 2.3749, time 2013.32ms, mfu 0.09%
iter 118: loss 2.4763, time 2048.62ms, mfu 0.08%
iter 119: loss 2.4308, time 2051.50ms, mfu 0.08%
iter 120: loss 2.4095, time 2034.12ms, mfu 0.08%
iter 121: loss 2.4456, time 2066.35ms, mfu 0.08%
iter 122: loss 2.4177, time 2045.43ms, mfu 0.08%
iter 123: loss 2.3959, time 2033.22ms, mfu 0.08%
iter 124: loss 2.3956, time 2030.41ms, mfu 0.07%
iter 125: loss 2.4263, time 1936.87ms, mfu 0.07%
iter 126: loss 2.3971, time 1691.52ms, mfu 0.07%
iter 127: loss 2.3576, time 1787.21ms, mfu 0.07%
iter 128: loss 2.4055, time 6825.44ms, mfu 0.07%
iter 129: loss 2.4198, time 5271.14ms, mfu 0.06%
iter 130: loss 2.4314, time 4947.34ms, mfu 0.06%
iter 131: loss 2.3929, time 5398.82ms, mfu 0.06%
iter 132: loss 2.4023, time 5316.84ms, mfu 0.05%
iter 133: loss 2.3987, time 5620.74ms, mfu 0.05%
iter 134: loss 2.4505, time 5204.35ms, mfu 0.05%
iter 135: loss 2.4204, time 4927.06ms, mfu 0.05%
iter 136: loss 2.3779, time 5140.62ms, mfu 0.04%
iter 137: loss 2.3794, time 5112.96ms, mfu 0.04%
iter 138: loss 2.3352, time 5073.50ms, mfu 0.04%
iter 139: loss 2.3571, time 5228.81ms, mfu 0.04%
iter 140: loss 2.3664, time 5255.12ms, mfu 0.04%
iter 141: loss 2.3408, time 5123.07ms, mfu 0.04%
iter 142: loss 2.3652, time 5180.02ms, mfu 0.04%
iter 143: loss 2.3461, time 5702.56ms, mfu 0.03%
iter 144: loss 2.3628, time 5118.43ms, mfu 0.03%
iter 145: loss 2.2911, time 4950.37ms, mfu 0.03%
iter 146: loss 2.3899, time 5115.21ms, mfu 0.03%
iter 147: loss 2.3418, time 4998.91ms, mfu 0.03%
iter 148: loss 2.3271, time 4978.51ms, mfu 0.03%
iter 149: loss 2.3317, time 5018.51ms, mfu 0.03%
iter 150: loss 2.3721, time 5029.63ms, mfu 0.03%
iter 151: loss 2.3520, time 5041.30ms, mfu 0.03%
iter 152: loss 2.3675, time 4967.93ms, mfu 0.03%
iter 153: loss 2.3238, time 5012.39ms, mfu 0.03%
iter 154: loss 2.3100, time 5051.85ms, mfu 0.03%
iter 155: loss 2.3293, time 4946.69ms, mfu 0.03%
iter 156: loss 2.3265, time 4992.17ms, mfu 0.03%
iter 157: loss 2.3592, time 4998.08ms, mfu 0.03%
iter 158: loss 2.3726, time 4992.36ms, mfu 0.03%
iter 159: loss 2.3263, time 5042.86ms, mfu 0.03%
iter 160: loss 2.3150, time 4923.33ms, mfu 0.03%
iter 161: loss 2.3308, time 4970.81ms, mfu 0.03%
iter 162: loss 2.2753, time 4926.54ms, mfu 0.03%
iter 163: loss 2.2917, time 4959.83ms, mfu 0.03%
iter 164: loss 2.2644, time 4978.78ms, mfu 0.03%
iter 165: loss 2.3345, time 4981.72ms, mfu 0.03%
iter 166: loss 2.3309, time 4973.08ms, mfu 0.03%
iter 167: loss 2.2656, time 5010.28ms, mfu 0.03%
iter 168: loss 2.3282, time 4944.87ms, mfu 0.03%
iter 169: loss 2.2330, time 4870.69ms, mfu 0.03%
iter 170: loss 2.2663, time 4925.97ms, mfu 0.03%
iter 171: loss 2.2890, time 4977.27ms, mfu 0.03%
iter 172: loss 2.3098, time 4965.09ms, mfu 0.03%
iter 173: loss 2.3025, time 4915.30ms, mfu 0.03%
iter 174: loss 2.2878, time 4918.97ms, mfu 0.03%
iter 175: loss 2.2389, time 4917.84ms, mfu 0.03%
iter 176: loss 2.2723, time 4969.34ms, mfu 0.03%
iter 177: loss 2.2266, time 4947.93ms, mfu 0.03%
iter 178: loss 2.2330, time 5002.21ms, mfu 0.03%
iter 179: loss 2.2255, time 5264.74ms, mfu 0.03%
iter 180: loss 2.2669, time 5039.31ms, mfu 0.03%
iter 181: loss 2.1700, time 4929.62ms, mfu 0.03%
iter 182: loss 2.2515, time 4950.76ms, mfu 0.03%
iter 183: loss 2.1655, time 4857.34ms, mfu 0.03%
iter 184: loss 2.2196, time 4920.55ms, mfu 0.03%
iter 185: loss 2.1293, time 4877.50ms, mfu 0.03%
iter 186: loss 2.1671, time 5109.62ms, mfu 0.03%
iter 187: loss 2.2209, time 5084.68ms, mfu 0.03%
iter 188: loss 2.1357, time 4980.75ms, mfu 0.03%
iter 189: loss 2.1675, time 4942.92ms, mfu 0.03%
iter 190: loss 2.1925, time 4873.12ms, mfu 0.03%
iter 191: loss 2.1524, time 4978.68ms, mfu 0.03%
iter 192: loss 2.1947, time 4846.54ms, mfu 0.03%
iter 193: loss 2.1922, time 4891.03ms, mfu 0.03%
iter 194: loss 2.1398, time 4924.87ms, mfu 0.03%
iter 195: loss 2.1476, time 4984.16ms, mfu 0.03%
iter 196: loss 2.1392, time 4805.21ms, mfu 0.03%
iter 197: loss 2.1884, time 4847.07ms, mfu 0.03%
iter 198: loss 2.1143, time 4861.72ms, mfu 0.03%
iter 199: loss 2.1855, time 4863.20ms, mfu 0.03%
iter 200: loss 2.1493, time 4963.47ms, mfu 0.03%
iter 201: loss 2.1120, time 4874.34ms, mfu 0.03%
iter 202: loss 2.0873, time 4820.74ms, mfu 0.03%
iter 203: loss 2.1399, time 4797.02ms, mfu 0.03%
iter 204: loss 2.1552, time 4886.49ms, mfu 0.03%
iter 205: loss 2.1391, time 4852.25ms, mfu 0.03%
iter 206: loss 2.0684, time 4884.47ms, mfu 0.03%
iter 207: loss 2.1261, time 4767.54ms, mfu 0.03%
iter 208: loss 2.1515, time 4905.87ms, mfu 0.03%
iter 209: loss 2.1344, time 4793.00ms, mfu 0.03%
iter 210: loss 2.1020, time 4863.09ms, mfu 0.03%
iter 211: loss 2.1297, time 4927.33ms, mfu 0.03%
iter 212: loss 2.1319, time 4993.20ms, mfu 0.03%
iter 213: loss 2.0615, time 4953.73ms, mfu 0.03%
iter 214: loss 2.1275, time 4869.46ms, mfu 0.03%
iter 215: loss 2.1109, time 4876.47ms, mfu 0.03%
iter 216: loss 2.1108, time 4921.87ms, mfu 0.03%
iter 217: loss 2.0803, time 4909.79ms, mfu 0.03%
iter 218: loss 2.1265, time 5025.98ms, mfu 0.03%
iter 219: loss 2.1254, time 4975.99ms, mfu 0.03%
iter 220: loss 2.0498, time 5052.36ms, mfu 0.03%
iter 221: loss 2.0840, time 4894.69ms, mfu 0.03%
iter 222: loss 2.0856, time 5061.92ms, mfu 0.03%
iter 223: loss 2.0484, time 4898.80ms, mfu 0.03%
iter 224: loss 2.0713, time 4883.63ms, mfu 0.03%
iter 225: loss 2.0951, time 4837.94ms, mfu 0.03%
iter 226: loss 2.1435, time 4832.82ms, mfu 0.03%
iter 227: loss 2.0950, time 4906.80ms, mfu 0.03%
iter 228: loss 2.0602, time 4882.61ms, mfu 0.03%
iter 229: loss 2.1310, time 4868.47ms, mfu 0.03%
iter 230: loss 2.1065, time 5054.90ms, mfu 0.03%
iter 231: loss 2.1299, time 4834.22ms, mfu 0.03%
iter 232: loss 2.0934, time 4931.03ms, mfu 0.03%
iter 233: loss 2.0767, time 4896.76ms, mfu 0.03%
iter 234: loss 2.0522, time 5001.59ms, mfu 0.03%
iter 235: loss 2.0062, time 5090.17ms, mfu 0.03%
iter 236: loss 2.0328, time 4943.84ms, mfu 0.03%
iter 237: loss 2.0497, time 4991.01ms, mfu 0.03%
iter 238: loss 2.0727, time 4800.55ms, mfu 0.03%
iter 239: loss 2.0493, time 5352.99ms, mfu 0.03%
iter 240: loss 2.0288, time 6522.91ms, mfu 0.03%
iter 241: loss 1.9855, time 6497.11ms, mfu 0.03%
iter 242: loss 2.0439, time 5406.01ms, mfu 0.03%
iter 243: loss 2.0075, time 5353.54ms, mfu 0.03%
iter 244: loss 1.9562, time 5069.52ms, mfu 0.03%
iter 245: loss 2.0095, time 5152.86ms, mfu 0.03%
iter 246: loss 1.9703, time 5087.86ms, mfu 0.03%
iter 247: loss 2.0186, time 4992.19ms, mfu 0.03%
iter 248: loss 1.9963, time 4969.43ms, mfu 0.03%
iter 249: loss 2.0521, time 5003.94ms, mfu 0.03%
step 250: train loss 2.0091, val loss 2.1275
saving checkpoint to out-shakespeare-char
iter 250: loss 2.0230, time 229915.14ms, mfu 0.02%
iter 251: loss 1.9837, time 3415.59ms, mfu 0.02%
iter 252: loss 2.0149, time 1629.17ms, mfu 0.03%
iter 253: loss 1.9950, time 1573.94ms, mfu 0.04%
iter 254: loss 1.9857, time 1578.98ms, mfu 0.04%
iter 255: loss 1.9617, time 1588.78ms, mfu 0.04%
iter 256: loss 1.9604, time 1612.98ms, mfu 0.05%
iter 257: loss 2.0005, time 1702.11ms, mfu 0.05%
iter 258: loss 2.0350, time 1595.76ms, mfu 0.05%
iter 259: loss 1.9802, time 1588.02ms, mfu 0.06%
iter 260: loss 1.9515, time 1629.00ms, mfu 0.06%
iter 261: loss 1.9716, time 1627.27ms, mfu 0.06%
iter 262: loss 1.9816, time 1802.02ms, mfu 0.06%
iter 263: loss 1.9920, time 6373.68ms, mfu 0.06%
iter 264: loss 2.0464, time 5292.49ms, mfu 0.06%
iter 265: loss 2.0306, time 4914.99ms, mfu 0.05%
iter 266: loss 1.9689, time 4816.34ms, mfu 0.05%
iter 267: loss 1.9452, time 4808.30ms, mfu 0.05%
iter 268: loss 1.9959, time 4814.91ms, mfu 0.05%
iter 269: loss 1.9049, time 4806.67ms, mfu 0.04%
iter 270: loss 1.9232, time 4890.06ms, mfu 0.04%
iter 271: loss 1.9593, time 4822.36ms, mfu 0.04%
iter 272: loss 1.9417, time 4808.54ms, mfu 0.04%
iter 273: loss 1.9335, time 4916.86ms, mfu 0.04%
iter 274: loss 1.9805, time 4858.95ms, mfu 0.04%
iter 275: loss 1.9523, time 4839.29ms, mfu 0.04%
iter 276: loss 1.9918, time 4800.79ms, mfu 0.04%
iter 277: loss 1.9623, time 4865.68ms, mfu 0.03%
iter 278: loss 1.9687, time 4822.18ms, mfu 0.03%
iter 279: loss 1.9528, time 5002.63ms, mfu 0.03%
iter 280: loss 1.9067, time 4841.83ms, mfu 0.03%
iter 281: loss 1.9157, time 4859.19ms, mfu 0.03%
iter 282: loss 1.9084, time 4783.47ms, mfu 0.03%
iter 283: loss 1.9769, time 4808.37ms, mfu 0.03%
iter 284: loss 1.9496, time 4923.23ms, mfu 0.03%
iter 285: loss 1.9221, time 4867.75ms, mfu 0.03%
iter 286: loss 1.9340, time 4907.68ms, mfu 0.03%
iter 287: loss 1.9497, time 4964.03ms, mfu 0.03%
iter 288: loss 1.9089, time 4837.96ms, mfu 0.03%
iter 289: loss 1.9628, time 4922.67ms, mfu 0.03%
iter 290: loss 1.8524, time 4906.41ms, mfu 0.03%
iter 291: loss 1.9855, time 5063.51ms, mfu 0.03%
iter 292: loss 1.8867, time 4977.96ms, mfu 0.03%
iter 293: loss 1.8963, time 5192.34ms, mfu 0.03%
iter 294: loss 1.8779, time 5179.03ms, mfu 0.03%
iter 295: loss 1.9250, time 4779.21ms, mfu 0.03%
iter 296: loss 1.9309, time 4892.56ms, mfu 0.03%
iter 297: loss 1.8945, time 4884.09ms, mfu 0.03%
iter 298: loss 1.8711, time 4939.63ms, mfu 0.03%
iter 299: loss 1.8865, time 4890.37ms, mfu 0.03%
iter 300: loss 1.8467, time 4972.33ms, mfu 0.03%
iter 301: loss 1.8925, time 5024.74ms, mfu 0.03%
iter 302: loss 1.8826, time 5134.76ms, mfu 0.03%
iter 303: loss 1.8783, time 5008.99ms, mfu 0.03%
iter 304: loss 1.9169, time 5116.27ms, mfu 0.03%
iter 305: loss 1.8715, time 5007.61ms, mfu 0.03%
iter 306: loss 1.8643, time 4943.38ms, mfu 0.03%
iter 307: loss 1.9328, time 5127.95ms, mfu 0.03%
iter 308: loss 1.8734, time 4932.46ms, mfu 0.03%
iter 309: loss 1.8574, time 4995.07ms, mfu 0.03%
iter 310: loss 1.9139, time 5400.73ms, mfu 0.03%
iter 311: loss 1.8603, time 4967.63ms, mfu 0.03%
iter 312: loss 1.9320, time 5018.53ms, mfu 0.03%
iter 313: loss 1.8932, time 4890.01ms, mfu 0.03%
iter 314: loss 1.8347, time 4895.45ms, mfu 0.03%
iter 315: loss 1.9523, time 4905.87ms, mfu 0.03%
iter 316: loss 1.9124, time 5023.55ms, mfu 0.03%
iter 317: loss 1.8809, time 4843.55ms, mfu 0.03%
iter 318: loss 1.8429, time 4851.90ms, mfu 0.03%
iter 319: loss 1.9060, time 4948.65ms, mfu 0.03%
iter 320: loss 1.8803, time 4879.06ms, mfu 0.03%
iter 321: loss 1.8817, time 4945.72ms, mfu 0.03%
iter 322: loss 1.8679, time 5058.82ms, mfu 0.03%
iter 323: loss 1.8723, time 4960.31ms, mfu 0.03%
iter 324: loss 1.8359, time 4927.88ms, mfu 0.03%
iter 325: loss 1.8640, time 4898.61ms, mfu 0.03%
iter 326: loss 1.7881, time 4926.45ms, mfu 0.03%
iter 327: loss 1.8728, time 4859.96ms, mfu 0.03%
iter 328: loss 1.8401, time 4861.06ms, mfu 0.03%
iter 329: loss 1.8170, time 4888.69ms, mfu 0.03%
iter 330: loss 1.8457, time 4927.70ms, mfu 0.03%
iter 331: loss 1.8768, time 4913.99ms, mfu 0.03%
iter 332: loss 1.9179, time 5054.37ms, mfu 0.03%
iter 333: loss 1.7861, time 5079.91ms, mfu 0.03%
iter 334: loss 1.7818, time 4884.99ms, mfu 0.03%
iter 335: loss 1.8499, time 4972.66ms, mfu 0.03%
iter 336: loss 1.8283, time 4883.54ms, mfu 0.03%
iter 337: loss 1.7828, time 4845.06ms, mfu 0.03%
iter 338: loss 1.7958, time 5030.95ms, mfu 0.03%
iter 339: loss 1.8216, time 4943.82ms, mfu 0.03%
iter 340: loss 1.8464, time 4921.43ms, mfu 0.03%
iter 341: loss 1.8965, time 4811.63ms, mfu 0.03%
iter 342: loss 1.8472, time 4867.54ms, mfu 0.03%
iter 343: loss 1.7909, time 4940.46ms, mfu 0.03%
iter 344: loss 1.8359, time 5252.06ms, mfu 0.03%
iter 345: loss 1.7938, time 5038.57ms, mfu 0.03%
iter 346: loss 1.8210, time 5023.91ms, mfu 0.03%
iter 347: loss 1.7794, time 4911.87ms, mfu 0.03%
iter 348: loss 1.7959, time 4933.62ms, mfu 0.03%
iter 349: loss 1.8001, time 4907.47ms, mfu 0.03%
iter 350: loss 1.8399, time 4998.96ms, mfu 0.03%
iter 351: loss 1.7828, time 4893.09ms, mfu 0.03%
iter 352: loss 1.7530, time 5012.24ms, mfu 0.03%
iter 353: loss 1.7439, time 5141.57ms, mfu 0.03%
iter 354: loss 1.8692, time 4981.89ms, mfu 0.03%
iter 355: loss 1.8616, time 5035.31ms, mfu 0.03%
iter 356: loss 1.7802, time 4904.19ms, mfu 0.03%
iter 357: loss 1.7885, time 4949.18ms, mfu 0.03%
iter 358: loss 1.8192, time 4867.06ms, mfu 0.03%
iter 359: loss 1.7293, time 4931.75ms, mfu 0.03%
iter 360: loss 1.8345, time 4966.38ms, mfu 0.03%
iter 361: loss 1.7600, time 4840.64ms, mfu 0.03%
iter 362: loss 1.7617, time 4877.67ms, mfu 0.03%
iter 363: loss 1.7795, time 4935.95ms, mfu 0.03%
iter 364: loss 1.6967, time 4895.82ms, mfu 0.03%
iter 365: loss 1.7739, time 5053.89ms, mfu 0.03%
iter 366: loss 1.7527, time 4796.97ms, mfu 0.03%
iter 367: loss 1.8059, time 4740.96ms, mfu 0.03%
iter 368: loss 1.7520, time 4836.41ms, mfu 0.03%
iter 369: loss 1.7822, time 4871.63ms, mfu 0.03%
iter 370: loss 1.8059, time 5000.32ms, mfu 0.03%
iter 371: loss 1.7583, time 4925.07ms, mfu 0.03%
iter 372: loss 1.7610, time 4846.53ms, mfu 0.03%
iter 373: loss 1.7554, time 4951.04ms, mfu 0.03%
iter 374: loss 1.7101, time 4890.04ms, mfu 0.03%
iter 375: loss 1.7911, time 4851.03ms, mfu 0.03%
iter 376: loss 1.7555, time 3235.80ms, mfu 0.03%
iter 377: loss 1.7733, time 1686.47ms, mfu 0.03%
iter 378: loss 1.7778, time 1590.42ms, mfu 0.04%
iter 379: loss 1.8294, time 1574.53ms, mfu 0.04%
iter 380: loss 1.8547, time 1741.78ms, mfu 0.05%
iter 381: loss 1.7699, time 1589.62ms, mfu 0.05%
iter 382: loss 1.6880, time 1584.83ms, mfu 0.05%
