C:\Users\vinay\Downloads\video_pexels\videos\tensorflow\nanoGPT\train.py:196: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
C:\Users\vinay\Downloads\video_pexels\videos\venv\Lib\site-packages\torch\amp\grad_scaler.py:136: UserWarning: torch.cuda.amp.GradScaler is enabled, but CUDA is not available.  Disabling.
  warnings.warn(
Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 100
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: n_layer = 4
Overriding: n_head = 4
Overriding: n_embd = 128
Overriding: max_iters = 10000
Overriding: lr_decay_iters = 10000
Overriding: dropout = 0.0
tokens per iteration will be: 768
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 0.80M
num decayed parameter tensors: 18, with 802,944 parameters
iter 73: loss 2.6783, time 274.22ms, mfu 0.01%
iter 74: loss 2.6408, time 243.32ms, mfu 0.01%
iter 75: loss 2.6794, time 259.85ms, mfu 0.01%
iter 76: loss 2.7423, time 261.46ms, mfu 0.01%
iter 77: loss 2.7162, time 269.63ms, mfu 0.01%
iter 78: loss 2.7043, time 258.61ms, mfu 0.01%
iter 79: loss 2.6668, time 267.16ms, mfu 0.01%
iter 80: loss 2.7137, time 267.80ms, mfu 0.01%
iter 81: loss 2.6240, time 265.99ms, mfu 0.01%
iter 82: loss 2.7219, time 245.45ms, mfu 0.01%
iter 83: loss 2.6702, time 271.79ms, mfu 0.01%
iter 84: loss 2.6166, time 258.22ms, mfu 0.01%
iter 85: loss 2.6783, time 273.59ms, mfu 0.01%
iter 86: loss 2.5976, time 264.65ms, mfu 0.01%
iter 87: loss 2.6538, time 254.22ms, mfu 0.01%
iter 88: loss 2.6643, time 273.52ms, mfu 0.01%
iter 89: loss 2.6457, time 278.38ms, mfu 0.01%
iter 90: loss 2.6636, time 182.40ms, mfu 0.01%
iter 91: loss 2.6488, time 257.16ms, mfu 0.01%
iter 92: loss 2.5390, time 266.54ms, mfu 0.01%
iter 93: loss 2.6485, time 266.18ms, mfu 0.01%
iter 94: loss 2.5899, time 233.59ms, mfu 0.01%
iter 95: loss 2.6312, time 267.45ms, mfu 0.01%
iter 96: loss 2.6331, time 262.01ms, mfu 0.01%
iter 97: loss 2.5616, time 270.21ms, mfu 0.01%
iter 98: loss 2.5424, time 244.43ms, mfu 0.01%
iter 99: loss 2.6297, time 229.66ms, mfu 0.01%
iter 100: loss 2.5371, time 269.58ms, mfu 0.01%
iter 101: loss 2.5400, time 259.59ms, mfu 0.01%
iter 102: loss 2.5707, time 255.25ms, mfu 0.01%
iter 103: loss 2.5434, time 267.80ms, mfu 0.01%
iter 104: loss 2.5686, time 208.34ms, mfu 0.01%
iter 105: loss 2.5866, time 254.40ms, mfu 0.01%
iter 106: loss 2.5800, time 275.64ms, mfu 0.01%
iter 107: loss 2.5634, time 246.34ms, mfu 0.01%
iter 108: loss 2.6146, time 302.04ms, mfu 0.00%
iter 109: loss 2.5954, time 273.32ms, mfu 0.00%
iter 110: loss 2.5421, time 165.75ms, mfu 0.01%
iter 111: loss 2.6008, time 229.73ms, mfu 0.01%
iter 112: loss 2.4852, time 276.09ms, mfu 0.01%
iter 113: loss 2.5206, time 266.11ms, mfu 0.01%
iter 114: loss 2.4689, time 265.58ms, mfu 0.01%
iter 115: loss 2.5066, time 258.02ms, mfu 0.01%
iter 116: loss 2.4843, time 254.64ms, mfu 0.01%
iter 117: loss 2.5547, time 265.54ms, mfu 0.01%
iter 118: loss 2.5400, time 252.91ms, mfu 0.01%
iter 119: loss 2.5415, time 197.71ms, mfu 0.01%
iter 120: loss 2.5267, time 206.48ms, mfu 0.01%
iter 121: loss 2.4711, time 211.05ms, mfu 0.01%
iter 122: loss 2.5603, time 191.04ms, mfu 0.01%
iter 123: loss 2.5145, time 282.13ms, mfu 0.01%
iter 124: loss 2.5064, time 193.27ms, mfu 0.01%
iter 125: loss 2.5229, time 208.94ms, mfu 0.01%
iter 126: loss 2.5813, time 280.33ms, mfu 0.01%
iter 127: loss 2.4694, time 247.24ms, mfu 0.01%
iter 128: loss 2.5702, time 177.19ms, mfu 0.01%
iter 129: loss 2.5392, time 199.03ms, mfu 0.01%
iter 130: loss 2.4829, time 278.75ms, mfu 0.01%
iter 131: loss 2.4526, time 250.68ms, mfu 0.01%
iter 132: loss 2.5781, time 200.61ms, mfu 0.01%
iter 133: loss 2.5302, time 222.65ms, mfu 0.01%
iter 134: loss 2.4808, time 256.57ms, mfu 0.01%
iter 135: loss 2.5552, time 281.57ms, mfu 0.01%
iter 136: loss 2.4638, time 262.60ms, mfu 0.01%
iter 137: loss 2.5146, time 255.32ms, mfu 0.01%
iter 138: loss 2.5280, time 255.91ms, mfu 0.01%
iter 139: loss 2.4467, time 252.33ms, mfu 0.01%
iter 140: loss 2.5075, time 231.86ms, mfu 0.01%
iter 141: loss 2.5915, time 255.29ms, mfu 0.01%
iter 142: loss 2.4984, time 257.90ms, mfu 0.01%
iter 143: loss 2.5162, time 251.01ms, mfu 0.01%
iter 144: loss 2.5632, time 210.86ms, mfu 0.01%
iter 145: loss 2.5676, time 158.19ms, mfu 0.01%
iter 146: loss 2.5145, time 186.17ms, mfu 0.01%
iter 147: loss 2.4560, time 274.41ms, mfu 0.01%
iter 148: loss 2.5893, time 229.35ms, mfu 0.01%
iter 149: loss 2.5441, time 264.87ms, mfu 0.01%
iter 150: loss 2.4934, time 259.04ms, mfu 0.01%
iter 151: loss 2.5909, time 264.25ms, mfu 0.01%
iter 152: loss 2.5242, time 278.07ms, mfu 0.01%
iter 153: loss 2.4794, time 256.90ms, mfu 0.01%
iter 154: loss 2.4842, time 266.94ms, mfu 0.01%
iter 155: loss 2.4925, time 252.47ms, mfu 0.01%
iter 156: loss 2.4749, time 265.13ms, mfu 0.01%
iter 157: loss 2.4703, time 252.57ms, mfu 0.01%
iter 158: loss 2.4598, time 257.89ms, mfu 0.01%
iter 159: loss 2.4494, time 268.94ms, mfu 0.01%
iter 160: loss 2.4535, time 261.39ms, mfu 0.01%
iter 161: loss 2.5304, time 252.76ms, mfu 0.01%
iter 162: loss 2.5124, time 260.84ms, mfu 0.01%
iter 163: loss 2.4802, time 252.69ms, mfu 0.01%
iter 164: loss 2.4856, time 256.19ms, mfu 0.01%
iter 165: loss 2.5233, time 221.22ms, mfu 0.01%
iter 166: loss 2.5287, time 165.74ms, mfu 0.01%
iter 167: loss 2.5063, time 283.26ms, mfu 0.01%
iter 168: loss 2.5206, time 163.25ms, mfu 0.01%
iter 169: loss 2.4565, time 259.84ms, mfu 0.01%
iter 170: loss 2.4845, time 176.02ms, mfu 0.01%
iter 171: loss 2.3807, time 134.58ms, mfu 0.01%
iter 172: loss 2.4488, time 138.14ms, mfu 0.01%
iter 173: loss 2.4624, time 120.70ms, mfu 0.01%
iter 174: loss 2.3827, time 138.65ms, mfu 0.01%
iter 175: loss 2.4903, time 214.47ms, mfu 0.01%
iter 176: loss 2.3912, time 239.92ms, mfu 0.01%
iter 177: loss 2.4465, time 140.08ms, mfu 0.01%
iter 178: loss 2.4457, time 132.02ms, mfu 0.01%
iter 179: loss 2.4701, time 139.24ms, mfu 0.01%
iter 180: loss 2.3960, time 158.02ms, mfu 0.01%
iter 181: loss 2.3597, time 157.97ms, mfu 0.01%
iter 182: loss 2.5129, time 147.30ms, mfu 0.01%
iter 183: loss 2.4744, time 208.40ms, mfu 0.01%
iter 184: loss 2.5555, time 213.11ms, mfu 0.01%
iter 185: loss 2.5029, time 309.19ms, mfu 0.01%
iter 186: loss 2.4403, time 237.28ms, mfu 0.01%
iter 187: loss 2.4130, time 184.02ms, mfu 0.01%
iter 188: loss 2.4895, time 175.60ms, mfu 0.01%
iter 189: loss 2.5111, time 302.62ms, mfu 0.01%
iter 190: loss 2.4179, time 275.42ms, mfu 0.01%
iter 191: loss 2.4479, time 280.02ms, mfu 0.01%
iter 192: loss 2.5130, time 230.83ms, mfu 0.01%
iter 193: loss 2.5096, time 269.26ms, mfu 0.01%
iter 194: loss 2.5615, time 240.01ms, mfu 0.01%
iter 195: loss 2.5101, time 277.97ms, mfu 0.01%
iter 196: loss 2.4962, time 255.33ms, mfu 0.01%
iter 197: loss 2.4128, time 250.38ms, mfu 0.01%
iter 198: loss 2.4699, time 273.32ms, mfu 0.01%
iter 199: loss 2.4875, time 268.25ms, mfu 0.01%
iter 200: loss 2.4640, time 252.54ms, mfu 0.01%
iter 201: loss 2.4570, time 272.62ms, mfu 0.01%
iter 202: loss 2.4460, time 261.55ms, mfu 0.01%
iter 203: loss 2.4599, time 261.31ms, mfu 0.01%
iter 204: loss 2.4686, time 242.12ms, mfu 0.01%
iter 205: loss 2.4353, time 270.90ms, mfu 0.01%
iter 206: loss 2.5655, time 262.20ms, mfu 0.01%
iter 207: loss 2.4110, time 255.83ms, mfu 0.01%
iter 208: loss 2.4451, time 244.00ms, mfu 0.01%
iter 209: loss 2.4193, time 257.17ms, mfu 0.01%
iter 210: loss 2.4105, time 279.31ms, mfu 0.01%
iter 211: loss 2.4578, time 249.22ms, mfu 0.01%
iter 212: loss 2.4190, time 257.38ms, mfu 0.01%
iter 213: loss 2.5088, time 251.42ms, mfu 0.01%
iter 214: loss 2.4453, time 261.22ms, mfu 0.01%
iter 215: loss 2.4609, time 269.58ms, mfu 0.01%
iter 216: loss 2.5011, time 254.09ms, mfu 0.01%
iter 217: loss 2.3697, time 252.83ms, mfu 0.01%
iter 218: loss 2.4183, time 269.99ms, mfu 0.00%
iter 219: loss 2.5319, time 268.33ms, mfu 0.00%
iter 220: loss 2.3867, time 245.29ms, mfu 0.00%
iter 221: loss 2.3712, time 253.72ms, mfu 0.00%
iter 222: loss 2.3671, time 273.08ms, mfu 0.00%
iter 223: loss 2.3907, time 252.72ms, mfu 0.00%
iter 224: loss 2.5035, time 246.03ms, mfu 0.00%
iter 225: loss 2.4257, time 266.08ms, mfu 0.00%
iter 226: loss 2.4201, time 259.60ms, mfu 0.00%
iter 227: loss 2.4351, time 268.31ms, mfu 0.00%
iter 228: loss 2.3737, time 246.92ms, mfu 0.00%
iter 229: loss 2.4123, time 252.73ms, mfu 0.00%
iter 230: loss 2.4069, time 274.82ms, mfu 0.00%
iter 231: loss 2.3178, time 256.58ms, mfu 0.00%
iter 232: loss 2.4175, time 231.67ms, mfu 0.00%
iter 233: loss 2.5143, time 268.44ms, mfu 0.00%
iter 234: loss 2.4361, time 277.77ms, mfu 0.00%
iter 235: loss 2.5264, time 286.66ms, mfu 0.00%
iter 236: loss 2.3505, time 245.06ms, mfu 0.00%
iter 237: loss 2.3734, time 264.13ms, mfu 0.00%
iter 238: loss 2.3988, time 259.26ms, mfu 0.00%
iter 239: loss 2.4372, time 149.10ms, mfu 0.01%
iter 240: loss 2.4442, time 206.26ms, mfu 0.01%
iter 241: loss 2.3462, time 273.16ms, mfu 0.01%
iter 242: loss 2.4378, time 251.49ms, mfu 0.01%
iter 243: loss 2.4109, time 273.11ms, mfu 0.01%
iter 244: loss 2.4247, time 264.44ms, mfu 0.01%
iter 245: loss 2.4352, time 251.14ms, mfu 0.01%
iter 246: loss 2.4732, time 264.82ms, mfu 0.01%
iter 247: loss 2.3833, time 258.27ms, mfu 0.01%
iter 248: loss 2.4299, time 258.71ms, mfu 0.01%
iter 249: loss 2.4407, time 241.85ms, mfu 0.01%
step 250: train loss 2.4206, val loss 2.4377
saving checkpoint to out-shakespeare-char
iter 250: loss 2.5564, time 16814.38ms, mfu 0.00%
iter 251: loss 2.3605, time 287.66ms, mfu 0.00%
iter 252: loss 2.4491, time 259.50ms, mfu 0.00%
iter 253: loss 2.4595, time 236.35ms, mfu 0.00%
iter 254: loss 2.4205, time 274.29ms, mfu 0.00%
iter 255: loss 2.4197, time 202.64ms, mfu 0.00%
iter 256: loss 2.4469, time 255.45ms, mfu 0.00%
iter 257: loss 2.4245, time 307.16ms, mfu 0.00%
iter 258: loss 2.3840, time 304.44ms, mfu 0.00%
iter 259: loss 2.3242, time 278.40ms, mfu 0.00%
iter 260: loss 2.4003, time 262.60ms, mfu 0.00%
iter 261: loss 2.3640, time 252.27ms, mfu 0.00%
iter 262: loss 2.3971, time 280.60ms, mfu 0.00%
iter 263: loss 2.5055, time 103.93ms, mfu 0.01%
iter 264: loss 2.4966, time 103.81ms, mfu 0.01%
iter 265: loss 2.3614, time 116.43ms, mfu 0.01%
iter 266: loss 2.4660, time 132.82ms, mfu 0.01%
iter 267: loss 2.3821, time 217.07ms, mfu 0.01%
iter 268: loss 2.3294, time 281.37ms, mfu 0.01%
iter 269: loss 2.3823, time 230.53ms, mfu 0.01%
iter 270: loss 2.3538, time 269.63ms, mfu 0.01%
iter 271: loss 2.3964, time 222.74ms, mfu 0.01%
iter 272: loss 2.3956, time 271.31ms, mfu 0.01%
iter 273: loss 2.4965, time 268.47ms, mfu 0.01%
iter 274: loss 2.4012, time 269.78ms, mfu 0.01%
iter 275: loss 2.4222, time 231.71ms, mfu 0.01%
iter 276: loss 2.3798, time 270.32ms, mfu 0.01%
iter 277: loss 2.3315, time 258.31ms, mfu 0.01%
iter 278: loss 2.3824, time 250.70ms, mfu 0.01%
iter 279: loss 2.3917, time 242.58ms, mfu 0.01%
iter 280: loss 2.4120, time 266.55ms, mfu 0.01%
iter 281: loss 2.4192, time 255.43ms, mfu 0.01%
iter 282: loss 2.2863, time 270.02ms, mfu 0.01%
iter 283: loss 2.3260, time 254.10ms, mfu 0.01%
iter 284: loss 2.3355, time 263.90ms, mfu 0.01%
iter 285: loss 2.3584, time 274.40ms, mfu 0.01%
iter 286: loss 2.3514, time 264.46ms, mfu 0.01%
iter 287: loss 2.4351, time 250.57ms, mfu 0.01%
iter 288: loss 2.3860, time 218.80ms, mfu 0.01%
iter 289: loss 2.3758, time 278.72ms, mfu 0.01%
iter 290: loss 2.2563, time 260.24ms, mfu 0.01%
iter 291: loss 2.3128, time 253.36ms, mfu 0.01%
iter 292: loss 2.4015, time 254.16ms, mfu 0.01%
iter 293: loss 2.3982, time 279.98ms, mfu 0.01%
iter 294: loss 2.4399, time 251.42ms, mfu 0.01%
iter 295: loss 2.4092, time 257.15ms, mfu 0.01%
iter 296: loss 2.3822, time 246.88ms, mfu 0.01%
iter 297: loss 2.3609, time 259.37ms, mfu 0.01%
iter 298: loss 2.4273, time 257.71ms, mfu 0.01%
iter 299: loss 2.3619, time 242.66ms, mfu 0.01%
iter 300: loss 2.3789, time 267.10ms, mfu 0.01%
iter 301: loss 2.4808, time 258.20ms, mfu 0.01%
iter 302: loss 2.3617, time 274.33ms, mfu 0.00%
iter 303: loss 2.3955, time 242.97ms, mfu 0.00%
iter 304: loss 2.3571, time 259.53ms, mfu 0.00%
iter 305: loss 2.3826, time 257.59ms, mfu 0.00%
iter 306: loss 2.3740, time 259.16ms, mfu 0.00%
iter 307: loss 2.3976, time 244.02ms, mfu 0.01%
iter 308: loss 2.3656, time 256.44ms, mfu 0.00%
iter 309: loss 2.3010, time 272.62ms, mfu 0.00%
iter 310: loss 2.3721, time 258.56ms, mfu 0.00%
iter 311: loss 2.2608, time 243.24ms, mfu 0.00%
iter 312: loss 2.3286, time 258.85ms, mfu 0.00%
iter 313: loss 2.4050, time 266.44ms, mfu 0.00%
iter 314: loss 2.3041, time 257.81ms, mfu 0.00%
iter 315: loss 2.3632, time 182.90ms, mfu 0.01%
iter 316: loss 2.3650, time 188.36ms, mfu 0.01%
iter 317: loss 2.4510, time 271.14ms, mfu 0.01%
iter 318: loss 2.3656, time 261.58ms, mfu 0.01%
iter 319: loss 2.3483, time 249.92ms, mfu 0.01%
iter 320: loss 2.3442, time 271.16ms, mfu 0.01%
iter 321: loss 2.3867, time 259.58ms, mfu 0.01%
iter 322: loss 2.3374, time 261.11ms, mfu 0.01%
iter 323: loss 2.3634, time 247.88ms, mfu 0.01%
iter 324: loss 2.3695, time 258.46ms, mfu 0.01%
iter 325: loss 2.3151, time 291.66ms, mfu 0.01%
iter 326: loss 2.4022, time 228.90ms, mfu 0.01%
iter 327: loss 2.3910, time 227.93ms, mfu 0.01%
iter 328: loss 2.3312, time 50.54ms, mfu 0.01%
iter 329: loss 2.3344, time 94.43ms, mfu 0.01%
iter 330: loss 2.3410, time 110.89ms, mfu 0.01%
iter 331: loss 2.2881, time 140.57ms, mfu 0.01%
iter 332: loss 2.3590, time 118.67ms, mfu 0.01%
iter 333: loss 2.3239, time 118.58ms, mfu 0.01%
iter 334: loss 2.3154, time 100.63ms, mfu 0.01%
iter 335: loss 2.3819, time 79.09ms, mfu 0.01%
iter 336: loss 2.3177, time 94.83ms, mfu 0.01%
iter 337: loss 2.3777, time 110.17ms, mfu 0.01%
iter 338: loss 2.3762, time 94.82ms, mfu 0.01%
iter 339: loss 2.3448, time 110.54ms, mfu 0.01%
iter 340: loss 2.3458, time 110.37ms, mfu 0.01%
iter 341: loss 2.3400, time 110.12ms, mfu 0.01%
iter 342: loss 2.3744, time 82.74ms, mfu 0.01%
iter 343: loss 2.3556, time 43.17ms, mfu 0.01%
iter 344: loss 2.3488, time 47.16ms, mfu 0.01%
iter 345: loss 2.3580, time 63.02ms, mfu 0.02%
iter 346: loss 2.3553, time 47.15ms, mfu 0.02%
iter 347: loss 2.3304, time 47.25ms, mfu 0.02%
iter 348: loss 2.3575, time 47.32ms, mfu 0.02%
iter 349: loss 2.3793, time 47.26ms, mfu 0.02%
iter 350: loss 2.2988, time 63.10ms, mfu 0.02%
iter 351: loss 2.2584, time 62.87ms, mfu 0.02%
iter 352: loss 2.3741, time 63.04ms, mfu 0.02%
iter 353: loss 2.3459, time 62.76ms, mfu 0.02%
iter 354: loss 2.3993, time 62.74ms, mfu 0.02%
iter 355: loss 2.3779, time 108.17ms, mfu 0.02%
iter 356: loss 2.3542, time 62.11ms, mfu 0.02%
iter 357: loss 2.3129, time 63.40ms, mfu 0.02%
iter 358: loss 2.3605, time 63.14ms, mfu 0.02%
iter 359: loss 2.3947, time 84.14ms, mfu 0.02%
iter 360: loss 2.2596, time 104.66ms, mfu 0.02%
iter 361: loss 2.3507, time 89.16ms, mfu 0.02%
iter 362: loss 2.4260, time 69.36ms, mfu 0.02%
iter 363: loss 2.3206, time 76.69ms, mfu 0.02%
iter 364: loss 2.3346, time 88.57ms, mfu 0.02%
iter 365: loss 2.3329, time 84.85ms, mfu 0.02%
iter 366: loss 2.3356, time 84.20ms, mfu 0.02%
iter 367: loss 2.3025, time 90.05ms, mfu 0.02%
iter 368: loss 2.2878, time 83.19ms, mfu 0.02%
iter 369: loss 2.3649, time 80.55ms, mfu 0.02%
iter 370: loss 2.3034, time 64.28ms, mfu 0.02%
iter 371: loss 2.2992, time 78.84ms, mfu 0.02%
iter 372: loss 2.3539, time 78.45ms, mfu 0.02%
iter 373: loss 2.3924, time 79.17ms, mfu 0.02%
iter 374: loss 2.3126, time 159.49ms, mfu 0.02%
iter 375: loss 2.3688, time 174.94ms, mfu 0.01%
iter 376: loss 2.3687, time 159.59ms, mfu 0.01%
iter 377: loss 2.3884, time 158.89ms, mfu 0.01%
iter 378: loss 2.4472, time 206.60ms, mfu 0.01%
iter 379: loss 2.2618, time 158.95ms, mfu 0.01%
iter 380: loss 2.4044, time 158.01ms, mfu 0.01%
iter 381: loss 2.3314, time 174.48ms, mfu 0.01%
iter 382: loss 2.3238, time 159.59ms, mfu 0.01%
iter 383: loss 2.3048, time 205.41ms, mfu 0.01%
iter 384: loss 2.3008, time 174.35ms, mfu 0.01%
iter 385: loss 2.3096, time 158.69ms, mfu 0.01%
iter 386: loss 2.2836, time 157.97ms, mfu 0.01%
iter 387: loss 2.4001, time 165.13ms, mfu 0.01%
iter 388: loss 2.3761, time 149.24ms, mfu 0.01%
iter 389: loss 2.3028, time 144.29ms, mfu 0.01%
iter 390: loss 2.2832, time 166.54ms, mfu 0.01%
iter 391: loss 2.3457, time 309.88ms, mfu 0.01%
iter 392: loss 2.3659, time 206.52ms, mfu 0.01%
iter 393: loss 2.3515, time 207.29ms, mfu 0.01%
iter 394: loss 2.3498, time 182.47ms, mfu 0.01%
iter 395: loss 2.4558, time 151.43ms, mfu 0.01%
iter 396: loss 2.4301, time 175.53ms, mfu 0.01%
iter 397: loss 2.3673, time 238.13ms, mfu 0.01%
