iter 336: loss 2.3119, time 381.28ms, mfu 0.01%
iter 337: loss 2.3806, time 301.26ms, mfu 0.01%
iter 338: loss 2.3987, time 349.25ms, mfu 0.01%
iter 339: loss 2.3412, time 332.97ms, mfu 0.01%
iter 340: loss 2.3182, time 348.36ms, mfu 0.01%
iter 341: loss 2.3371, time 302.01ms, mfu 0.01%
iter 342: loss 2.3548, time 317.14ms, mfu 0.01%
iter 343: loss 2.3300, time 409.92ms, mfu 0.01%
iter 344: loss 2.3574, time 364.03ms, mfu 0.01%
iter 345: loss 2.3640, time 366.35ms, mfu 0.01%
iter 346: loss 2.3424, time 429.44ms, mfu 0.01%
iter 347: loss 2.3033, time 333.09ms, mfu 0.01%
iter 348: loss 2.3332, time 159.72ms, mfu 0.01%
iter 349: loss 2.3850, time 334.24ms, mfu 0.01%
iter 350: loss 2.3115, time 303.73ms, mfu 0.01%
iter 351: loss 2.2609, time 367.30ms, mfu 0.01%
iter 352: loss 2.3557, time 301.95ms, mfu 0.01%
iter 353: loss 2.3320, time 285.92ms, mfu 0.01%
iter 354: loss 2.4042, time 366.48ms, mfu 0.01%
iter 355: loss 2.3702, time 414.72ms, mfu 0.00%
iter 356: loss 2.3567, time 221.95ms, mfu 0.00%
iter 357: loss 2.2924, time 225.03ms, mfu 0.01%
iter 358: loss 2.3282, time 219.85ms, mfu 0.01%
iter 359: loss 2.3973, time 371.83ms, mfu 0.00%
iter 360: loss 2.2579, time 342.56ms, mfu 0.00%
iter 361: loss 2.3492, time 395.58ms, mfu 0.00%
iter 362: loss 2.4177, time 317.50ms, mfu 0.00%
iter 363: loss 2.3192, time 364.67ms, mfu 0.00%
iter 364: loss 2.3438, time 427.44ms, mfu 0.00%
iter 365: loss 2.3253, time 332.10ms, mfu 0.00%
iter 366: loss 2.3416, time 300.82ms, mfu 0.00%
iter 367: loss 2.3127, time 365.86ms, mfu 0.00%
iter 368: loss 2.2858, time 377.61ms, mfu 0.00%
iter 369: loss 2.3695, time 317.87ms, mfu 0.00%
iter 370: loss 2.3039, time 405.09ms, mfu 0.00%
iter 371: loss 2.3046, time 118.57ms, mfu 0.00%
iter 372: loss 2.3522, time 62.78ms, mfu 0.01%
iter 373: loss 2.3769, time 62.88ms, mfu 0.01%
iter 374: loss 2.3223, time 47.35ms, mfu 0.01%
iter 375: loss 2.3576, time 62.96ms, mfu 0.01%
iter 376: loss 2.3519, time 62.73ms, mfu 0.01%
iter 377: loss 2.3829, time 54.02ms, mfu 0.01%
iter 378: loss 2.4225, time 55.65ms, mfu 0.01%
iter 379: loss 2.2473, time 49.43ms, mfu 0.01%
iter 380: loss 2.3862, time 60.74ms, mfu 0.02%
iter 381: loss 2.3246, time 47.54ms, mfu 0.02%
iter 382: loss 2.3176, time 63.09ms, mfu 0.02%
iter 383: loss 2.2959, time 47.22ms, mfu 0.02%
iter 384: loss 2.2844, time 47.25ms, mfu 0.02%
iter 385: loss 2.2979, time 47.40ms, mfu 0.02%
iter 386: loss 2.2788, time 47.31ms, mfu 0.02%
iter 387: loss 2.3744, time 68.37ms, mfu 0.02%
iter 388: loss 2.3740, time 41.97ms, mfu 0.02%
iter 389: loss 2.3007, time 62.95ms, mfu 0.02%
iter 390: loss 2.2704, time 62.89ms, mfu 0.02%
iter 391: loss 2.3550, time 47.12ms, mfu 0.02%
iter 392: loss 2.3419, time 62.92ms, mfu 0.02%
iter 393: loss 2.3231, time 47.22ms, mfu 0.02%
iter 394: loss 2.3442, time 47.33ms, mfu 0.02%
iter 395: loss 2.4259, time 62.91ms, mfu 0.02%
iter 396: loss 2.4142, time 47.27ms, mfu 0.02%
iter 397: loss 2.3524, time 63.02ms, mfu 0.02%
iter 398: loss 2.3226, time 47.54ms, mfu 0.02%
iter 399: loss 2.2643, time 47.48ms, mfu 0.02%
iter 400: loss 2.3089, time 62.95ms, mfu 0.02%
iter 401: loss 2.3997, time 47.00ms, mfu 0.02%
iter 402: loss 2.3467, time 47.18ms, mfu 0.02%
iter 403: loss 2.3003, time 55.85ms, mfu 0.02%
iter 404: loss 2.3298, time 54.17ms, mfu 0.02%
iter 405: loss 2.3439, time 62.69ms, mfu 0.02%
iter 406: loss 2.3134, time 67.55ms, mfu 0.02%
iter 407: loss 2.2513, time 58.25ms, mfu 0.02%
iter 408: loss 2.3420, time 63.18ms, mfu 0.02%
iter 409: loss 2.2896, time 62.96ms, mfu 0.02%
iter 410: loss 2.2488, time 78.49ms, mfu 0.02%
iter 411: loss 2.2413, time 62.15ms, mfu 0.02%
iter 412: loss 2.2853, time 67.95ms, mfu 0.02%
iter 413: loss 2.3256, time 58.24ms, mfu 0.02%
iter 414: loss 2.3502, time 47.29ms, mfu 0.02%
iter 415: loss 2.1762, time 63.13ms, mfu 0.02%
iter 416: loss 2.2423, time 62.68ms, mfu 0.02%
iter 417: loss 2.3748, time 62.49ms, mfu 0.02%
iter 418: loss 2.3286, time 62.91ms, mfu 0.02%
iter 419: loss 2.3117, time 62.97ms, mfu 0.02%
iter 420: loss 2.2385, time 78.94ms, mfu 0.02%
iter 421: loss 2.2380, time 47.18ms, mfu 0.02%
iter 422: loss 2.4082, time 62.66ms, mfu 0.02%
iter 423: loss 2.3513, time 72.28ms, mfu 0.02%
iter 424: loss 2.2345, time 53.21ms, mfu 0.02%
iter 425: loss 2.2853, time 63.18ms, mfu 0.02%
iter 426: loss 2.3552, time 62.32ms, mfu 0.02%
iter 427: loss 2.2556, time 78.76ms, mfu 0.02%
iter 428: loss 2.2729, time 63.17ms, mfu 0.02%
iter 429: loss 2.2969, time 65.00ms, mfu 0.02%
